in s,C1 in V,C3 in V
-8.0000E-08,1.31370991236E-02,-1.022467342699E-04
-7.9800E-08,1.31498652278E-02,-1.065163190039E-04
-7.9600E-08,1.31835402222E-02,-1.061833069688E-04
-7.9400E-08,1.31933768513E-02,-1.044281177251E-04
-7.9200E-08,1.31048930576E-02,-1.031702699633E-04
-7.9000E-08,1.31388616515E-02,-1.013506108923E-04
-7.8800E-08,1.31134556374E-02,-1.003489287598E-04
-7.8600E-08,1.31907018600E-02,-9.630148555432E-05
-7.8400E-08,1.31446069805E-02,-9.867715174612E-05
-7.8200E-08,1.31123431725E-02,-1.059076736709E-04
-7.8000E-08,1.30450267112E-02,-1.073321423521E-04
-7.7800E-08,1.30798223196E-02,-1.099745254526E-04
-7.7600E-08,1.31435422460E-02,-1.135720455581E-04
-7.7400E-08,1.30609085551E-02,-1.080138390446E-04
-7.7200E-08,1.31140144309E-02,-1.038900484359E-04
-7.7000E-08,1.31270357175E-02,-1.061746203834E-04
-7.6800E-08,1.31208161125E-02,-1.065210266998E-04
-7.6600E-08,1.32098712726E-02,-1.003357511507E-04
-7.6400E-08,1.33731921902E-02,-1.033116518548E-04
-7.6200E-08,1.32911317283E-02,-1.078357344987E-04
-7.6000E-08,1.30548097892E-02,-1.090549029904E-04
-7.5800E-08,1.32133634994E-02,-1.086778474068E-04
-7.5600E-08,1.33120690240E-02,-1.144361211481E-04
-7.5400E-08,1.32674835855E-02,-1.075683544418E-04
-7.5200E-08,1.32964942837E-02,-1.076657059165E-04
-7.5000E-08,1.32925031008E-02,-1.138389922706E-04
-7.4800E-08,1.31467201514E-02,-1.121645954931E-04
-7.4600E-08,1.32387653226E-02,-1.070886881584E-04
-7.4400E-08,1.31867847173E-02,-1.056992481491E-04
-7.4200E-08,1.29577790154E-02,-1.070445658201E-04
-7.4000E-08,1.29527936457E-02,-1.094186102534E-04
-7.3800E-08,1.31152633345E-02,-1.108026137603E-04
-7.3600E-08,1.31279737921E-02,-1.113269604771E-04
-7.3400E-08,1.30680615781E-02,-1.133443690399E-04
-7.3200E-08,1.31034313468E-02,-1.142385751968E-04
