in s,C1 in V,C3 in V
-6.0000E-08,1.13762943307E-02,-6.351073613203E-05
-5.9800E-08,1.11792395124E-02,-5.971565177477E-05
-5.9600E-08,1.12010904355E-02,-6.227573310769E-05
-5.9400E-08,1.12849150551E-02,-6.642472907714E-05
-5.9200E-08,1.14104750333E-02,-6.573002520762E-05
-5.9000E-08,1.14330237499E-02,-6.127216113544E-05
-5.8800E-08,1.14542241441E-02,-6.098468532599E-05
-5.8600E-08,1.14129674854E-02,-6.109269117750E-05
-5.8400E-08,1.14855757216E-02,-6.040740437619E-05
-5.8200E-08,1.12419780577E-02,-6.227827952988E-05
-5.8000E-08,1.12365843030E-02,-6.137774964608E-05
-5.7800E-08,1.13015314797E-02,-6.507584113441E-05
-5.7600E-08,1.14173616981E-02,-6.470212727598E-05
-5.7400E-08,1.13914234331E-02,-6.494524605385E-05
-5.7200E-08,1.13754112041E-02,-6.484083100967E-05
-5.7000E-08,1.16098977393E-02,-7.008207781053E-05
-5.6800E-08,1.14984156331E-02,-7.145841900072E-05
-5.6600E-08,1.12453105627E-02,-7.124007209949E-05
-5.6400E-08,1.12253092462E-02,-6.769434349425E-05
-5.6200E-08,1.11688408302E-02,-6.673753415979E-05
-5.6000E-08,1.11854188377E-02,-7.007488446123E-05
-5.5800E-08,1.12639621599E-02,-6.811991870216E-05
-5.5600E-08,1.14105097251E-02,-6.372997486777E-05
-5.5400E-08,1.14475484239E-02,-6.824567323364E-05
-5.5200E-08,1.14110117080E-02,-7.142811422981E-05
-5.5000E-08,1.13484023837E-02,-6.863286435417E-05
-5.4800E-08,1.13478040090E-02,-6.583972085080E-05
-5.4600E-08,1.13790908596E-02,-6.905120514146E-05
-5.4400E-08,1.13920222735E-02,-6.967037884332E-05
-5.4200E-08,1.14188532112E-02,-7.267741594277E-05
-5.4000E-08,1.13572180504E-02,-7.417428387142E-05
-5.3800E-08,1.12229220336E-02,-7.389817308448E-05
-5.3600E-08,1.12765559694E-02,-7.209860948659E-05
-5.3400E-08,1.14296118496E-02,-7.211246225796E-05
-5.3200E-08,1.14842267008E-02,-7.037185948155E-05
-5.3000E-08,1.14258488407E-02,-6.979031884856E-05
-5.2800E-08,1.13978411769E-02,-7.515940895117E-05
-5.2600E-08,1.15371686639E-02,-7.858401821739E-05
-5.2400E-08,1.13844089443E-02,-7.530744761042E-05
-5.2200E-08,1.13965617726E-02,-7.352364953420E-05
-5.2000E-08,1.14392796764E-02,-7.514251103438E-05
-5.1800E-08,1.14047422772E-02,-7.695084629394E-05
-5.1600E-08,1.13318884047E-02,-7.904780736006E-05
-5.1400E-08,1.13657077542E-02,-7.885058285482E-05
-5.1200E-08,1.15899618482E-02,-7.695715954340E-05
-5.1000E-08,1.15216546925E-02,-7.804376600123E-05
-5.0800E-08,1.13474407932E-02,-7.599611399508E-05
-5.0600E-08,1.13588858163E-02,-7.174255629815E-05
-5.0400E-08,1.13326348597E-02,-7.223843388073E-05
-5.0200E-08,1.14900153363E-02,-7.323286454938E-05
-5.0000E-08,1.14937767154E-02,-6.974647814221E-05
-4.9800E-08,1.13847628469E-02,-6.926831403560E-05
-4.9600E-08,1.12145142863E-02,-7.115172181092E-05
-4.9400E-08,1.12438034499E-02,-7.185556698404E-05
-4.9200E-08,1.14043723093E-02,-7.226547054760E-05
-4.9000E-08,1.14512411179E-02,-7.676804369129E-05
-4.8800E-08,1.13925237907E-02,-7.719256277940E-05
-4.8600E-08,1.12506307429E-02,-7.459010757319E-05
-4.8400E-08,1.13372840220E-02,-7.218304039724E-05
-4.8200E-08,1.13965505967E-02,-6.978257397003E-05
-4.8000E-08,1.14486590261E-02,-7.399879196472E-05
-4.7800E-08,1.13710516831E-02,-7.606072505749E-05
-4.7600E-08,1.13069887972E-02,-7.121270686201E-05
-4.7400E-08,1.13740461180E-02,-7.046099599264E-05
-4.7200E-08,1.13888904685E-02,-7.392533296532E-05
-4.7000E-08,1.13141825655E-02,-7.801740407757E-05
-4.6800E-08,1.12240340328E-02,-7.692208463139E-05
-4.6600E-08,1.13003826933E-02,-7.375035738386E-05
-4.6400E-08,1.12984169042E-02,-7.238687738589E-05
-4.6200E-08,1.13892790629E-02,-7.314568772725E-05
-4.6000E-08,1.14608539967E-02,-7.613356211967E-05
-4.5800E-08,1.13974407082E-02,-7.763894354738E-05
-4.5600E-08,1.13456999185E-02,-7.584393299929E-05
-4.5400E-08,1.12924776273E-02,-7.722725631482E-05
-4.5200E-08,1.13527148729E-02,-7.653944069333E-05
-4.5000E-08,1.13084740238E-02,-7.856618739478E-05
-4.4800E-08,1.13093874184E-02,-7.965555736608E-05
-4.4600E-08,1.12468500389E-02,-7.758144369162E-05
-4.4400E-08,1.12465317594E-02,-7.371127508394E-05
-4.4200E-08,1.13382658688E-02,-7.512404067255E-05
-4.4000E-08,1.12773843808E-02,-7.643712028674E-05
-4.3800E-08,1.12198584480E-02,-7.838404780067E-05
-4.3600E-08,1.13572075730E-02,-7.619742803089E-05
-4.3400E-08,1.14872735227E-02,-7.332805027998E-05
-4.3200E-08,1.13830941496E-02,-7.505633752606E-05
-4.3000E-08,1.13339296309E-02,-7.842044286243E-05
-4.2800E-08,1.13116239896E-02,-7.462024219147E-05
-4.2600E-08,1.12895660801E-02,-7.406628388725E-05
-4.2400E-08,1.14195267903E-02,-7.332220641709E-05
-4.2200E-08,1.14418838872E-02,-7.377666650153E-05
-4.2000E-08,1.12665088614E-02,-7.071478744782E-05
-4.1800E-08,1.14072694210E-02,-6.724484717287E-05
-4.1600E-08,1.13530243048E-02,-6.983165420405E-05
-4.1400E-08,1.12267183373E-02,-7.374644387327E-05
-4.1200E-08,1.11821259139E-02,-6.895918190292E-05
-4.1000E-08,1.11447661417E-02,-6.443423075415E-05
-4.0800E-08,1.12652310869E-02,-6.766230199299E-05
-4.0600E-08,1.13647489576E-02,-6.929675299487E-05
-4.0400E-08,1.13367471145E-02,-6.964362380839E-05
-4.0200E-08,1.14866879536E-02,-7.383752247132E-05
-4.0000E-08,1.14678715123E-02,-7.166379323042E-05
-3.9800E-08,1.14723022794E-02,-6.831419193930E-05
-3.9600E-08,1.12675819779E-02,-7.111857138387E-05
-3.9400E-08,1.12077859463E-02,-7.110460713319E-05
-3.9200E-08,1.12902084598E-02,-7.244566805474E-05
-3.9000E-08,1.12698185490E-02,-7.062631981260E-05
-3.8800E-08,1.13064642297E-02,-6.581137576885E-05
-3.8600E-08,1.13859980134E-02,-6.904499750397E-05
-3.8400E-08,1.14222236676E-02,-6.992270346544E-05
-3.8200E-08,1.13942788681E-02,-6.695425581000E-05
-3.8000E-08,1.12721130950E-02,-6.482220222987E-05
-3.7800E-08,1.12245835131E-02,-6.553591625578E-05
-3.7600E-08,1.14533354295E-02,-6.902849856577E-05
