in s,C1 in V,C3 in V
-8.0000E-08,1.37367490912E-02,-6.733574562613E-05
-7.9800E-08,1.36558450991E-02,-7.046486090776E-05
-7.9600E-08,1.37036200846E-02,-7.010849730950E-05
-7.9400E-08,1.37967146235E-02,-7.160082206037E-05
-7.9200E-08,1.38639721787E-02,-7.261573344376E-05
-7.9000E-08,1.37711824151E-02,-7.147671340872E-05
-7.8800E-08,1.38601274462E-02,-7.166297885496E-05
-7.8600E-08,1.37697323458E-02,-7.210269130673E-05
-7.8400E-08,1.35772547452E-02,-7.327786384057E-05
-7.8200E-08,1.35134547250E-02,-7.211043339130E-05
-7.8000E-08,1.35685240617E-02,-7.047185155470E-05
-7.7800E-08,1.36341925478E-02,-7.607391768042E-05
-7.7600E-08,1.37268174672E-02,-7.243897861708E-05
-7.7400E-08,1.37230637716E-02,-6.793371539470E-05
-7.7200E-08,1.36171553982E-02,-7.549947777670E-05
-7.7000E-08,1.36916963616E-02,-8.174700604659E-05
-7.6800E-08,1.37596091023E-02,-7.961526860390E-05
-7.6600E-08,1.37782984180E-02,-7.480105825607E-05
-7.6400E-08,1.37752488023E-02,-7.321783232410E-05
-7.6200E-08,1.38405591948E-02,-7.715955528338E-05
-7.6000E-08,1.38825362315E-02,-7.932575259265E-05
-7.5800E-08,1.38797110645E-02,-8.254112380464E-05
-7.5600E-08,1.36349674081E-02,-8.399591462594E-05
-7.5400E-08,1.35673394194E-02,-9.033769898024E-05
-7.5200E-08,1.38655503048E-02,-8.787606524211E-05
-7.5000E-08,1.37737486744E-02,-8.221871152427E-05
-7.4800E-08,1.36490410892E-02,-8.302167195734E-05
-7.4600E-08,1.36918025324E-02,-8.653794459906E-05
-7.4400E-08,1.36234499747E-02,-8.891169808712E-05
-7.4200E-08,1.35568727506E-02,-8.808419069182E-05
-7.4000E-08,1.36232469464E-02,-8.989120081905E-05
-7.3800E-08,1.37044308009E-02,-9.536375401449E-05
-7.3600E-08,1.38117294060E-02,-9.338034580369E-05
-7.3400E-08,1.37424457585E-02,-8.429342320096E-05
-7.3200E-08,1.36641152436E-02,-8.740195364598E-05
-7.3000E-08,1.37923853705E-02,-9.521093892772E-05
-7.2800E-08,1.37652878417E-02,-9.273000311013E-05
-7.2600E-08,1.35763066588E-02,-8.976378280576E-05
-7.2400E-08,1.36299515376E-02,-9.555293412786E-05
-7.2200E-08,1.37496923795E-02,-9.805087976065E-05
-7.2000E-08,1.37117989594E-02,-9.765113771800E-05
-7.1800E-08,1.36476846179E-02,-1.035764131034E-04
-7.1600E-08,1.36263715336E-02,-1.025828228137E-04
-7.1400E-08,1.37544060359E-02,-1.031380061796E-04
-7.1200E-08,1.38914438663E-02,-1.058695426481E-04
-7.1000E-08,1.37906028191E-02,-1.052548514949E-04
-7.0800E-08,1.36922106845E-02,-1.014520913633E-04
-7.0600E-08,1.37049909914E-02,-1.031331408108E-04
-7.0400E-08,1.35745473905E-02,-1.052254695250E-04
-7.0200E-08,1.36130873812E-02,-1.083275026912E-04
-7.0000E-08,1.37991176685E-02,-1.133374283826E-04
-6.9800E-08,1.37636338128E-02,-1.122900078343E-04
-6.9600E-08,1.36113735149E-02,-1.126156535735E-04
-6.9400E-08,1.35003682459E-02,-1.131263806755E-04
-6.9200E-08,1.35005268035E-02,-1.125851027006E-04
-6.9000E-08,1.36814003577E-02,-1.143626549551E-04
-6.8800E-08,1.37159289094E-02,-1.162617048053E-04
-6.8600E-08,1.34805925423E-02,-1.157042823071E-04
-6.8400E-08,1.35329338023E-02,-1.173366780663E-04
-6.8200E-08,1.35975873796E-02,-1.175747168055E-04
-6.8000E-08,1.35312972357E-02,-1.183556578392E-04
-6.7800E-08,1.34981821990E-02,-1.193968619490E-04
-6.7600E-08,1.36028337525E-02,-1.196529276008E-04
-6.7400E-08,1.36279373197E-02,-1.200293295356E-04
-6.7200E-08,1.36654169997E-02,-1.236710846694E-04
-6.7000E-08,1.36285915738E-02,-1.292275787601E-04
-6.6800E-08,1.37312885141E-02,-1.288202919802E-04
-6.6600E-08,1.37491463916E-02,-1.301978213517E-04
-6.6400E-08,1.38226314681E-02,-1.273609166304E-04
-6.6200E-08,1.36553135468E-02,-1.261810836652E-04
-6.6000E-08,1.35254191933E-02,-1.297079978781E-04
-6.5800E-08,1.36835463578E-02,-1.332665104223E-04
-6.5600E-08,1.38599619037E-02,-1.339668654641E-04
-6.5400E-08,1.37393381679E-02,-1.333356806347E-04
-6.5200E-08,1.36963450583E-02,-1.362219677111E-04
-6.5000E-08,1.36526413495E-02,-1.370525112180E-04
-6.4800E-08,1.36298223166E-02,-1.309557714304E-04
-6.4600E-08,1.34647805477E-02,-1.352651219619E-04
-6.4400E-08,1.35638292646E-02,-1.432715911223E-04
-6.4200E-08,1.37637923704E-02,-1.440806085980E-04
-6.4000E-08,1.38111438369E-02,-1.452061482975E-04
-6.3800E-08,1.36112324195E-02,-1.447535475520E-04
-6.3600E-08,1.34766216157E-02,-1.424146713959E-04
-6.3400E-08,1.36244949186E-02,-1.397334281160E-04
-6.3200E-08,1.37069470016E-02,-1.413649889445E-04
-6.3000E-08,1.36018379359E-02,-1.430980773447E-04
