in s,C1 in V,C3 in V
-6.0000E-08,1.25742508331E-02,-8.147686479427E-05
-5.9800E-08,1.25761328032E-02,-7.842483987846E-05
-5.9600E-08,1.25172881177E-02,-7.929667897336E-05
-5.9400E-08,1.26099342247E-02,-8.601064292528E-05
-5.9200E-08,1.25977159711E-02,-8.663167964481E-05
-5.9000E-08,1.24248084845E-02,-8.495850350522E-05
-5.8800E-08,1.23402748955E-02,-8.469050053321E-05
-5.8600E-08,1.24773055082E-02,-8.126038882695E-05
-5.8400E-08,1.26649665413E-02,-7.928314965032E-05
-5.8200E-08,1.26804863336E-02,-8.146614331566E-05
-5.8000E-08,1.25591205666E-02,-8.703282067366E-05
-5.7800E-08,1.23963728780E-02,-8.953189739771E-05
-5.7600E-08,1.23522847658E-02,-8.641745403223E-05
-5.7400E-08,1.25532634789E-02,-8.292916623689E-05
-5.7200E-08,1.25621918356E-02,-8.164492754079E-05
-5.7000E-08,1.25476299087E-02,-8.512898657285E-05
-5.6800E-08,1.26320224022E-02,-8.647123139165E-05
-5.6600E-08,1.25448785489E-02,-8.605161841773E-05
-5.6400E-08,1.23102455633E-02,-8.595984337665E-05
-5.6200E-08,1.24518911121E-02,-8.676505565457E-05
-5.6000E-08,1.27656269120E-02,-8.183957982622E-05
-5.5800E-08,1.27384031890E-02,-7.780390513875E-05
-5.5600E-08,1.26510509523E-02,-8.021452456526E-05
-5.5400E-08,1.26706080278E-02,-8.030326740630E-05
-5.5200E-08,1.25219817506E-02,-8.080900573917E-05
-5.5000E-08,1.23886603629E-02,-8.648181689717E-05
-5.4800E-08,1.24715822982E-02,-8.966084068455E-05
-5.4600E-08,1.24443741748E-02,-8.894292313419E-05
-5.4400E-08,1.23654119903E-02,-8.884810229577E-05
-5.4200E-08,1.23962722952E-02,-8.927203241550E-05
-5.4000E-08,1.23964410974E-02,-8.668587172218E-05
-5.3800E-08,1.25198078109E-02,-8.526816863380E-05
-5.3600E-08,1.25796508742E-02,-8.056795943342E-05
-5.3400E-08,1.24073932180E-02,-8.297596137784E-05
-5.3200E-08,1.25118158991E-02,-8.127905113436E-05
-5.3000E-08,1.25159218675E-02,-8.085691585951E-05
-5.2800E-08,1.24055056600E-02,-8.170863773488E-05
-5.2600E-08,1.25124291750E-02,-8.250771762617E-05
-5.2400E-08,1.26716550672E-02,-9.097825681604E-05
-5.2200E-08,1.25857864274E-02,-8.934621253796E-05
-5.2000E-08,1.24896962894E-02,-8.515725537948E-05
-5.1800E-08,1.26663826173E-02,-8.476455827989E-05
-5.1600E-08,1.27495276043E-02,-8.162323303335E-05
-5.1400E-08,1.27084097126E-02,-8.169011819921E-05
-5.1200E-08,1.25518243527E-02,-8.519217327051E-05
-5.1000E-08,1.24900895404E-02,-8.533011797629E-05
-5.0800E-08,1.24919300666E-02,-8.011833719723E-05
-5.0600E-08,1.24679419911E-02,-8.014674197696E-05
-5.0400E-08,1.24441799941E-02,-8.542631214298E-05
-5.0200E-08,1.24493984273E-02,-8.741631919332E-05
-5.0000E-08,1.26651257975E-02,-8.599676687084E-05
-4.9800E-08,1.26191340620E-02,-8.684174448065E-05
-4.9600E-08,1.26751107397E-02,-8.604409910552E-05
-4.9400E-08,1.25847368268E-02,-8.305900014751E-05
-4.9200E-08,1.24511141563E-02,-8.560436211340E-05
-4.9000E-08,1.26489964547E-02,-8.763026606105E-05
-4.8800E-08,1.26647074008E-02,-8.414029219933E-05
-4.8600E-08,1.24149124837E-02,-7.618261633255E-05
-4.8400E-08,1.22937681386E-02,-7.510023649596E-05
-4.8200E-08,1.23964143218E-02,-7.951560925506E-05
-4.8000E-08,1.25018370105E-02,-8.611430881359E-05
-4.7800E-08,1.26485338202E-02,-8.846323724650E-05
-4.7600E-08,1.26240402693E-02,-8.518282512017E-05
-4.7400E-08,1.24847712228E-02,-8.456970883347E-05
-4.7200E-08,1.24193383614E-02,-8.868725972064E-05
-4.7000E-08,1.23894037912E-02,-9.045994777046E-05
-4.6800E-08,1.27301831031E-02,-8.601852936484E-05
-4.6600E-08,1.27661896637E-02,-8.769264371879E-05
-4.6400E-08,1.26795980847E-02,-9.122970506363E-05
