in s,C1 in V,C3 in V
-8.0000E-08,1.36086179642E-02,-1.143440775052E-04
-7.9800E-08,1.36848329799E-02,-1.156901295707E-04
-7.9600E-08,1.36571745621E-02,-1.138635586426E-04
-7.9400E-08,1.34381884942E-02,-1.135885606930E-04
-7.9200E-08,1.34241516003E-02,-1.124118320122E-04
-7.9000E-08,1.36649618158E-02,-1.161463967934E-04
-7.8800E-08,1.37924570823E-02,-1.186472415403E-04
-7.8600E-08,1.38162474846E-02,-1.173341951743E-04
-7.8400E-08,1.36991220294E-02,-1.167626622543E-04
-7.8200E-08,1.37131347088E-02,-1.208997103795E-04
-7.8000E-08,1.37702343287E-02,-1.256814374998E-04
-7.7800E-08,1.36623075465E-02,-1.222705695257E-04
-7.7600E-08,1.35900071124E-02,-1.151765267774E-04
-7.7400E-08,1.36606036918E-02,-1.139565363005E-04
-7.7200E-08,1.36623338563E-02,-1.149970959350E-04
-7.7000E-08,1.35908329627E-02,-1.142041142508E-04
-7.6800E-08,1.36573852738E-02,-1.193491622284E-04
-7.6600E-08,1.35776826879E-02,-1.176073781624E-04
-7.6400E-08,1.35298939655E-02,-1.149807847515E-04
-7.6200E-08,1.37059067143E-02,-1.160897731259E-04
-7.6000E-08,1.37327260105E-02,-1.177480220273E-04
-7.5800E-08,1.38385950355E-02,-1.183425861821E-04
-7.5600E-08,1.37906933902E-02,-1.173456247374E-04
-7.5400E-08,1.37281634612E-02,-1.147397625670E-04
-7.5200E-08,1.37272819644E-02,-1.156949016675E-04
-7.5000E-08,1.36489460943E-02,-1.213199600056E-04
-7.4800E-08,1.36936397990E-02,-1.202189668491E-04
-7.4600E-08,1.36611492140E-02,-1.145025424138E-04
-7.4400E-08,1.36073653353E-02,-1.182242851183E-04
-7.4200E-08,1.36338891694E-02,-1.226329516098E-04
-7.4000E-08,1.36543545173E-02,-1.198071035966E-04
-7.3800E-08,1.36804024456E-02,-1.151258877888E-04
-7.3600E-08,1.36109295068E-02,-1.157501406446E-04
-7.3400E-08,1.37064759852E-02,-1.195990636423E-04
-7.3200E-08,1.37585050194E-02,-1.180414199308E-04
-7.3000E-08,1.36778322281E-02,-1.179595980272E-04
-7.2800E-08,1.36056088610E-02,-1.179956390932E-04
-7.2600E-08,1.35611871025E-02,-1.185234486535E-04
-7.2400E-08,1.36065010680E-02,-1.211941096410E-04
-7.2200E-08,1.37256519170E-02,-1.157788827494E-04
-7.2000E-08,1.38555956306E-02,-1.126308556125E-04
-7.1800E-08,1.36671003653E-02,-1.155941556618E-04
-7.1600E-08,1.35272243293E-02,-1.177272516713E-04
-7.1400E-08,1.35813951725E-02,-1.184788647518E-04
-7.1200E-08,1.36378656840E-02,-1.155490319654E-04
-7.1000E-08,1.35646062205E-02,-1.114264800623E-04
-7.0800E-08,1.35842655087E-02,-1.099341827855E-04
-7.0600E-08,1.36557067977E-02,-1.128209493533E-04
-7.0400E-08,1.36789053446E-02,-1.132246687487E-04
-7.0200E-08,1.36927825166E-02,-1.177718042806E-04
-7.0000E-08,1.36758543318E-02,-1.195170305148E-04
-6.9800E-08,1.36150445556E-02,-1.126236114129E-04
