in s,C1 in V,C3 in V
-6.0000E-08,1.10675890697E-02,-5.471748268045E-05
-5.9800E-08,1.11305443803E-02,-5.780022596753E-05
-5.9600E-08,1.11726422561E-02,-6.101363474316E-05
-5.9400E-08,1.10975376097E-02,-5.490073120035E-05
-5.9200E-08,1.09314755769E-02,-5.134353196062E-05
-5.9000E-08,1.08441557037E-02,-5.647254843078E-05
-5.8800E-08,1.10029659932E-02,-5.998780211247E-05
-5.8600E-08,1.10815121094E-02,-5.543893571756E-05
-5.8400E-08,1.10555389198E-02,-5.515114893950E-05
-5.8200E-08,1.10222832533E-02,-6.040645386837E-05
-5.8000E-08,1.10335569130E-02,-6.071577375568E-05
-5.7800E-08,1.11357271904E-02,-5.659599123336E-05
-5.7600E-08,1.10898930812E-02,-5.421645358018E-05
-5.7400E-08,1.10873992322E-02,-5.204574601538E-05
-5.7200E-08,1.11412441125E-02,-5.462812321074E-05
-5.7000E-08,1.11630661646E-02,-5.912964023463E-05
-5.6800E-08,1.11350659514E-02,-5.507691545225E-05
-5.6600E-08,1.11096049892E-02,-5.495437621884E-05
-5.6400E-08,1.11433128128E-02,-5.524018570594E-05
-5.6200E-08,1.10961133847E-02,-5.720727924071E-05
-5.6000E-08,1.11242835643E-02,-5.755276536382E-05
-5.5800E-08,1.12495282898E-02,-5.676669539697E-05
-5.5600E-08,1.12108176341E-02,-5.771597107685E-05
-5.5400E-08,1.10909347655E-02,-5.783808786235E-05
-5.5200E-08,1.10412047012E-02,-5.149367699213E-05
-5.5000E-08,1.12541273935E-02,-5.446433076448E-05
-5.4800E-08,1.12536535831E-02,-6.152739008702E-05
-5.4600E-08,1.12554531312E-02,-6.201765850000E-05
-5.4400E-08,1.12293304643E-02,-5.734230415709E-05
-5.4200E-08,1.12146679545E-02,-5.610696082748E-05
-5.4000E-08,1.11436269013E-02,-5.514077549613E-05
-5.3800E-08,1.09607868595E-02,-5.750525170750E-05
-5.3600E-08,1.09980141511E-02,-5.966175446100E-05
-5.3400E-08,1.11997651635E-02,-6.044286653213E-05
-5.3200E-08,1.11514183460E-02,-5.924230474792E-05
-5.3000E-08,1.10762410564E-02,-5.257100719772E-05
-5.2800E-08,1.10153565416E-02,-5.539213787577E-05
-5.2600E-08,1.10089211026E-02,-6.047574119455E-05
-5.2400E-08,1.11827478046E-02,-5.585955302975E-05
-5.2200E-08,1.11803326523E-02,-5.467516161315E-05
-5.2000E-08,1.09607046703E-02,-5.582815693505E-05
-5.1800E-08,1.08735782793E-02,-5.567608155123E-05
-5.1600E-08,1.09390372178E-02,-5.589622972346E-05
-5.1400E-08,1.09964632662E-02,-5.524279666878E-05
-5.1200E-08,1.09807800269E-02,-5.229480253346E-05
-5.1000E-08,1.09523493098E-02,-5.447086697257E-05
-5.0800E-08,1.10068945447E-02,-5.466908892430E-05
-5.0600E-08,1.10345145455E-02,-5.618706751428E-05
-5.0400E-08,1.10113139031E-02,-5.816582530550E-05
-5.0200E-08,1.09184582485E-02,-5.726360563002E-05
-5.0000E-08,1.11260712380E-02,-5.734587149508E-05
-4.9800E-08,1.11513366224E-02,-6.002029539830E-05
-4.9600E-08,1.10174627276E-02,-5.569252181611E-05
-4.9400E-08,1.09735648381E-02,-5.480709444545E-05
-4.9200E-08,1.10152503708E-02,-5.335996975935E-05
-4.9000E-08,1.11059979768E-02,-5.580892968736E-05
-4.8800E-08,1.10550702317E-02,-5.359226330928E-05
-4.8600E-08,1.10691797687E-02,-5.601388146914E-05
-4.8400E-08,1.11104338663E-02,-5.882962006889E-05
-4.8200E-08,1.10369147966E-02,-6.018279116414E-05
-4.8000E-08,1.11305648694E-02,-5.571061666868E-05
-4.7800E-08,1.11068303464E-02,-5.659673051722E-05
-4.7600E-08,1.10981445992E-02,-5.716257016919E-05
-4.7400E-08,1.09687347664E-02,-5.851068949140E-05
-4.7200E-08,1.10019720392E-02,-6.145783286355E-05
-4.7000E-08,1.10305391951E-02,-6.314274878986E-05
-4.6800E-08,1.10297235893E-02,-5.835197228751E-05
-4.6600E-08,1.09664823627E-02,-5.764991665072E-05
-4.6400E-08,1.08708148124E-02,-5.517006521858E-05
-4.6200E-08,1.09946595272E-02,-5.419974341802E-05
-4.6000E-08,1.11578891752E-02,-5.931444946490E-05
-4.5800E-08,1.12505331868E-02,-6.272965926490E-05
-4.5600E-08,1.11685896059E-02,-6.299056779406E-05
-4.5400E-08,1.10612397781E-02,-5.539437919668E-05
-4.5200E-08,1.09747955808E-02,-5.133341081254E-05
-4.5000E-08,1.09584345715E-02,-5.640746798179E-05
-4.4800E-08,1.10541233094E-02,-5.706921504624E-05
-4.4600E-08,1.09671403421E-02,-5.670204326324E-05
-4.4400E-08,1.09088130062E-02,-6.157648792303E-05
-4.4200E-08,1.09094539890E-02,-6.335461228899E-05
-4.4000E-08,1.10029066214E-02,-5.837232019565E-05
-4.3800E-08,1.11019623233E-02,-5.327687660045E-05
-4.3600E-08,1.11665234668E-02,-5.404956318251E-05
-4.3400E-08,1.11470918870E-02,-5.753752203471E-05
-4.3200E-08,1.10667285277E-02,-6.298144995979E-05
-4.3000E-08,1.11274365569E-02,-6.632169285602E-05
-4.2800E-08,1.12152202288E-02,-6.372172539867E-05
-4.2600E-08,1.11027534818E-02,-5.741487718932E-05
-4.2400E-08,1.10614716774E-02,-5.433164104632E-05
-4.2200E-08,1.10717739677E-02,-5.530014397390E-05
-4.2000E-08,1.09795506811E-02,-5.941052703000E-05
-4.1800E-08,1.09767259797E-02,-6.147352797724E-05
-4.1600E-08,1.11022112193E-02,-5.442373469285E-05
-4.1400E-08,1.11375099747E-02,-5.433148262836E-05
-4.1200E-08,1.11359120579E-02,-5.802000449784E-05
-4.1000E-08,1.11251180293E-02,-5.978818960301E-05
-4.0800E-08,1.10347871901E-02,-5.969616049714E-05
-4.0600E-08,1.12450211542E-02,-6.000355589948E-05
-4.0400E-08,1.12202132819E-02,-5.853003995306E-05
-4.0200E-08,1.10915217316E-02,-5.915089757926E-05
-4.0000E-08,1.09614294721E-02,-5.662444779463E-05
-3.9800E-08,1.11121984897E-02,-5.683997250907E-05
-3.9600E-08,1.12157212803E-02,-5.764352125860E-05
-3.9400E-08,1.11121710157E-02,-5.690334556437E-05
-3.9200E-08,1.10943422420E-02,-6.093853875808E-05
-3.9000E-08,1.10412857262E-02,-6.214418751932E-05
-3.8800E-08,1.10154641094E-02,-6.025378588400E-05
-3.8600E-08,1.10340956831E-02,-5.983749866299E-05
-3.8400E-08,1.11309623113E-02,-6.173819159902E-05
-3.8200E-08,1.11915427493E-02,-6.195386886410E-05
-3.8000E-08,1.11411211779E-02,-5.361341504193E-05
-3.7800E-08,1.10681334278E-02,-5.195962531305E-05
