in s,C1 in V,C3 in V
-8.0000E-08,1.35452451883E-02,-1.113167926772E-04
-7.9800E-08,1.36991047999E-02,-1.213057705769E-04
-7.9600E-08,1.35706886882E-02,-1.175369309830E-04
-7.9400E-08,1.34922722587E-02,-1.085649772184E-04
-7.9200E-08,1.35992667871E-02,-1.108191483291E-04
-7.9000E-08,1.36540679028E-02,-1.160873055095E-04
-7.8800E-08,1.35066840099E-02,-1.091587085379E-04
-7.8600E-08,1.35617470602E-02,-1.093107632929E-04
-7.8400E-08,1.36223547393E-02,-1.136376243187E-04
-7.8200E-08,1.36963173514E-02,-1.155899022343E-04
-7.8000E-08,1.35319680208E-02,-1.165169439847E-04
-7.7800E-08,1.33948310046E-02,-1.201982819112E-04
-7.7600E-08,1.33540458279E-02,-1.217972481260E-04
-7.7400E-08,1.33756841766E-02,-1.208761243252E-04
-7.7200E-08,1.35218973970E-02,-1.197941738283E-04
-7.7000E-08,1.36101849144E-02,-1.166453424944E-04
-7.6800E-08,1.35304702213E-02,-1.109848431414E-04
-7.6600E-08,1.34200975532E-02,-1.084643565221E-04
-7.6400E-08,1.33399316343E-02,-1.105838378994E-04
-7.6200E-08,1.32791304728E-02,-1.187521169996E-04
-7.6000E-08,1.34045400424E-02,-1.220301011680E-04
-7.5800E-08,1.34280205471E-02,-1.248449532883E-04
-7.5600E-08,1.35207304498E-02,-1.234122262439E-04
-7.5400E-08,1.35594320251E-02,-1.147366209989E-04
-7.5200E-08,1.36793675134E-02,-1.157519965069E-04
-7.5000E-08,1.37220081175E-02,-1.226599312024E-04
-7.4800E-08,1.36120983167E-02,-1.190530381268E-04
-7.4600E-08,1.35393559700E-02,-1.163668566951E-04
-7.4400E-08,1.33420962607E-02,-1.252047972856E-04
-7.4200E-08,1.32451886544E-02,-1.242653752780E-04
-7.4000E-08,1.32310048444E-02,-1.220721722683E-04
-7.3800E-08,1.34533415781E-02,-1.194332644446E-04
-7.3600E-08,1.35081745917E-02,-1.238393606720E-04
-7.3400E-08,1.34173792554E-02,-1.282204086529E-04
-7.3200E-08,1.33662463864E-02,-1.271740202894E-04
-7.3000E-08,1.33759461110E-02,-1.265645181397E-04
-7.2800E-08,1.34391773259E-02,-1.240476165069E-04
-7.2600E-08,1.35290082777E-02,-1.257241070839E-04
-7.2400E-08,1.35080223205E-02,-1.249489645576E-04
-7.2200E-08,1.33782329736E-02,-1.253823279971E-04
-7.2000E-08,1.33874174440E-02,-1.287544394480E-04
-7.1800E-08,1.35669945972E-02,-1.265148493564E-04
-7.1600E-08,1.35787211126E-02,-1.311616762644E-04
-7.1400E-08,1.35650222888E-02,-1.315755750155E-04
-7.1200E-08,1.35703427019E-02,-1.243274709778E-04
-7.1000E-08,1.35450791800E-02,-1.229787539327E-04
-7.0800E-08,1.34415237932E-02,-1.262283226112E-04
