in s,C1 in V,C3 in V
-6.0000E-08,1.14385260036E-02,-5.393460570742E-05
-5.9800E-08,1.14692696603E-02,-4.894748619665E-05
-5.9600E-08,1.14756303607E-02,-4.542782083992E-05
-5.9400E-08,1.14039087435E-02,-4.696368012484E-05
-5.9200E-08,1.12954515731E-02,-5.058687246312E-05
-5.9000E-08,1.14223584766E-02,-5.325711253937E-05
-5.8800E-08,1.12882370828E-02,-4.895100296382E-05
-5.8600E-08,1.12570191501E-02,-4.867521739472E-05
-5.8400E-08,1.13972258056E-02,-4.697685368266E-05
-5.8200E-08,1.13973850617E-02,-5.030163629819E-05
-5.8000E-08,1.14608116215E-02,-5.157737509255E-05
-5.7800E-08,1.15953865694E-02,-5.329290452320E-05
-5.7600E-08,1.16263113683E-02,-4.676016583946E-05
-5.7400E-08,1.14238511538E-02,-4.563228018489E-05
-5.7200E-08,1.12715459196E-02,-5.034286953416E-05
-5.7000E-08,1.14447146421E-02,-4.931133413594E-05
-5.6800E-08,1.14668691764E-02,-4.731226964761E-05
-5.6600E-08,1.12961549545E-02,-4.926016345527E-05
-5.6400E-08,1.12918811152E-02,-5.151198269706E-05
-5.6200E-08,1.14450203488E-02,-5.376497610379E-05
-5.6000E-08,1.12729373155E-02,-5.188893546257E-05
-5.5800E-08,1.12184477272E-02,-5.602474530134E-05
-5.5600E-08,1.12983184168E-02,-5.558527541254E-05
-5.5400E-08,1.13016353222E-02,-5.588930967171E-05
-5.5200E-08,1.11674624728E-02,-5.302549848240E-05
-5.5000E-08,1.13016586052E-02,-5.385818761680E-05
-5.4800E-08,1.15105647361E-02,-5.337616140861E-05
-5.4600E-08,1.13915950293E-02,-5.383548327629E-05
-5.4400E-08,1.11935278634E-02,-5.256569549348E-05
-5.4200E-08,1.11891560024E-02,-5.206951630209E-05
-5.4000E-08,1.12719452241E-02,-5.218740818929E-05
-5.3800E-08,1.12729335902E-02,-5.320283175353E-05
-5.3600E-08,1.13479674561E-02,-5.048827124667E-05
-5.3400E-08,1.13931354368E-02,-5.231404044572E-05
-5.3200E-08,1.13532841438E-02,-5.440364736971E-05
-5.3000E-08,1.13842389779E-02,-5.813967409451E-05
-5.2800E-08,1.14311140729E-02,-5.744484337885E-05
-5.2600E-08,1.14081546431E-02,-5.926867663767E-05
-5.2400E-08,1.13081231480E-02,-5.953974263650E-05
-5.2200E-08,1.13266308559E-02,-5.919267093670E-05
-5.2000E-08,1.13443981623E-02,-5.886837230902E-05
-5.1800E-08,1.13727918593E-02,-5.804710980412E-05
-5.1600E-08,1.14748161519E-02,-5.633962197136E-05
-5.1400E-08,1.14006779855E-02,-5.523291137908E-05
-5.1200E-08,1.12669435563E-02,-5.793186408375E-05
-5.1000E-08,1.13374765730E-02,-5.797617305909E-05
-5.0800E-08,1.13595272647E-02,-5.562456698064E-05
-5.0600E-08,1.14597212756E-02,-5.358056347724E-05
-5.0400E-08,1.14779295633E-02,-5.273635034356E-05
-5.0200E-08,1.12782572629E-02,-5.711729718279E-05
-5.0000E-08,1.12351475051E-02,-6.477323631663E-05
-4.9800E-08,1.13225232577E-02,-6.363571678195E-05
-4.9600E-08,1.14527184283E-02,-6.112741409708E-05
-4.9400E-08,1.14162117476E-02,-6.648851945903E-05
-4.9200E-08,1.13293559058E-02,-6.470432715398E-05
-4.9000E-08,1.13246815978E-02,-5.730169262644E-05
-4.8800E-08,1.13606874598E-02,-5.264612292778E-05
-4.8600E-08,1.13726801006E-02,-5.696750810277E-05
-4.8400E-08,1.13719415618E-02,-6.201688699331E-05
-4.8200E-08,1.12774237292E-02,-6.407901845779E-05
-4.8000E-08,1.11639858456E-02,-6.190084513184E-05
-4.7800E-08,1.12394555705E-02,-6.356736319978E-05
-4.7600E-08,1.12866186770E-02,-6.754959226493E-05
-4.7400E-08,1.13203351153E-02,-6.749541457650E-05
-4.7200E-08,1.14167032531E-02,-6.099470482115E-05
-4.7000E-08,1.13953468623E-02,-6.105496525672E-05
-4.6800E-08,1.12260373076E-02,-6.717894562427E-05
-4.6600E-08,1.10629224451E-02,-6.738868584764E-05
