in s,C1 in V,C3 in V
-8.0000E-08,1.28571160836E-02,-1.015254719211E-04
-7.9800E-08,1.28848774126E-02,-9.935596604180E-05
-7.9600E-08,1.28207628382E-02,-9.748746380490E-05
-7.9400E-08,1.28466692055E-02,-1.031940119835E-04
-7.9200E-08,1.28458810737E-02,-1.043909091996E-04
-7.9000E-08,1.27824847819E-02,-1.007711703451E-04
-7.8800E-08,1.29508781480E-02,-1.021242159912E-04
-7.8600E-08,1.31181308767E-02,-1.029340972686E-04
-7.8400E-08,1.28984828712E-02,-9.871716387850E-05
-7.8200E-08,1.28088870784E-02,-1.005876949551E-04
-7.8000E-08,1.29302046495E-02,-1.037256927257E-04
-7.7800E-08,1.30233499454E-02,-1.042221872164E-04
-7.7600E-08,1.29345101537E-02,-1.074292837204E-04
-7.7400E-08,1.27679435769E-02,-1.065653854078E-04
-7.7200E-08,1.28273209790E-02,-1.061647388181E-04
-7.7000E-08,1.28419359913E-02,-1.082146744737E-04
-7.6800E-08,1.26978366403E-02,-1.004631412709E-04
-7.6600E-08,1.27961701015E-02,-9.688724899013E-05
-7.6400E-08,1.30339912372E-02,-9.952765577753E-05
-7.6200E-08,1.28890334396E-02,-1.050191535177E-04
-7.6000E-08,1.28205835586E-02,-1.093121519806E-04
-7.5800E-08,1.27986176172E-02,-1.061312268516E-04
-7.5600E-08,1.28359743627E-02,-9.978510174249E-05
-7.5400E-08,1.29645783687E-02,-1.024558492033E-04
-7.5200E-08,1.28219400300E-02,-1.032278456753E-04
-7.5000E-08,1.27214908367E-02,-1.003991441829E-04
-7.4800E-08,1.25629967311E-02,-9.810476945993E-05
-7.4600E-08,1.27346518217E-02,-1.034025031636E-04
-7.4400E-08,1.26764066750E-02,-1.049332725378E-04
-7.4200E-08,1.27065540524E-02,-1.044798695510E-04
-7.4000E-08,1.29496830283E-02,-9.917186033261E-05
-7.3800E-08,1.31616618251E-02,-9.753613625933E-05
-7.3600E-08,1.30514607532E-02,-9.888373883721E-05
-7.3400E-08,1.29263990326E-02,-1.043983811075E-04
-7.3200E-08,1.30009090295E-02,-1.050000666669E-04
-7.3000E-08,1.29487910541E-02,-1.031645511305E-04
-7.2800E-08,1.28957643406E-02,-9.603904299718E-05
-7.2600E-08,1.29163572798E-02,-9.861715981085E-05
-7.2400E-08,1.29040978150E-02,-1.057580319727E-04
-7.2200E-08,1.30121151684E-02,-1.043287439765E-04
-7.2000E-08,1.30879972363E-02,-9.755445490871E-05
-7.1800E-08,1.30562398350E-02,-1.003352390165E-04
-7.1600E-08,1.30176609615E-02,-1.018082685331E-04
-7.1400E-08,1.28678528359E-02,-1.031219520634E-04
-7.1200E-08,1.27005211776E-02,-1.066833798336E-04
-7.1000E-08,1.28250308568E-02,-1.071218258729E-04
-7.0800E-08,1.28049738938E-02,-1.020715186866E-04
-7.0600E-08,1.27561378991E-02,-9.805817180593E-05
-7.0400E-08,1.27605304820E-02,-1.005945431097E-04
-7.0200E-08,1.29713756265E-02,-1.050438213190E-04
-7.0000E-08,1.30790907657E-02,-1.009275157498E-04
-6.9800E-08,1.29879366374E-02,-9.913397552725E-05
-6.9600E-08,1.28357145237E-02,-1.040052261232E-04
-6.9400E-08,1.28445504466E-02,-1.088578626076E-04
-6.9200E-08,1.27462742617E-02,-1.024839771939E-04
-6.9000E-08,1.26318054041E-02,-9.678418524843E-05
-6.8800E-08,1.27591027645E-02,-9.936855929252E-05
-6.8600E-08,1.29929175833E-02,-1.022853216184E-04
-6.8400E-08,1.30499918247E-02,-1.039242169848E-04
-6.8200E-08,1.29191500833E-02,-1.039168895250E-04
-6.8000E-08,1.28967534052E-02,-1.004974739654E-04
-6.7800E-08,1.28696656553E-02,-9.802800184396E-05
-6.7600E-08,1.27931826515E-02,-9.908890771028E-05
-6.7400E-08,1.29057241371E-02,-1.010181372548E-04
-6.7200E-08,1.28794408171E-02,-9.862723835092E-05
-6.7000E-08,1.29028023453E-02,-9.970287792664E-05
-6.6800E-08,1.30119885085E-02,-1.035327297198E-04
-6.6600E-08,1.28555470379E-02,-1.082159219803E-04
-6.6400E-08,1.28575996729E-02,-1.005159830237E-04
-6.6200E-08,1.28182599088E-02,-1.022040629787E-04
-6.6000E-08,1.28633214859E-02,-1.052978267921E-04
-6.5800E-08,1.28825563239E-02,-1.021714111352E-04
-6.5600E-08,1.29146375926E-02,-9.667399758753E-05
-6.5400E-08,1.28833751893E-02,-9.997468334903E-05
-6.5200E-08,1.28282380989E-02,-1.005268954234E-04
-6.5000E-08,1.27494891873E-02,-9.821259998996E-05
-6.4800E-08,1.28460766515E-02,-9.542995118816E-05
-6.4600E-08,1.29711549031E-02,-9.641608544905E-05
-6.4400E-08,1.30808688933E-02,-9.850588222314E-05
-6.4200E-08,1.30188302370E-02,-9.930533040595E-05
-6.4000E-08,1.27654162003E-02,-1.001610542676E-04
-6.3800E-08,1.28597081872E-02,-1.022409563446E-04
-6.3600E-08,1.29697015742E-02,-9.916014033650E-05
-6.3400E-08,1.29796532216E-02,-1.035721180989E-04
-6.3200E-08,1.29672016716E-02,-1.000200466281E-04
-6.3000E-08,1.29263070645E-02,-9.668961111736E-05
-6.2800E-08,1.28312618705E-02,-9.980776040163E-05
-6.2600E-08,1.29187877988E-02,-1.022183567779E-04
-6.2400E-08,1.28443781519E-02,-9.595010234323E-05
-6.2200E-08,1.28084875410E-02,-9.250429217052E-05
-6.2000E-08,1.27977698809E-02,-9.698804752250E-05
-6.1800E-08,1.28325617639E-02,-1.012009297991E-04
-6.1600E-08,1.27654529875E-02,-1.016509907814E-04
-6.1400E-08,1.27136456082E-02,-1.002961789286E-04
-6.1200E-08,1.27424437320E-02,-9.340447322745E-05
-6.1000E-08,1.31033545127E-02,-9.181873477344E-05
-6.0800E-08,1.31335202837E-02,-9.642182397936E-05
-6.0600E-08,1.29164534388E-02,-9.971503783297E-05
-6.0400E-08,1.27880228916E-02,-9.787541209069E-05
-6.0200E-08,1.28917508060E-02,-9.683911493328E-05
-6.0000E-08,1.30214127945E-02,-9.954493702669E-05
-5.9800E-08,1.30317632807E-02,-1.040851781638E-04
-5.9600E-08,1.30119084148E-02,-1.014452835107E-04
-5.9400E-08,1.28955384949E-02,-9.861790174898E-05
-5.9200E-08,1.28924178658E-02,-9.664729438071E-05
-5.9000E-08,1.29807912977E-02,-9.485637392197E-05
-5.8800E-08,1.29282716895E-02,-9.491886743624E-05
-5.8600E-08,1.29436590010E-02,-9.750125860144E-05
-5.8400E-08,1.29230877152E-02,-9.605468279031E-05
-5.8200E-08,1.28192166099E-02,-9.749353719224E-05
-5.8000E-08,1.29487747559E-02,-9.593119933550E-05
-5.7800E-08,1.30178542109E-02,-9.378127930966E-05
-5.7600E-08,1.30036508432E-02,-9.209096040857E-05
-5.7400E-08,1.29817736102E-02,-9.286065227632E-05
-5.7200E-08,1.28299638396E-02,-9.635124136974E-05
-5.7000E-08,1.28651310457E-02,-9.545134920907E-05
-5.6800E-08,1.28865221282E-02,-8.874583058339E-05
-5.6600E-08,1.28390863771E-02,-9.029724290874E-05
-5.6400E-08,1.28421159694E-02,-9.228031877708E-05
-5.6200E-08,1.28122703405E-02,-9.640579680261E-05
-5.6000E-08,1.28480985528E-02,-1.010538881673E-04
-5.5800E-08,1.28870893037E-02,-9.821701222379E-05
-5.5600E-08,1.26787284622E-02,-9.448231892009E-05
-5.5400E-08,1.27558110049E-02,-1.003996891463E-04
-5.5200E-08,1.28528448055E-02,-1.016031259233E-04
-5.5000E-08,1.28248119960E-02,-9.768330920767E-05
-5.4800E-08,1.29349474097E-02,-9.525513612014E-05
-5.4600E-08,1.29937744001E-02,-9.733648267854E-05
-5.4400E-08,1.28848462133E-02,-9.428845639621E-05
-5.4200E-08,1.28161695553E-02,-9.120506001916E-05
-5.4000E-08,1.28940220689E-02,-9.280838175025E-05
-5.3800E-08,1.27928604139E-02,-9.906191560720E-05
-5.3600E-08,1.28709385404E-02,-9.462494831812E-05
-5.3400E-08,1.30056517897E-02,-9.069134337176E-05
-5.3200E-08,1.30776316160E-02,-9.358364143689E-05
-5.3000E-08,1.30106769735E-02,-9.324341356103E-05
-5.2800E-08,1.29183859332E-02,-9.423782076035E-05
-5.2600E-08,1.29173067631E-02,-9.100618120563E-05
-5.2400E-08,1.28867235268E-02,-8.522504526470E-05
-5.2200E-08,1.28332106629E-02,-8.600603035000E-05
-5.2000E-08,1.29358708160E-02,-8.570660907124E-05
-5.1800E-08,1.29346596310E-02,-8.953604065162E-05
-5.1600E-08,1.27835860709E-02,-9.339459166211E-05
-5.1400E-08,1.27482393524E-02,-9.530222621095E-05
-5.1200E-08,1.27718020463E-02,-9.240219360497E-05
-5.1000E-08,1.27769604092E-02,-8.599717305322E-05
-5.0800E-08,1.28123767441E-02,-8.530422910396E-05
-5.0600E-08,1.28657554975E-02,-9.181954893563E-05
