in s,C1 in V,C3 in V
-8.0000E-08,1.42261346569E-02,-1.299318503067E-04
-7.9800E-08,1.40985378763E-02,-1.322457227334E-04
-7.9600E-08,1.39804159058E-02,-1.265969525501E-04
-7.9400E-08,1.40564509435E-02,-1.236119824871E-04
-7.9200E-08,1.41408932628E-02,-1.229059311971E-04
-7.9000E-08,1.40045252861E-02,-1.286535541937E-04
-7.8800E-08,1.41421391396E-02,-1.263493745998E-04
-7.8600E-08,1.41082299175E-02,-1.235671951845E-04
-7.8400E-08,1.40315948753E-02,-1.236437286660E-04
-7.8200E-08,1.38744574739E-02,-1.310662794337E-04
-7.8000E-08,1.39726465801E-02,-1.331589064971E-04
-7.7800E-08,1.40044235392E-02,-1.275653909370E-04
-7.7600E-08,1.39912970131E-02,-1.204326472655E-04
-7.7400E-08,1.40608034795E-02,-1.247917387113E-04
-7.7200E-08,1.42423673766E-02,-1.272245224044E-04
-7.7000E-08,1.41343788942E-02,-1.245267778113E-04
-7.6800E-08,1.39865770703E-02,-1.199190992340E-04
-7.6600E-08,1.38882315019E-02,-1.241204454973E-04
-7.6400E-08,1.39538375894E-02,-1.230702556148E-04
-7.6200E-08,1.39855698450E-02,-1.166522781774E-04
-7.6000E-08,1.39454843244E-02,-1.166309914961E-04
-7.5800E-08,1.38903085841E-02,-1.258196014389E-04
-7.5600E-08,1.38084523147E-02,-1.264211203381E-04
-7.5400E-08,1.39685929986E-02,-1.181491128579E-04
-7.5200E-08,1.39194193995E-02,-1.139244302586E-04
-7.5000E-08,1.40823894413E-02,-1.188314835951E-04
-7.4800E-08,1.40523300739E-02,-1.193763397112E-04
-7.4600E-08,1.39919691952E-02,-1.215103744939E-04
-7.4400E-08,1.39282830292E-02,-1.224603738114E-04
-7.4200E-08,1.40399337048E-02,-1.197007171288E-04
-7.4000E-08,1.40306358458E-02,-1.198604493812E-04
-7.3800E-08,1.40146983555E-02,-1.208572778329E-04
-7.3600E-08,1.39715969795E-02,-1.150519672260E-04
-7.3400E-08,1.38174612308E-02,-1.133248358443E-04
-7.3200E-08,1.38973868685E-02,-1.196497652158E-04
-7.3000E-08,1.40126704006E-02,-1.212104990557E-04
-7.2800E-08,1.40567866853E-02,-1.145679201409E-04
-7.2600E-08,1.39748244779E-02,-1.141433443353E-04
-7.2400E-08,1.40747269848E-02,-1.181056867763E-04
-7.2200E-08,1.41648561927E-02,-1.188452992067E-04
-7.2000E-08,1.41535985982E-02,-1.196087877676E-04
-7.1800E-08,1.40413157875E-02,-1.139062884673E-04
-7.1600E-08,1.41479578102E-02,-1.100617620572E-04
-7.1400E-08,1.40520106303E-02,-1.172136097625E-04
-7.1200E-08,1.38911351329E-02,-1.155736434683E-04
-7.1000E-08,1.39716307400E-02,-1.144220739081E-04
-7.0800E-08,1.42498368165E-02,-1.166588574126E-04
-7.0600E-08,1.40856730519E-02,-1.168365280554E-04
-7.0400E-08,1.39648090350E-02,-1.136749200001E-04
-7.0200E-08,1.40032058349E-02,-1.101411275044E-04
-7.0000E-08,1.41111416975E-02,-1.135422635302E-04
-6.9800E-08,1.41764413798E-02,-1.164627007619E-04
-6.9600E-08,1.41858190997E-02,-1.172233730033E-04
-6.9400E-08,1.41424050322E-02,-1.193580101654E-04
-6.9200E-08,1.41254691640E-02,-1.188683460876E-04
-6.9000E-08,1.41191676026E-02,-1.240157644674E-04
-6.8800E-08,1.40514567262E-02,-1.219588107839E-04
-6.8600E-08,1.40582204564E-02,-1.161656885818E-04
-6.8400E-08,1.40430354746E-02,-1.137701898292E-04
-6.8200E-08,1.41298254253E-02,-1.157295815125E-04
-6.8000E-08,1.40746259363E-02,-1.149701296762E-04
-6.7800E-08,1.40597853111E-02,-1.123276084140E-04
-6.7600E-08,1.40855137957E-02,-1.149227920398E-04
-6.7400E-08,1.40688913176E-02,-1.147781270966E-04
-6.7200E-08,1.40572895994E-02,-1.123480032608E-04
-6.7000E-08,1.41295506852E-02,-1.177585441098E-04
-6.6800E-08,1.42266093986E-02,-1.192991334423E-04
-6.6600E-08,1.41387931304E-02,-1.178627401069E-04
-6.6400E-08,1.39725122368E-02,-1.176042958572E-04
-6.6200E-08,1.39895337867E-02,-1.202174961045E-04
-6.6000E-08,1.40378624434E-02,-1.267865769044E-04
-6.5800E-08,1.40616707737E-02,-1.283563151434E-04
-6.5600E-08,1.39421287691E-02,-1.206256199107E-04
-6.5400E-08,1.40417304588E-02,-1.168804548159E-04
-6.5200E-08,1.41775198514E-02,-1.181654866263E-04
-6.5000E-08,1.41167706111E-02,-1.160025610998E-04
-6.4800E-08,1.40317909187E-02,-1.120907715932E-04
-6.4600E-08,1.38554591918E-02,-1.169245693311E-04
-6.4400E-08,1.38969114283E-02,-1.214048876837E-04
-6.4200E-08,1.40807407675E-02,-1.178874220178E-04
-6.4000E-08,1.42101976322E-02,-1.185471839681E-04
-6.3800E-08,1.40790792881E-02,-1.227632220313E-04
-6.3600E-08,1.41766090179E-02,-1.201938703135E-04
-6.3400E-08,1.42831097124E-02,-1.176080353037E-04
-6.3200E-08,1.41415717313E-02,-1.166221357360E-04
-6.3000E-08,1.40660489211E-02,-1.191116760895E-04
-6.2800E-08,1.41044173157E-02,-1.209615833536E-04
-6.2600E-08,1.41243827762E-02,-1.204257238135E-04
-6.2400E-08,1.38356241165E-02,-1.193802277967E-04
-6.2200E-08,1.39058414148E-02,-1.165230091140E-04
-6.2000E-08,1.41121351859E-02,-1.125244065598E-04
-6.1800E-08,1.39584129443E-02,-1.098855073974E-04
-6.1600E-08,1.39427916380E-02,-1.091217763200E-04
-6.1400E-08,1.39756708173E-02,-1.149638007805E-04
-6.1200E-08,1.38614773983E-02,-1.168632205054E-04
-6.1000E-08,1.39981825138E-02,-1.209341868237E-04
-6.0800E-08,1.40948221320E-02,-1.251069317982E-04
-6.0600E-08,1.39291309984E-02,-1.230235985890E-04
-6.0400E-08,1.38668245869E-02,-1.182355895117E-04
-6.0200E-08,1.39609750127E-02,-1.198333110139E-04
-6.0000E-08,1.40879529295E-02,-1.167037777081E-04
-5.9800E-08,1.41151680378E-02,-1.119814671054E-04
-5.9600E-08,1.40895841410E-02,-1.131830341592E-04
-5.9400E-08,1.39806876192E-02,-1.209281395599E-04
-5.9200E-08,1.40295874095E-02,-1.241062152609E-04
-5.9000E-08,1.41695966246E-02,-1.243703312650E-04
-5.8800E-08,1.40928393463E-02,-1.225550960228E-04
-5.8600E-08,1.39262692770E-02,-1.211470301673E-04
-5.8400E-08,1.38747021789E-02,-1.196966178194E-04
-5.8200E-08,1.40983136604E-02,-1.225892986581E-04
-5.8000E-08,1.41444213456E-02,-1.269051439539E-04
-5.7800E-08,1.39428237686E-02,-1.278687241897E-04
-5.7600E-08,1.38830666197E-02,-1.248976245001E-04
-5.7400E-08,1.38531488134E-02,-1.247117552385E-04
-5.7200E-08,1.40126415296E-02,-1.251357208416E-04
-5.7000E-08,1.40437698225E-02,-1.234207309261E-04
-5.6800E-08,1.40225549927E-02,-1.224821924642E-04
