in s,C1 in V,C3 in V
-8.0000E-08,1.36544800131E-02,-1.352768597761E-04
-7.9800E-08,1.35821718955E-02,-1.372641476905E-04
-7.9600E-08,1.34927099803E-02,-1.368998943930E-04
-7.9400E-08,1.35108577320E-02,-1.371391708599E-04
-7.9200E-08,1.35360122891E-02,-1.349864680888E-04
-7.9000E-08,1.35784317041E-02,-1.406393619822E-04
-7.8800E-08,1.35974497767E-02,-1.378686184166E-04
-7.8600E-08,1.35034106439E-02,-1.365216044346E-04
-7.8400E-08,1.34349267697E-02,-1.303769841427E-04
-7.8200E-08,1.35668698000E-02,-1.367076038020E-04
-7.8000E-08,1.35971282376E-02,-1.378793111639E-04
-7.7800E-08,1.35656930739E-02,-1.388570170952E-04
-7.7600E-08,1.35973703815E-02,-1.359140386442E-04
-7.7400E-08,1.36399183189E-02,-1.385592065854E-04
-7.7200E-08,1.35830987943E-02,-1.341104249107E-04
-7.7000E-08,1.36071716202E-02,-1.370042011710E-04
-7.6800E-08,1.35732384166E-02,-1.376503075110E-04
-7.6600E-08,1.35004353011E-02,-1.353115664897E-04
-7.6400E-08,1.35750454152E-02,-1.359938881928E-04
-7.6200E-08,1.35276734596E-02,-1.430156170493E-04
-7.6000E-08,1.35103292065E-02,-1.381136884084E-04
-7.5800E-08,1.35944357840E-02,-1.356049443698E-04
-7.5600E-08,1.36237750063E-02,-1.308980669929E-04
-7.5400E-08,1.37050394202E-02,-1.308321063509E-04
-7.5200E-08,1.36752529303E-02,-1.293729235055E-04
-7.5000E-08,1.35407566791E-02,-1.313969866941E-04
-7.4800E-08,1.35542890290E-02,-1.310003596460E-04
-7.4600E-08,1.34954375913E-02,-1.381379590007E-04
-7.4400E-08,1.34804253699E-02,-1.360354460413E-04
-7.4200E-08,1.35132954689E-02,-1.334362763548E-04
-7.4000E-08,1.34594445350E-02,-1.316871217554E-04
-7.3800E-08,1.34932094021E-02,-1.339288503965E-04
-7.3600E-08,1.35793595342E-02,-1.337602471570E-04
-7.3400E-08,1.35912276106E-02,-1.340940786162E-04
-7.3200E-08,1.34960233932E-02,-1.298473859774E-04
-7.3000E-08,1.35119860293E-02,-1.273565435419E-04
-7.2800E-08,1.36254800251E-02,-1.250062932363E-04
-7.2600E-08,1.35559279239E-02,-1.289784661131E-04
-7.2400E-08,1.34716010885E-02,-1.309307595817E-04
-7.2200E-08,1.34600927355E-02,-1.328710305141E-04
-7.2000E-08,1.35101813590E-02,-1.314480941379E-04
-7.1800E-08,1.35911882622E-02,-1.296886900542E-04
-7.1600E-08,1.35156219127E-02,-1.309310628669E-04
-7.1400E-08,1.32557153935E-02,-1.316578586223E-04
-7.1200E-08,1.33516728180E-02,-1.254874357590E-04
-7.1000E-08,1.35925233131E-02,-1.301173409084E-04
-7.0800E-08,1.35943196015E-02,-1.293556051431E-04
-7.0600E-08,1.35203139158E-02,-1.255963929100E-04
-7.0400E-08,1.34428169345E-02,-1.223740499103E-04
-7.0200E-08,1.36199232889E-02,-1.253183348207E-04
