in s,C1 in V,C3 in V
-8.0000E-08,1.25297659775E-02,-1.288984270003E-04
-7.9800E-08,1.25108468579E-02,-1.276026781816E-04
-7.9600E-08,1.26495850505E-02,-1.281158610415E-04
-7.9400E-08,1.27446672646E-02,-1.308983804826E-04
-7.9200E-08,1.27345570596E-02,-1.298639583569E-04
-7.9000E-08,1.28204606241E-02,-1.267162151802E-04
-7.8800E-08,1.27355084056E-02,-1.281269292515E-04
-7.8600E-08,1.26250621630E-02,-1.280106858518E-04
-7.8400E-08,1.26217711018E-02,-1.270671617407E-04
-7.8200E-08,1.26582330791E-02,-1.299213186074E-04
-7.8000E-08,1.26316147158E-02,-1.303669160400E-04
-7.7800E-08,1.25994449714E-02,-1.244878132995E-04
-7.7600E-08,1.27019775333E-02,-1.248636497352E-04
-7.7400E-08,1.25963185215E-02,-1.286868528631E-04
-7.7200E-08,1.25065625412E-02,-1.248858677391E-04
-7.7000E-08,1.24774007360E-02,-1.209269906562E-04
-7.6800E-08,1.25160205876E-02,-1.241413538512E-04
-7.6600E-08,1.26121114241E-02,-1.216788062993E-04
-7.6400E-08,1.27448973013E-02,-1.208670809101E-04
-7.6200E-08,1.27686362481E-02,-1.215214242395E-04
-7.6000E-08,1.26335483743E-02,-1.226627620105E-04
-7.5800E-08,1.24217295321E-02,-1.226919486355E-04
-7.5600E-08,1.24281135155E-02,-1.202688196842E-04
-7.5400E-08,1.25337534351E-02,-1.139507889915E-04
-7.5200E-08,1.26265736995E-02,-1.196937554684E-04
-7.5000E-08,1.25019450439E-02,-1.283013419416E-04
-7.4800E-08,1.24343910953E-02,-1.258272094820E-04
-7.4600E-08,1.25644661253E-02,-1.186743311752E-04
-7.4400E-08,1.26780984225E-02,-1.151283295993E-04
-7.4200E-08,1.26392860198E-02,-1.162773838434E-04
-7.4000E-08,1.24747860478E-02,-1.161476043221E-04
-7.3800E-08,1.25392384594E-02,-1.159511639904E-04
-7.3600E-08,1.27034676494E-02,-1.170612075534E-04
-7.3400E-08,1.26929467311E-02,-1.179266967047E-04
-7.3200E-08,1.25397874741E-02,-1.159305232745E-04
-7.3000E-08,1.24879519222E-02,-1.139573700894E-04
-7.2800E-08,1.24780542916E-02,-1.114514607172E-04
-7.2600E-08,1.24266091967E-02,-1.134803696703E-04
-7.2400E-08,1.23886896996E-02,-1.127157249656E-04
-7.2200E-08,1.24769821065E-02,-1.082890528422E-04
-7.2000E-08,1.24740484403E-02,-1.110497010108E-04
-7.1800E-08,1.25258418499E-02,-1.155316190030E-04
-7.1600E-08,1.25120405806E-02,-1.153064271603E-04
