in s,C1 in V,C3 in V
-8.0000E-08,1.33591413265E-02,-1.079833366601E-04
-7.9800E-08,1.33980056504E-02,-1.061084964937E-04
-7.9600E-08,1.33102487540E-02,-1.050819810172E-04
-7.9400E-08,1.32547717309E-02,-1.053612913629E-04
-7.9200E-08,1.34598221863E-02,-1.050257526031E-04
-7.9000E-08,1.36369036278E-02,-1.106938390220E-04
-7.8800E-08,1.35705142980E-02,-1.114148865612E-04
-7.8600E-08,1.33892374812E-02,-1.104709721794E-04
-7.8400E-08,1.33031092351E-02,-1.114551359480E-04
-7.8200E-08,1.32245181827E-02,-1.142191260746E-04
-7.8000E-08,1.32782540983E-02,-1.061297278544E-04
-7.7800E-08,1.33972596610E-02,-1.055917071337E-04
-7.7600E-08,1.32309205597E-02,-1.112442516414E-04
-7.7400E-08,1.32384107215E-02,-1.120378257865E-04
-7.7200E-08,1.32584020263E-02,-1.096252008034E-04
-7.7000E-08,1.32412959589E-02,-1.099608991453E-04
-7.6800E-08,1.32450517500E-02,-1.131522987662E-04
-7.6600E-08,1.32558893180E-02,-1.145443821950E-04
-7.6400E-08,1.33468949003E-02,-1.093360726880E-04
-7.6200E-08,1.35211637476E-02,-1.133652229486E-04
-7.6000E-08,1.33954456775E-02,-1.213943893248E-04
-7.5800E-08,1.33593615843E-02,-1.176120779170E-04
-7.5600E-08,1.34256389225E-02,-1.149628065219E-04
-7.5400E-08,1.34084520629E-02,-1.206498346450E-04
-7.5200E-08,1.32820683299E-02,-1.189397803666E-04
-7.5000E-08,1.32153583923E-02,-1.180287260255E-04
-7.4800E-08,1.33160336642E-02,-1.153646065546E-04
-7.4600E-08,1.33460436715E-02,-1.169004457230E-04
-7.4400E-08,1.34294119431E-02,-1.187443824643E-04
-7.4200E-08,1.33727144217E-02,-1.193720050780E-04
-7.4000E-08,1.32680495968E-02,-1.155789808528E-04
-7.3800E-08,1.32550066570E-02,-1.185251027504E-04
-7.3600E-08,1.31500214571E-02,-1.206550800400E-04
-7.3400E-08,1.30866309861E-02,-1.227429415258E-04
-7.3200E-08,1.31432384020E-02,-1.225123869879E-04
-7.3000E-08,1.32527656620E-02,-1.245754299844E-04
-7.2800E-08,1.32043869467E-02,-1.208990602912E-04
-7.2600E-08,1.32584700128E-02,-1.184544980684E-04
-7.2400E-08,1.33897194406E-02,-1.195973974811E-04
-7.2200E-08,1.34037800832E-02,-1.219877572888E-04
-7.2000E-08,1.33427733323E-02,-1.226279660752E-04
-7.1800E-08,1.33573361905E-02,-1.220401834855E-04
-7.1600E-08,1.33670801530E-02,-1.232597586391E-04
-7.1400E-08,1.36032081442E-02,-1.260737465387E-04
-7.1200E-08,1.33346170420E-02,-1.283639997868E-04
-7.1000E-08,1.32115117973E-02,-1.247889439268E-04
-7.0800E-08,1.33145747473E-02,-1.216542098364E-04
-7.0600E-08,1.33376841201E-02,-1.254197789980E-04
-7.0400E-08,1.33077486185E-02,-1.269917114796E-04
-7.0200E-08,1.32539270213E-02,-1.284617473064E-04
-7.0000E-08,1.31968208821E-02,-1.249628329342E-04
-6.9800E-08,1.32511472562E-02,-1.254077825854E-04
-6.9600E-08,1.33867049823E-02,-1.228140665842E-04
-6.9400E-08,1.33265829878E-02,-1.259442976834E-04
-6.9200E-08,1.31948064314E-02,-1.275220583817E-04
-6.9000E-08,1.31980478996E-02,-1.267662427546E-04
-6.8800E-08,1.32157451240E-02,-1.272819774849E-04
-6.8600E-08,1.33741030237E-02,-1.292673178641E-04
-6.8400E-08,1.34258328704E-02,-1.299758139225E-04
-6.8200E-08,1.34233413497E-02,-1.333076805035E-04
-6.8000E-08,1.33306680014E-02,-1.319851332502E-04
-6.7800E-08,1.32887445157E-02,-1.285022464739E-04
-6.7600E-08,1.33413188392E-02,-1.258267897339E-04
-6.7400E-08,1.32523894077E-02,-1.325079242857E-04
-6.7200E-08,1.33055208949E-02,-1.382778171608E-04
-6.7000E-08,1.33178751217E-02,-1.402791226907E-04
-6.6800E-08,1.32944230223E-02,-1.309219208239E-04
-6.6600E-08,1.33426594781E-02,-1.285230337800E-04
-6.6400E-08,1.35225532809E-02,-1.292737774709E-04
-6.6200E-08,1.33957953891E-02,-1.314488193644E-04
-6.6000E-08,1.32848785957E-02,-1.325178946992E-04
-6.5800E-08,1.33807654725E-02,-1.337169531425E-04
-6.5600E-08,1.32963685552E-02,-1.304357989849E-04
-6.5400E-08,1.32311627036E-02,-1.286942792749E-04
-6.5200E-08,1.31911388831E-02,-1.308589413920E-04
-6.5000E-08,1.32351441076E-02,-1.340821741773E-04
-6.4800E-08,1.33250269806E-02,-1.345825127019E-04
-6.4600E-08,1.33890321245E-02,-1.316093728570E-04
-6.4400E-08,1.33394270902E-02,-1.279062766274E-04
-6.4200E-08,1.33156620665E-02,-1.306433806354E-04
-6.4000E-08,1.32618940203E-02,-1.287374566467E-04
-6.3800E-08,1.32942609722E-02,-1.275271303179E-04
-6.3600E-08,1.33094217395E-02,-1.311702167308E-04
-6.3400E-08,1.32921659620E-02,-1.351952594863E-04
-6.3200E-08,1.32526944159E-02,-1.326535950107E-04
-6.3000E-08,1.32514306111E-02,-1.285104267923E-04
-6.2800E-08,1.34115219349E-02,-1.281864473289E-04
-6.2600E-08,1.34214353980E-02,-1.326291303774E-04
-6.2400E-08,1.34015127784E-02,-1.317188392552E-04
-6.2200E-08,1.32477493258E-02,-1.340769565357E-04
-6.2000E-08,1.30972662242E-02,-1.358726717224E-04
-6.1800E-08,1.30917020375E-02,-1.304602844333E-04
-6.1600E-08,1.31685335888E-02,-1.264801605763E-04
-6.1400E-08,1.32390198065E-02,-1.298866630224E-04
-6.1200E-08,1.33310766192E-02,-1.280813590316E-04
-6.1000E-08,1.34374024579E-02,-1.293210345944E-04
-6.0800E-08,1.34826109512E-02,-1.306090912940E-04
-6.0600E-08,1.34457280161E-02,-1.249675926445E-04
-6.0400E-08,1.34553031763E-02,-1.240461724037E-04
-6.0200E-08,1.33836241672E-02,-1.283748444328E-04
-6.0000E-08,1.33714713389E-02,-1.282919172356E-04
-5.9800E-08,1.34336089483E-02,-1.272847944563E-04
-5.9600E-08,1.34685780155E-02,-1.261591992965E-04
-5.9400E-08,1.31945554400E-02,-1.279732941808E-04
-5.9200E-08,1.32194082486E-02,-1.271561226966E-04
-5.9000E-08,1.32629978703E-02,-1.277342193453E-04
-5.8800E-08,1.32422796683E-02,-1.229494754849E-04
-5.8600E-08,1.33094969438E-02,-1.254207642442E-04
-5.8400E-08,1.34462230140E-02,-1.300497351373E-04
-5.8200E-08,1.33311001351E-02,-1.279092462426E-04
-5.8000E-08,1.31796694128E-02,-1.223771515461E-04
-5.7800E-08,1.32899130927E-02,-1.215403445223E-04
-5.7600E-08,1.33704538690E-02,-1.257271966124E-04
-5.7400E-08,1.33201868972E-02,-1.262728287065E-04
