in s,C1 in V,C3 in V
-8.0000E-08,1.41363118542E-02,-1.169351601135E-04
-7.9800E-08,1.41443994595E-02,-1.196830618288E-04
-7.9600E-08,1.43555009505E-02,-1.215975890961E-04
-7.9400E-08,1.44396329066E-02,-1.160732238647E-04
-7.9200E-08,1.44069660688E-02,-1.131471829582E-04
-7.9000E-08,1.42064017942E-02,-1.180771967489E-04
-7.8800E-08,1.40300099971E-02,-1.165968120191E-04
-7.8600E-08,1.39875563560E-02,-1.197624775674E-04
-7.8400E-08,1.40182734700E-02,-1.161950706597E-04
-7.8200E-08,1.42464908073E-02,-1.148759001959E-04
-7.8000E-08,1.41556109535E-02,-1.140757264663E-04
-7.7800E-08,1.40992000466E-02,-1.116184854042E-04
-7.7600E-08,1.40642577549E-02,-1.142102313321E-04
-7.7400E-08,1.41742655775E-02,-1.156804436911E-04
-7.7200E-08,1.42306972062E-02,-1.106028632354E-04
-7.7000E-08,1.41790576978E-02,-1.138823326770E-04
-7.6800E-08,1.41631094972E-02,-1.150944597181E-04
-7.6600E-08,1.42388926120E-02,-1.081237337645E-04
-7.6400E-08,1.42256310442E-02,-1.063320032414E-04
-7.6200E-08,1.42661440419E-02,-1.108831536118E-04
-7.6000E-08,1.42682814272E-02,-1.120022252295E-04
-7.5800E-08,1.41974790255E-02,-1.140281419363E-04
-7.5600E-08,1.41891085310E-02,-1.100442457106E-04
-7.5400E-08,1.40005743830E-02,-1.050032462087E-04
-7.5200E-08,1.40417884337E-02,-1.048845975753E-04
-7.5000E-08,1.42672516173E-02,-1.080260948371E-04
-7.4800E-08,1.42003905727E-02,-1.094843853358E-04
-7.4600E-08,1.41160662984E-02,-1.052624081355E-04
-7.4400E-08,1.42982390476E-02,-1.013287008833E-04
-7.4200E-08,1.44204795593E-02,-1.055565677676E-04
-7.4000E-08,1.42968662782E-02,-1.068082047720E-04
-7.3800E-08,1.42678600037E-02,-1.051327559259E-04
-7.3600E-08,1.42011710210E-02,-1.070577009674E-04
-7.3400E-08,1.40944007086E-02,-1.065783725213E-04
-7.3200E-08,1.40617883531E-02,-1.021938590426E-04
-7.3000E-08,1.41964287264E-02,-9.966426352970E-05
-7.2800E-08,1.41937071690E-02,-9.891486457549E-05
-7.2600E-08,1.40870567644E-02,-9.846082060598E-05
-7.2400E-08,1.42127191881E-02,-1.030869457033E-04
-7.2200E-08,1.43045215169E-02,-1.068309639674E-04
-7.2000E-08,1.43527314300E-02,-1.055502110254E-04
-7.1800E-08,1.42755476059E-02,-1.038988908846E-04
-7.1600E-08,1.41571774380E-02,-9.931309903972E-05
-7.1400E-08,1.41502088169E-02,-9.515228272416E-05
-7.1200E-08,1.42849683994E-02,-9.342089771293E-05
-7.1000E-08,1.44565482857E-02,-9.834408770315E-05
-7.0800E-08,1.42578450264E-02,-1.038930170331E-04
-7.0600E-08,1.41711461125E-02,-1.018133807089E-04
-7.0400E-08,1.42478924477E-02,-1.037064628769E-04
-7.0200E-08,1.41898854868E-02,-1.022539670672E-04
-7.0000E-08,1.41280880431E-02,-9.493587641977E-05
-6.9800E-08,1.41462232219E-02,-9.223263814114E-05
-6.9600E-08,1.42400469864E-02,-9.829062140547E-05
-6.9400E-08,1.43324898323E-02,-1.022590492945E-04
-6.9200E-08,1.41153827077E-02,-1.020396981481E-04
-6.9000E-08,1.40730599174E-02,-1.007795036864E-04
-6.8800E-08,1.39990735566E-02,-9.604789466597E-05
-6.8600E-08,1.40577464132E-02,-9.122445723973E-05
-6.8400E-08,1.40868488466E-02,-9.209688250907E-05
