in s,C1 in V,C3 in V
-8.0000E-08,1.30931020482E-02,-1.400121072801E-04
-7.9800E-08,1.30618463969E-02,-1.486599739669E-04
-7.9600E-08,1.31975154160E-02,-1.503588350052E-04
-7.9400E-08,1.30855464609E-02,-1.476156402407E-04
-7.9200E-08,1.30810295464E-02,-1.512081374908E-04
-7.9000E-08,1.31404008949E-02,-1.503964046510E-04
-7.8800E-08,1.30529387621E-02,-1.496223727735E-04
-7.8600E-08,1.30736695370E-02,-1.456659187591E-04
-7.8400E-08,1.30675554043E-02,-1.452755870791E-04
-7.8200E-08,1.29899983527E-02,-1.435005230857E-04
-7.8000E-08,1.30977551686E-02,-1.472307056682E-04
-7.7800E-08,1.30582154030E-02,-1.489686005311E-04
-7.7600E-08,1.30482528126E-02,-1.504992517205E-04
-7.7400E-08,1.31734165130E-02,-1.507921859650E-04
-7.7200E-08,1.32590059889E-02,-1.527831670856E-04
-7.7000E-08,1.30968785612E-02,-1.533100350788E-04
-7.6800E-08,1.29791212035E-02,-1.559972955873E-04
-7.6600E-08,1.29258984467E-02,-1.561689459281E-04
-7.6400E-08,1.30429505603E-02,-1.550922164256E-04
-7.6200E-08,1.31599100074E-02,-1.543314212496E-04
-7.6000E-08,1.32275007432E-02,-1.533106588321E-04
-7.5800E-08,1.31607977906E-02,-1.514872638071E-04
-7.5600E-08,1.31912643788E-02,-1.541396860527E-04
-7.5400E-08,1.32618218428E-02,-1.583252873300E-04
-7.5200E-08,1.31824191427E-02,-1.593034900753E-04
-7.5000E-08,1.31440256024E-02,-1.552349114819E-04
-7.4800E-08,1.31923484383E-02,-1.541172571974E-04
-7.4600E-08,1.32227596128E-02,-1.569923002767E-04
-7.4400E-08,1.32014150964E-02,-1.554353201324E-04
-7.4200E-08,1.30845394684E-02,-1.529595185565E-04
-7.4000E-08,1.31637123646E-02,-1.584608453354E-04
-7.3800E-08,1.31786628859E-02,-1.591430410305E-04
-7.3600E-08,1.30183468806E-02,-1.567139684251E-04
-7.3400E-08,1.29707479151E-02,-1.587342528189E-04
-7.3200E-08,1.32105644094E-02,-1.575303695658E-04
-7.3000E-08,1.31986462744E-02,-1.530214605415E-04
-7.2800E-08,1.30771380151E-02,-1.568892168375E-04
-7.2600E-08,1.31684146123E-02,-1.591166135883E-04
-7.2400E-08,1.31087766727E-02,-1.532714739936E-04
