in s,C1 in V,C3 in V
-8.0000E-08,1.28511241870E-02,-1.229383862745E-04
-7.9800E-08,1.28390386468E-02,-1.223393771965E-04
-7.9600E-08,1.28650067141E-02,-1.188221067358E-04
-7.9400E-08,1.29387518624E-02,-1.203797193412E-04
-7.9200E-08,1.28517616773E-02,-1.206246476788E-04
-7.9000E-08,1.28118503140E-02,-1.236840423364E-04
-7.8800E-08,1.27814887324E-02,-1.212889918294E-04
-7.8600E-08,1.28214196535E-02,-1.264430044387E-04
-7.8400E-08,1.28382677445E-02,-1.260201485064E-04
-7.8200E-08,1.29985430045E-02,-1.243218173441E-04
-7.8000E-08,1.30337088136E-02,-1.234821630809E-04
-7.7800E-08,1.30240882514E-02,-1.261289133858E-04
-7.7600E-08,1.30784465233E-02,-1.227933505718E-04
-7.7400E-08,1.30843331804E-02,-1.243935227562E-04
-7.7200E-08,1.30112595158E-02,-1.254801381547E-04
-7.7000E-08,1.29847931908E-02,-1.161030935291E-04
-7.6800E-08,1.28342022886E-02,-1.114799878728E-04
-7.6600E-08,1.27954457654E-02,-1.204759339038E-04
-7.6400E-08,1.27359545091E-02,-1.216941712592E-04
-7.6200E-08,1.27724020509E-02,-1.238077914510E-04
-7.6000E-08,1.28277654527E-02,-1.247340945695E-04
-7.5800E-08,1.28406663658E-02,-1.208854168821E-04
-7.5600E-08,1.28596695373E-02,-1.225505502131E-04
-7.5400E-08,1.28564608982E-02,-1.275882854294E-04
-7.5200E-08,1.27551215934E-02,-1.232569848355E-04
-7.5000E-08,1.27346366877E-02,-1.245326640252E-04
-7.4800E-08,1.25979713863E-02,-1.247824398037E-04
-7.4600E-08,1.28956756322E-02,-1.238193831574E-04
-7.4400E-08,1.31537674693E-02,-1.247694475744E-04
-7.4200E-08,1.30890694214E-02,-1.319518456403E-04
-7.4000E-08,1.27874117112E-02,-1.256314422172E-04
-7.3800E-08,1.27463571494E-02,-1.258657034654E-04
-7.3600E-08,1.28507656278E-02,-1.201360283587E-04
-7.3400E-08,1.29547128687E-02,-1.194486027751E-04
-7.3200E-08,1.29532562802E-02,-1.217724645678E-04
-7.3000E-08,1.28987017320E-02,-1.238349996675E-04
-7.2800E-08,1.28952106694E-02,-1.197547462005E-04
-7.2600E-08,1.29071090138E-02,-1.194801077414E-04
-7.2400E-08,1.28523921827E-02,-1.149730075318E-04
-7.2200E-08,1.27704905113E-02,-1.173019819129E-04
-7.2000E-08,1.28893254092E-02,-1.214348705653E-04
-7.1800E-08,1.29709877307E-02,-1.270037506875E-04
-7.1600E-08,1.28538201330E-02,-1.208405797537E-04
-7.1400E-08,1.28006362589E-02,-1.173172041010E-04
-7.1200E-08,1.27587383846E-02,-1.169032000173E-04
-7.1000E-08,1.28735683626E-02,-1.183944237586E-04
-7.0800E-08,1.29107849440E-02,-1.191051075403E-04
-7.0600E-08,1.27915705321E-02,-1.203775913622E-04
-7.0400E-08,1.26802977407E-02,-1.170982330274E-04
-7.0200E-08,1.28431990976E-02,-1.169911610130E-04
-7.0000E-08,1.29272050923E-02,-1.146830653008E-04
-6.9800E-08,1.29185235361E-02,-1.149831987154E-04
-6.9600E-08,1.29111702787E-02,-1.113531861622E-04
-6.9400E-08,1.30175340688E-02,-1.137482978571E-04
-6.9200E-08,1.28831865964E-02,-1.173912278544E-04
-6.9000E-08,1.28913885215E-02,-1.191485509444E-04
-6.8800E-08,1.28766414942E-02,-1.128681236114E-04
-6.8600E-08,1.28971338505E-02,-1.116322029550E-04
-6.8400E-08,1.28638372058E-02,-1.179279136639E-04
-6.8200E-08,1.27053291304E-02,-1.189392339606E-04
-6.8000E-08,1.27729249885E-02,-1.139340031128E-04
-6.7800E-08,1.29635592690E-02,-1.124384282324E-04
-6.7600E-08,1.28170375479E-02,-1.141632265579E-04
-6.7400E-08,1.27195690526E-02,-1.116684941743E-04
-6.7200E-08,1.28900001524E-02,-1.117377384733E-04
-6.7000E-08,1.29302146612E-02,-1.122723099012E-04
-6.6800E-08,1.29847717704E-02,-1.081214795988E-04
-6.6600E-08,1.29978256533E-02,-1.106412378307E-04
-6.6400E-08,1.29186627688E-02,-1.121797054242E-04
-6.6200E-08,1.29236171721E-02,-1.124360555019E-04
-6.6000E-08,1.28922979580E-02,-1.118590264749E-04
-6.5800E-08,1.27723487327E-02,-1.127353186887E-04
-6.5600E-08,1.28002236830E-02,-1.074920465406E-04
-6.5400E-08,1.29441656405E-02,-1.084704137575E-04
-6.5200E-08,1.29657839658E-02,-1.079603106882E-04
-6.5000E-08,1.29784455290E-02,-1.110845373180E-04
-6.4800E-08,1.29447356099E-02,-1.090195818972E-04
-6.4600E-08,1.27218819922E-02,-1.124741687607E-04
-6.4400E-08,1.26534318784E-02,-1.116779986937E-04
-6.4200E-08,1.26556570409E-02,-1.070690750312E-04
-6.4000E-08,1.27415864496E-02,-1.054295046423E-04
-6.3800E-08,1.28561384277E-02,-1.100437244568E-04
-6.3600E-08,1.27698381199E-02,-1.073008343745E-04
-6.3400E-08,1.28677720437E-02,-1.033153813500E-04
-6.3200E-08,1.28707473865E-02,-1.026614391413E-04
-6.3000E-08,1.29797284259E-02,-1.040897753257E-04
-6.2800E-08,1.29699241603E-02,-1.065514526498E-04
-6.2600E-08,1.29436063813E-02,-1.081905063409E-04
-6.2400E-08,1.29409113666E-02,-1.050265687685E-04
-6.2200E-08,1.30472507095E-02,-1.009261912834E-04
-6.2000E-08,1.28337191651E-02,-9.848242841475E-05
-6.1800E-08,1.27381675644E-02,-1.025453793053E-04
-6.1600E-08,1.28383434145E-02,-1.054393422958E-04
-6.1400E-08,1.28896283219E-02,-1.105730201285E-04
-6.1200E-08,1.28101981478E-02,-1.051258835178E-04
