in s,C1 in V,C3 in V
-6.0000E-08,1.26572014065E-02,-1.222192517649E-04
-5.9800E-08,1.26499305712E-02,-1.233129105698E-04
-5.9600E-08,1.27494007116E-02,-1.245311139319E-04
-5.9400E-08,1.26979900757E-02,-1.245090726931E-04
-5.9200E-08,1.26034189248E-02,-1.243417577986E-04
-5.9000E-08,1.25405360246E-02,-1.275283960793E-04
-5.8800E-08,1.26501899445E-02,-1.278786899690E-04
-5.8600E-08,1.25887554837E-02,-1.276311985385E-04
-5.8400E-08,1.25859391643E-02,-1.285273360256E-04
-5.8200E-08,1.26906810561E-02,-1.298697916027E-04
-5.8000E-08,1.27489494858E-02,-1.291909051295E-04
-5.7800E-08,1.26932685031E-02,-1.276077499781E-04
-5.7600E-08,1.27222331008E-02,-1.292839651164E-04
-5.7400E-08,1.26749761635E-02,-1.319006041791E-04
-5.7200E-08,1.24977380270E-02,-1.322140629571E-04
-5.7000E-08,1.25556127401E-02,-1.332357104104E-04
-5.6800E-08,1.25793705462E-02,-1.299625728447E-04
-5.6600E-08,1.25952335307E-02,-1.288399653677E-04
-5.6400E-08,1.25413676957E-02,-1.342113105748E-04
-5.6200E-08,1.26494379016E-02,-1.367554759774E-04
-5.6000E-08,1.26012754859E-02,-1.320653559808E-04
-5.5800E-08,1.25671492657E-02,-1.330081322398E-04
-5.5600E-08,1.25391797861E-02,-1.302010764536E-04
-5.5400E-08,1.25678954879E-02,-1.256524432618E-04
-5.5200E-08,1.26818702789E-02,-1.247756275516E-04
-5.5000E-08,1.27556936583E-02,-1.310734662395E-04
-5.4800E-08,1.27535974840E-02,-1.373976769093E-04
-5.4600E-08,1.25733039109E-02,-1.318420745600E-04
-5.4400E-08,1.24970074045E-02,-1.313693436962E-04
-5.4200E-08,1.26251783455E-02,-1.300600247625E-04
-5.4000E-08,1.25268872594E-02,-1.249178282153E-04
-5.3800E-08,1.25221475260E-02,-1.244640180077E-04
-5.3600E-08,1.26855911454E-02,-1.275157845747E-04
-5.3400E-08,1.27534484724E-02,-1.291453065518E-04
-5.3200E-08,1.26127738273E-02,-1.308061839249E-04
-5.3000E-08,1.26329749124E-02,-1.330507598054E-04
-5.2800E-08,1.28409734694E-02,-1.273208603431E-04
-5.2600E-08,1.27409324283E-02,-1.248837941494E-04
-5.2400E-08,1.27116057789E-02,-1.260346568357E-04
-5.2200E-08,1.26547415508E-02,-1.271596642379E-04
-5.2000E-08,1.26167540671E-02,-1.281851393338E-04
-5.1800E-08,1.26068101032E-02,-1.291246998291E-04
-5.1600E-08,1.25710894587E-02,-1.284087674860E-04
-5.1400E-08,1.25602437416E-02,-1.244262310844E-04
-5.1200E-08,1.24747066526E-02,-1.215957267378E-04
-5.1000E-08,1.24501772458E-02,-1.255500691179E-04
-5.0800E-08,1.25739376759E-02,-1.285706502553E-04
-5.0600E-08,1.26769757131E-02,-1.245576422829E-04
-5.0400E-08,1.26751840813E-02,-1.247154322620E-04
-5.0200E-08,1.27228864236E-02,-1.269706480373E-04
-5.0000E-08,1.25240998110E-02,-1.239895398896E-04
-4.9800E-08,1.25655690441E-02,-1.246625455264E-04
-4.9600E-08,1.25968780136E-02,-1.263220631685E-04
-4.9400E-08,1.25620721607E-02,-1.271496090274E-04
-4.9200E-08,1.25928118592E-02,-1.202511091884E-04
-4.9000E-08,1.25629964983E-02,-1.192066454496E-04
-4.8800E-08,1.26240237383E-02,-1.194708615709E-04
-4.8600E-08,1.27243937692E-02,-1.268893089313E-04
-4.8400E-08,1.26365181291E-02,-1.309341006149E-04
-4.8200E-08,1.25553349731E-02,-1.255423662420E-04
-4.8000E-08,1.26676622545E-02,-1.221039125863E-04
-4.7800E-08,1.26547813648E-02,-1.235215204936E-04
-4.7600E-08,1.26594507834E-02,-1.239748343993E-04
-4.7400E-08,1.26066142926E-02,-1.285027656872E-04
-4.7200E-08,1.26581199234E-02,-1.311269580554E-04
-4.7000E-08,1.26306000398E-02,-1.263720400799E-04
-4.6800E-08,1.26858572708E-02,-1.241114669647E-04
-4.6600E-08,1.27279395470E-02,-1.274936617520E-04
-4.6400E-08,1.28156000515E-02,-1.268846518528E-04
-4.6200E-08,1.26654561842E-02,-1.200753163714E-04
-4.6000E-08,1.26138222637E-02,-1.187578186560E-04
-4.5800E-08,1.25929836882E-02,-1.217412315477E-04
-4.5600E-08,1.24740742845E-02,-1.154880124312E-04
-4.5400E-08,1.25274237012E-02,-1.151968192477E-04
-4.5200E-08,1.26325588441E-02,-1.184369697403E-04
-4.5000E-08,1.26442958368E-02,-1.206519510765E-04
-4.4800E-08,1.26244505169E-02,-1.202385520730E-04
-4.4600E-08,1.24456910649E-02,-1.201756917108E-04
-4.4400E-08,1.24300415860E-02,-1.198858446609E-04
-4.4200E-08,1.24231975293E-02,-1.221190939825E-04
-4.4000E-08,1.24081485206E-02,-1.175394589249E-04
-4.3800E-08,1.25399497570E-02,-1.163193383422E-04
-4.3600E-08,1.26440783730E-02,-1.195289764721E-04
-4.3400E-08,1.25891571166E-02,-1.188415032979E-04
-4.3200E-08,1.24771525385E-02,-1.134821645152E-04
