in s,C1 in V,C3 in V
-8.0000E-08,1.26334522152E-02,-1.253419554960E-04
-7.9800E-08,1.26300701173E-02,-1.273812935855E-04
-7.9600E-08,1.26335961046E-02,-1.293786091898E-04
-7.9400E-08,1.26049989136E-02,-1.316224576142E-04
-7.9200E-08,1.26724445960E-02,-1.350166724231E-04
-7.9000E-08,1.26688496908E-02,-1.346901806239E-04
-7.8800E-08,1.27731221961E-02,-1.317970334720E-04
-7.8600E-08,1.28600390395E-02,-1.326399510894E-04
-7.8400E-08,1.27585577080E-02,-1.263448998500E-04
-7.8200E-08,1.26413826598E-02,-1.265090805646E-04
-7.8000E-08,1.27422337187E-02,-1.261278663930E-04
-7.7800E-08,1.26691661077E-02,-1.250530398618E-04
-7.7600E-08,1.25924328109E-02,-1.286781777795E-04
-7.7400E-08,1.28312164685E-02,-1.317316440102E-04
-7.7200E-08,1.28501137020E-02,-1.249670096841E-04
-7.7000E-08,1.27221788513E-02,-1.255813225340E-04
-7.6800E-08,1.27380918944E-02,-1.290104960259E-04
-7.6600E-08,1.26793531468E-02,-1.300468625668E-04
-7.6400E-08,1.26718504122E-02,-1.335467964578E-04
-7.6200E-08,1.27198137576E-02,-1.329840038139E-04
-7.6000E-08,1.27015311969E-02,-1.311063853260E-04
-7.5800E-08,1.27148388652E-02,-1.315445994195E-04
-7.5600E-08,1.27073610434E-02,-1.285806306805E-04
-7.5400E-08,1.26464371802E-02,-1.284163071942E-04
-7.5200E-08,1.26893492648E-02,-1.326481774617E-04
-7.5000E-08,1.28904232057E-02,-1.334536004979E-04
-7.4800E-08,1.29480818519E-02,-1.245625441130E-04
-7.4600E-08,1.28038248746E-02,-1.196428403426E-04
-7.4400E-08,1.27721450059E-02,-1.233273577113E-04
-7.4200E-08,1.28010940040E-02,-1.349912522528E-04
-7.4000E-08,1.28626148449E-02,-1.366830159146E-04
-7.3800E-08,1.28387217643E-02,-1.255563646723E-04
-7.3600E-08,1.27815986285E-02,-1.253289632667E-04
-7.3400E-08,1.25903117238E-02,-1.325944476929E-04
-7.3200E-08,1.26208944945E-02,-1.311681647021E-04
-7.3000E-08,1.27142013749E-02,-1.308079107832E-04
-7.2800E-08,1.27671575407E-02,-1.290042820554E-04
-7.2600E-08,1.28096558852E-02,-1.288051086646E-04
-7.2400E-08,1.27580068307E-02,-1.250340716150E-04
-7.2200E-08,1.28874373855E-02,-1.238732421007E-04
-7.2000E-08,1.29041949054E-02,-1.286973363888E-04
-7.1800E-08,1.28124456620E-02,-1.312329286877E-04
-7.1600E-08,1.28650940256E-02,-1.262969013471E-04
-7.1400E-08,1.29015746294E-02,-1.246007797476E-04
-7.1200E-08,1.29154178081E-02,-1.246517968532E-04
-7.1000E-08,1.27421512967E-02,-1.265217804518E-04
-7.0800E-08,1.25660412246E-02,-1.280624984000E-04
-7.0600E-08,1.24412244419E-02,-1.257644782942E-04
-7.0400E-08,1.25640765997E-02,-1.201758072879E-04
-7.0200E-08,1.27412609523E-02,-1.222622940484E-04
-7.0000E-08,1.27689393936E-02,-1.276430825870E-04
-6.9800E-08,1.27790260827E-02,-1.243867037054E-04
-6.9600E-08,1.26958047273E-02,-1.231296256352E-04
-6.9400E-08,1.26410329482E-02,-1.239219068717E-04
-6.9200E-08,1.27907435177E-02,-1.251570116896E-04
-6.9000E-08,1.27754055662E-02,-1.272062486205E-04
-6.8800E-08,1.26794053009E-02,-1.239482788537E-04
-6.8600E-08,1.28049170831E-02,-1.202312911097E-04
-6.8400E-08,1.27957265591E-02,-1.202727832999E-04
-6.8200E-08,1.26579669537E-02,-1.221224321220E-04
-6.8000E-08,1.25511668390E-02,-1.207802960817E-04
-6.7800E-08,1.25501770759E-02,-1.238930533808E-04
-6.7600E-08,1.27467781072E-02,-1.239264619704E-04
-6.7400E-08,1.27409138018E-02,-1.190249649975E-04
-6.7200E-08,1.26346866833E-02,-1.176607945170E-04
-6.7000E-08,1.25795183936E-02,-1.229341983031E-04
-6.6800E-08,1.26833406044E-02,-1.250307674687E-04
-6.6600E-08,1.27058464801E-02,-1.199302806687E-04
-6.6400E-08,1.28036916954E-02,-1.130519728344E-04
-6.6200E-08,1.30145154195E-02,-1.188958177511E-04
-6.6000E-08,1.28445774550E-02,-1.179825476538E-04
-6.5800E-08,1.26022272976E-02,-1.158614829350E-04
-6.5600E-08,1.26900349511E-02,-1.157629636284E-04
-6.5400E-08,1.27993510338E-02,-1.180671161208E-04
-6.5200E-08,1.28238196718E-02,-1.182271428574E-04
-6.5000E-08,1.28913677996E-02,-1.118733444419E-04
-6.4800E-08,1.29086321918E-02,-1.161929309536E-04
-6.4600E-08,1.29114524694E-02,-1.224780289624E-04
-6.4400E-08,1.27076932928E-02,-1.181771999393E-04
-6.4200E-08,1.26757521881E-02,-1.121480508875E-04
-6.4000E-08,1.26944785239E-02,-1.077934377063E-04
-6.3800E-08,1.27731755143E-02,-1.120417607185E-04
-6.3600E-08,1.27267302247E-02,-1.195842427369E-04
-6.3400E-08,1.25884874957E-02,-1.151555310171E-04
-6.3200E-08,1.26147563802E-02,-1.099961814638E-04
-6.3000E-08,1.25655238749E-02,-1.090700891037E-04
-6.2800E-08,1.27024711343E-02,-1.130505179223E-04
-6.2600E-08,1.27049773233E-02,-1.101993864570E-04
-6.2400E-08,1.27269833116E-02,-1.060720795002E-04
-6.2200E-08,1.27471366664E-02,-1.098966559563E-04
-6.2000E-08,1.27317535458E-02,-1.124145581555E-04
-6.1800E-08,1.28256704425E-02,-1.064456859771E-04
-6.1600E-08,1.28172026249E-02,-9.803619870730E-05
-6.1400E-08,1.27714299830E-02,-1.042924364265E-04
-6.1200E-08,1.27205732511E-02,-1.086530460212E-04
-6.1000E-08,1.26510935603E-02,-1.058562698010E-04
-6.0800E-08,1.25907582929E-02,-1.106509055179E-04
-6.0600E-08,1.26796290511E-02,-1.093747368250E-04
-6.0400E-08,1.27186482074E-02,-1.043899291363E-04
-6.0200E-08,1.27662790706E-02,-1.077585538086E-04
-6.0000E-08,1.28663929878E-02,-1.084506568667E-04
-5.9800E-08,1.26724150265E-02,-1.075428936798E-04
-5.9600E-08,1.25577966915E-02,-1.011315922420E-04
-5.9400E-08,1.24859090662E-02,-1.054556386713E-04
-5.9200E-08,1.25819479814E-02,-1.105573900212E-04
-5.9000E-08,1.27485876670E-02,-1.037505292501E-04
-5.8800E-08,1.27853884129E-02,-1.051998256873E-04
-5.8600E-08,1.28103338880E-02,-1.048425835725E-04
-5.8400E-08,1.27818079432E-02,-1.038336699996E-04
-5.8200E-08,1.27146153478E-02,-1.049471536819E-04
-5.8000E-08,1.27669642912E-02,-1.038530529644E-04
-5.7800E-08,1.27874226542E-02,-1.053494368847E-04
-5.7600E-08,1.27736190567E-02,-1.058081013318E-04
-5.7400E-08,1.28166422015E-02,-9.913325004093E-05
-5.7200E-08,1.27967102686E-02,-9.729623991810E-05
-5.7000E-08,1.26488590846E-02,-1.032716863956E-04
-5.6800E-08,1.25222041039E-02,-1.002000065688E-04
-5.6600E-08,1.26073654043E-02,-9.648197183199E-05
-5.6400E-08,1.26977535198E-02,-9.588379898854E-05
-5.6200E-08,1.26779645449E-02,-9.764808390103E-05
-5.6000E-08,1.25344211934E-02,-1.036313760262E-04
-5.5800E-08,1.25786140794E-02,-1.045498470943E-04
-5.5600E-08,1.26700145425E-02,-1.037873779591E-04
-5.5400E-08,1.26233236166E-02,-1.024112554435E-04
-5.5200E-08,1.26479116967E-02,-9.662724548765E-05
-5.5000E-08,1.27129203407E-02,-9.526101501472E-05
-5.4800E-08,1.27103401115E-02,-9.882641315274E-05
-5.4600E-08,1.27168854466E-02,-1.004854344931E-04
-5.4400E-08,1.27117624739E-02,-1.003081935626E-04
