in s,C1 in V,C3 in V
-2.0600E-07,1.271672659554E-02,3.205387838557E-05
-2.0580E-07,1.276231623255E-02,2.636417713389E-05
-2.0560E-07,1.318218392320E-02,2.819923390075E-05
-2.0540E-07,1.298098891042E-02,3.512911763415E-05
-2.0520E-07,1.291532461531E-02,3.175963446870E-05
-2.0500E-07,1.306571505032E-02,2.687983852252E-05
-2.0480E-07,1.322452138178E-02,2.565698366985E-05
-2.0460E-07,1.340028849430E-02,2.270725448057E-05
-2.0440E-07,1.313077258877E-02,2.024673730507E-05
-2.0420E-07,1.315653157420E-02,2.374782808497E-05
-2.0400E-07,1.312358650379E-02,2.552236415818E-05
-2.0380E-07,1.284172731452E-02,2.693651136383E-05
-2.0360E-07,1.283966070972E-02,3.268123198673E-05
-2.0340E-07,1.290768963285E-02,3.355866525695E-05
-2.0320E-07,1.306819423102E-02,3.126409747079E-05
-2.0300E-07,1.311492380686E-02,2.796431821212E-05
-2.0280E-07,1.296267258935E-02,2.824932974204E-05
-2.0260E-07,1.306332108565E-02,2.780352592841E-05
-2.0240E-07,1.306155948900E-02,2.865521669760E-05
-2.0220E-07,1.300259652548E-02,2.809350401536E-05
-2.0200E-07,1.302620415576E-02,2.363183316216E-05
-2.0180E-07,1.297690552659E-02,2.452621911093E-05
-2.0160E-07,1.296470287256E-02,3.301465515420E-05
-2.0140E-07,1.313843737356E-02,3.030757423863E-05
-2.0120E-07,1.322669322602E-02,2.136648077890E-05
-2.0100E-07,1.289479873143E-02,2.668289117887E-05
-2.0080E-07,1.284543956630E-02,2.797068007663E-05
-2.0060E-07,1.299515013583E-02,2.936038788780E-05
-2.0040E-07,1.295831446536E-02,2.834658943489E-05
-2.0020E-07,1.284077503718E-02,3.017484791949E-05
-2.0000E-07,1.291701077484E-02,2.860930063203E-05
-1.9980E-07,1.258839453571E-02,2.491200011596E-05
-1.9960E-07,1.260838816874E-02,2.726777088269E-05
-1.9940E-07,1.303886874579E-02,3.170853671059E-05
-1.9920E-07,1.327316855080E-02,3.394096106663E-05
-1.9900E-07,1.299690428190E-02,3.230312824622E-05
-1.9880E-07,1.284657391720E-02,3.057728656009E-05
-1.9860E-07,1.320597642101E-02,2.954631414637E-05
-1.9840E-07,1.323688981123E-02,2.463143267110E-05
-1.9820E-07,1.303244075738E-02,2.269187536463E-05
-1.9800E-07,1.309802589007E-02,2.595339738205E-05
-1.9780E-07,1.294886852615E-02,2.611143593117E-05
-1.9760E-07,1.284851199947E-02,2.665497888252E-05
-1.9740E-07,1.294861800037E-02,2.558649912849E-05
-1.9720E-07,1.304901736788E-02,2.802029032633E-05
-1.9700E-07,1.282099002041E-02,2.567143462971E-05
-1.9680E-07,1.291671042331E-02,2.437382940575E-05
-1.9660E-07,1.308250679634E-02,2.523700841144E-05
-1.9640E-07,1.308705863543E-02,2.690395828709E-05
-1.9620E-07,1.327860840596E-02,2.981275640800E-05
-1.9600E-07,1.320869308896E-02,3.119530942663E-05
