in s,C1 in V,C3 in V
-2.0600E-07,1.385687776841E-02,2.276338640973E-05
-2.0580E-07,1.373160789721E-02,2.207538303360E-05
-2.0560E-07,1.337321960367E-02,2.220901906863E-05
-2.0540E-07,1.330111009069E-02,2.216762699559E-05
-2.0520E-07,1.331026499160E-02,2.147856023535E-05
-2.0500E-07,1.338083409704E-02,1.975178424641E-05
-2.0480E-07,1.342709102668E-02,2.212970167771E-05
-2.0460E-07,1.356271021999E-02,1.980272218957E-05
-2.0440E-07,1.349985665642E-02,2.270335745439E-05
-2.0420E-07,1.363396477886E-02,2.428640447929E-05
-2.0400E-07,1.363391355611E-02,2.099556871131E-05
-2.0380E-07,1.358811390586E-02,1.911061279848E-05
-2.0360E-07,1.354630450718E-02,2.295083091035E-05
-2.0340E-07,1.352767479606E-02,2.523378137871E-05
-2.0320E-07,1.377031692304E-02,2.384948883578E-05
-2.0300E-07,1.382398205809E-02,2.125281546637E-05
-2.0280E-07,1.335759759881E-02,1.918447804078E-05
-2.0260E-07,1.310883156024E-02,2.456993464753E-05
-2.0240E-07,1.359532606788E-02,3.008662391826E-05
-2.0220E-07,1.394327889197E-02,2.491611842438E-05
-2.0200E-07,1.382998676039E-02,2.311202887818E-05
-2.0180E-07,1.347214794718E-02,2.394936088845E-05
-2.0160E-07,1.341011767276E-02,2.269134059921E-05
-2.0140E-07,1.346580843441E-02,2.257034838572E-05
-2.0120E-07,1.339487657882E-02,2.344102640077E-05
-2.0100E-07,1.334792581387E-02,1.921387784555E-05
-2.0080E-07,1.367357905023E-02,1.976509191468E-05
-2.0060E-07,1.360284696333E-02,2.266070530191E-05
-2.0040E-07,1.360094613396E-02,2.252414342388E-05
-2.0020E-07,1.375797643326E-02,2.120765544847E-05
-2.0000E-07,1.385398740880E-02,2.620460804924E-05
-1.9980E-07,1.370491060428E-02,2.726789381727E-05
-1.9960E-07,1.345413197763E-02,2.535619348660E-05
-1.9940E-07,1.339623817243E-02,2.274919361248E-05
-1.9920E-07,1.350884485058E-02,2.471717954054E-05
-1.9900E-07,1.356820316054E-02,2.579755321517E-05
-1.9880E-07,1.356403782032E-02,2.496115550771E-05
-1.9860E-07,1.329332097433E-02,2.320394706353E-05
-1.9840E-07,1.346443054266E-02,2.100684181228E-05
-1.9820E-07,1.352111828513E-02,2.366333514824E-05
-1.9800E-07,1.341101220809E-02,2.412485000118E-05
-1.9780E-07,1.349790600128E-02,1.896921959147E-05
-1.9760E-07,1.353196307085E-02,1.667243283614E-05
-1.9740E-07,1.364941402338E-02,2.172284353897E-05
-1.9720E-07,1.355356463231E-02,2.372346859798E-05
-1.9700E-07,1.345834202133E-02,2.261163596436E-05
-1.9680E-07,1.326812171377E-02,2.681596171483E-05
-1.9660E-07,1.328079375438E-02,2.973967180028E-05
-1.9640E-07,1.339087701403E-02,2.505732108280E-05
-1.9620E-07,1.335608559661E-02,2.698612161353E-05
-1.9600E-07,1.343591717072E-02,2.954472214356E-05
-1.9580E-07,1.355712414719E-02,2.579103768244E-05
-1.9560E-07,1.344652027823E-02,2.437495425716E-05
-1.9540E-07,1.338306228630E-02,2.168736461922E-05
-1.9520E-07,1.351350053214E-02,2.133042406663E-05
-1.9500E-07,1.364563704468E-02,2.869459264353E-05
-1.9480E-07,1.342726145871E-02,3.263752259686E-05
-1.9460E-07,1.357734735124E-02,3.050041556731E-05
-1.9440E-07,1.396575775929E-02,3.000878174230E-05
-1.9420E-07,1.384075191803E-02,2.635597739741E-05
-1.9400E-07,1.347510815598E-02,2.343407445028E-05
-1.9380E-07,1.354963026009E-02,2.142938025668E-05
-1.9360E-07,1.363990475424E-02,2.001871824637E-05
-1.9340E-07,1.368934308179E-02,2.243335008993E-05
-1.9320E-07,1.355197393335E-02,3.002671175077E-05
-1.9300E-07,1.334613581188E-02,3.014943734184E-05
-1.9280E-07,1.342891176231E-02,2.826793589070E-05
-1.9260E-07,1.373758512549E-02,2.245766040310E-05
-1.9240E-07,1.374277538620E-02,2.479342356696E-05
-1.9220E-07,1.327602398582E-02,2.943952087685E-05
-1.9200E-07,1.319842805155E-02,2.668447703495E-05
-1.9180E-07,1.325665992685E-02,2.799097657576E-05
-1.9160E-07,1.354168654419E-02,2.848476790264E-05
-1.9140E-07,1.328740707599E-02,2.738426983729E-05
-1.9120E-07,1.337871347554E-02,2.847570147738E-05
-1.9100E-07,1.367086517625E-02,2.811688002571E-05
-1.9080E-07,1.362142498605E-02,2.578608341887E-05
-1.9060E-07,1.337290761061E-02,2.417201385274E-05
-1.9040E-07,1.331278887577E-02,2.655208263919E-05
-1.9020E-07,1.375316242687E-02,2.827737726644E-05
-1.9000E-07,1.382428986020E-02,2.783469599113E-05
