in s,C1 in V,C3 in V
-2.0600E-07,1.437104838900E-02,6.019735321775E-05
-2.0580E-07,1.462773020379E-02,5.827918038145E-05
-2.0560E-07,1.452756878920E-02,5.278640803322E-05
-2.0540E-07,1.441265103407E-02,5.288355708495E-05
-2.0520E-07,1.400710056536E-02,5.608959257975E-05
-2.0500E-07,1.398733790033E-02,5.466232210770E-05
-2.0480E-07,1.423847694881E-02,5.662795383856E-05
-2.0460E-07,1.428282978944E-02,5.571327753737E-05
-2.0440E-07,1.415396734141E-02,6.045966487750E-05
-2.0420E-07,1.429412300698E-02,6.139785241708E-05
-2.0400E-07,1.425182606094E-02,5.681478366628E-05
-2.0380E-07,1.449198481627E-02,5.451329466328E-05
-2.0360E-07,1.455556993373E-02,5.627674818411E-05
-2.0340E-07,1.430725558661E-02,5.470809065178E-05
-2.0320E-07,1.403014195152E-02,5.410123639181E-05
-2.0300E-07,1.398117394187E-02,5.667826481536E-05
-2.0280E-07,1.417663433589E-02,5.856181312725E-05
-2.0260E-07,1.429828275926E-02,6.379974823817E-05
-2.0240E-07,1.428051638417E-02,6.368127003684E-05
-2.0220E-07,1.416487499140E-02,6.112674478814E-05
-2.0200E-07,1.396143130027E-02,5.556314368173E-05
-2.0180E-07,1.403177455999E-02,5.752064943686E-05
-2.0160E-07,1.417796286754E-02,5.374484289810E-05
-2.0140E-07,1.444082959555E-02,4.897144683078E-05
-2.0120E-07,1.442950052209E-02,5.486672543362E-05
-2.0100E-07,1.421621321700E-02,5.795864075795E-05
-2.0080E-07,1.428006981499E-02,5.601794630661E-05
-2.0060E-07,1.430969378911E-02,5.767598957196E-05
-2.0040E-07,1.434472176246E-02,6.319275260344E-05
-2.0020E-07,1.434286191128E-02,6.635485127941E-05
-2.0000E-07,1.445361712016E-02,6.346180107817E-05
-1.9980E-07,1.419115924276E-02,6.221527517214E-05
-1.9960E-07,1.435581195168E-02,6.008380469307E-05
-1.9940E-07,1.451075376011E-02,6.253309794143E-05
-1.9920E-07,1.431246633641E-02,5.832098428532E-05
-1.9900E-07,1.433901601471E-02,5.450456016138E-05
-1.9880E-07,1.428436600603E-02,5.475167710706E-05
-1.9860E-07,1.416313621216E-02,5.629888870194E-05
-1.9840E-07,1.412215475924E-02,5.805327579751E-05
-1.9820E-07,1.426622523926E-02,5.581252877042E-05
-1.9800E-07,1.449027071707E-02,5.664963949844E-05
-1.9780E-07,1.448223945685E-02,5.670351557806E-05
-1.9760E-07,1.424303158186E-02,5.687864818051E-05
-1.9740E-07,1.428359114565E-02,5.811265319958E-05
-1.9720E-07,1.424133005552E-02,5.736035503819E-05
-1.9700E-07,1.397696063854E-02,5.987252932414E-05
-1.9680E-07,1.401737957261E-02,6.156409070268E-05
-1.9660E-07,1.423431719653E-02,5.833661541715E-05
-1.9640E-07,1.443876997568E-02,5.571264442429E-05
-1.9620E-07,1.465001349337E-02,5.429415148124E-05
-1.9600E-07,1.469884040765E-02,5.620419219509E-05
-1.9580E-07,1.418317501433E-02,5.626557957753E-05
-1.9560E-07,1.414335352369E-02,5.353418220207E-05
-1.9540E-07,1.414879617281E-02,5.818948731199E-05
-1.9520E-07,1.432135953568E-02,5.576807562634E-05
-1.9500E-07,1.427832777612E-02,5.045320805535E-05
-1.9480E-07,1.426502895541E-02,5.181869775429E-05
-1.9460E-07,1.412466187961E-02,5.684341512993E-05
-1.9440E-07,1.425715602003E-02,5.607407823577E-05
-1.9420E-07,1.438215487637E-02,5.668873884156E-05
-1.9400E-07,1.422080743127E-02,5.150617346540E-05
-1.9380E-07,1.419657255523E-02,4.962534815445E-05
-1.9360E-07,1.422640700825E-02,5.490592312440E-05
-1.9340E-07,1.394816786982E-02,5.491923079267E-05
-1.9320E-07,1.411372163333E-02,4.938949816301E-05
-1.9300E-07,1.442924394272E-02,4.962167855724E-05
-1.9280E-07,1.423409321345E-02,4.784858696535E-05
-1.9260E-07,1.431774972938E-02,5.010019526258E-05
-1.9240E-07,1.444624337368E-02,5.170435630157E-05
-1.9220E-07,1.438750672154E-02,4.742181957140E-05
-1.9200E-07,1.437799558975E-02,4.487881943956E-05
-1.9180E-07,1.408996033482E-02,4.489144482091E-05
-1.9160E-07,1.431733296253E-02,4.989549074694E-05
-1.9140E-07,1.447411925532E-02,5.084374662861E-05
-1.9120E-07,1.421844047494E-02,5.147927537933E-05
-1.9100E-07,1.432580427267E-02,5.056819491461E-05
-1.9080E-07,1.450419771485E-02,4.911026455834E-05
-1.9060E-07,1.464066394605E-02,4.560438547656E-05
-1.9040E-07,1.445128136314E-02,4.356707059219E-05
-1.9020E-07,1.423095698468E-02,3.987517305091E-05
-1.9000E-07,1.422025701962E-02,4.307574410364E-05
-1.8980E-07,1.413359745406E-02,4.686699122563E-05
-1.8960E-07,1.452310635708E-02,4.822779097035E-05
-1.8940E-07,1.476699692197E-02,4.985594883933E-05
-1.8920E-07,1.436667443253E-02,4.341693673655E-05
-1.8900E-07,1.420541965403E-02,4.449011873826E-05
-1.8880E-07,1.423640242778E-02,4.470034301653E-05
-1.8860E-07,1.382048447616E-02,4.379852567240E-05
-1.8840E-07,1.390299779363E-02,4.226658255234E-05
-1.8820E-07,1.410389571451E-02,4.463964406773E-05
-1.8800E-07,1.445999248885E-02,4.127904292568E-05
-1.8780E-07,1.451706253923E-02,3.934124358371E-05
-1.8760E-07,1.422477812506E-02,4.107330575958E-05
-1.8740E-07,1.380187711678E-02,4.402981479093E-05
-1.8720E-07,1.408854891546E-02,4.453098833933E-05
-1.8700E-07,1.456397511996E-02,4.262778893485E-05
-1.8680E-07,1.467089234851E-02,4.001855779812E-05
-1.8660E-07,1.449632105418E-02,4.123822864517E-05
-1.8640E-07,1.415039944462E-02,4.465400897339E-05
-1.8620E-07,1.425473551266E-02,4.447429705784E-05
-1.8600E-07,1.427024948411E-02,4.112354297563E-05
-1.8580E-07,1.436971520074E-02,4.312882110849E-05
-1.8560E-07,1.449567099102E-02,4.484720066562E-05
-1.8540E-07,1.421424300410E-02,4.322657868639E-05
-1.8520E-07,1.392919263802E-02,4.089341558888E-05
-1.8500E-07,1.419434995390E-02,4.094005696848E-05
-1.8480E-07,1.466555354185E-02,4.518110327795E-05
-1.8460E-07,1.420966089703E-02,4.506172150746E-05
-1.8440E-07,1.391690663062E-02,3.837136350945E-05
-1.8420E-07,1.397315758280E-02,3.531685103103E-05
-1.8400E-07,1.422305005603E-02,4.115218058601E-05
-1.8380E-07,1.450787643902E-02,4.733272888139E-05
-1.8360E-07,1.430772869848E-02,4.509804867580E-05
-1.8340E-07,1.427331027575E-02,3.956966832653E-05
-1.8320E-07,1.429838427342E-02,3.429305799678E-05
-1.8300E-07,1.423004009761E-02,3.748383731022E-05
-1.8280E-07,1.394863818772E-02,3.897636760399E-05
-1.8260E-07,1.418637271039E-02,3.681844775006E-05
-1.8240E-07,1.438614559360E-02,3.546053082123E-05
-1.8220E-07,1.429623431526E-02,3.919018157199E-05
-1.8200E-07,1.396710165776E-02,3.765734102949E-05
-1.8180E-07,1.382614272647E-02,3.808640730008E-05
-1.8160E-07,1.442577756010E-02,3.829987705126E-05
-1.8140E-07,1.475577029400E-02,3.954387665167E-05
-1.8120E-07,1.440689220093E-02,3.879301067814E-05
-1.8100E-07,1.425877465866E-02,3.979669161513E-05
-1.8080E-07,1.394889942370E-02,3.894423250481E-05
-1.8060E-07,1.372796782292E-02,3.798297014460E-05
-1.8040E-07,1.410556743853E-02,3.712091599032E-05
-1.8020E-07,1.442725789733E-02,3.320080884173E-05
