in s,C1 in V,C3 in V
-2.0600E-07,1.312131593935E-02,6.737346262112E-05
-2.0580E-07,1.275154315867E-02,6.497646574303E-05
-2.0560E-07,1.282271250151E-02,6.330683589354E-05
-2.0540E-07,1.294572065584E-02,6.300910063460E-05
-2.0520E-07,1.283218312077E-02,6.578450244293E-05
-2.0500E-07,1.270893095992E-02,6.924074668810E-05
-2.0480E-07,1.292676172219E-02,6.759461578354E-05
-2.0460E-07,1.292113560252E-02,6.478651952371E-05
-2.0440E-07,1.312770993449E-02,6.373395365104E-05
-2.0420E-07,1.316262614913E-02,6.420590564981E-05
-2.0400E-07,1.312019136734E-02,6.208243206516E-05
-2.0380E-07,1.313174116425E-02,6.363322105631E-05
-2.0360E-07,1.314228606410E-02,6.504939668253E-05
-2.0340E-07,1.317002597265E-02,6.624880791083E-05
-2.0320E-07,1.303313598968E-02,6.253316555545E-05
-2.0300E-07,1.258204338141E-02,6.294169560447E-05
-2.0280E-07,1.284244489856E-02,6.086900629476E-05
-2.0260E-07,1.318174852990E-02,6.227969903871E-05
-2.0240E-07,1.305529029109E-02,6.395640992001E-05
-2.0220E-07,1.283399687149E-02,6.594007000700E-05
-2.0200E-07,1.272755787708E-02,6.446886271611E-05
-2.0180E-07,1.296095290221E-02,6.539805759117E-05
-2.0160E-07,1.323051816784E-02,6.857745316252E-05
-2.0140E-07,1.322840965353E-02,6.935974121466E-05
-2.0120E-07,1.313270322047E-02,7.043516062573E-05
-2.0100E-07,1.298039379530E-02,7.175559480116E-05
-2.0080E-07,1.279099072330E-02,6.835246444121E-05
-2.0060E-07,1.294174530543E-02,6.480741225555E-05
-2.0040E-07,1.325644711964E-02,6.595618058368E-05
-2.0020E-07,1.317326976918E-02,6.877721570805E-05
-2.0000E-07,1.293159388937E-02,6.449929517135E-05
-1.9980E-07,1.292250604369E-02,6.160885118320E-05
-1.9960E-07,1.338104736991E-02,6.246984195337E-05
-1.9940E-07,1.316502290778E-02,6.710455552116E-05
-1.9920E-07,1.327405749820E-02,6.987916440144E-05
-1.9900E-07,1.317063738592E-02,6.981961489096E-05
-1.9880E-07,1.288853139617E-02,6.953344777599E-05
-1.9860E-07,1.305323579349E-02,7.014346145466E-05
-1.9840E-07,1.329766326584E-02,7.020754725113E-05
-1.9820E-07,1.314101154916E-02,6.659410041198E-05
-1.9800E-07,1.296933573671E-02,6.511246212199E-05
-1.9780E-07,1.329050325789E-02,7.104991957918E-05
-1.9760E-07,1.305590496398E-02,7.135772932693E-05
-1.9740E-07,1.287751198746E-02,6.568081327155E-05
-1.9720E-07,1.288947296329E-02,6.934589878097E-05
-1.9700E-07,1.293243347667E-02,7.191194914654E-05
-1.9680E-07,1.299241763540E-02,7.306092646345E-05
-1.9660E-07,1.299651778303E-02,7.252214722708E-05
-1.9640E-07,1.321806312539E-02,7.280786563083E-05
-1.9620E-07,1.328244498931E-02,6.919591859355E-05
-1.9600E-07,1.294002515264E-02,6.395791586861E-05
-1.9580E-07,1.290206723846E-02,6.875119660422E-05
-1.9560E-07,1.288297652267E-02,6.792825408652E-05
-1.9540E-07,1.297955933027E-02,6.354730822518E-05
-1.9520E-07,1.293631709181E-02,6.610165521875E-05
-1.9500E-07,1.281155991368E-02,7.002628021315E-05
-1.9480E-07,1.281087352894E-02,6.994602237269E-05
-1.9460E-07,1.286824719049E-02,6.769665148482E-05
