in s,C1 in V,C3 in V
-2.0600E-07,1.429048572667E-02,5.016953036562E-05
-2.0580E-07,1.438813955523E-02,4.890381437167E-05
-2.0560E-07,1.436638246290E-02,4.829412032291E-05
-2.0540E-07,1.430828097276E-02,5.064488150552E-05
-2.0520E-07,1.454184596427E-02,5.150555264577E-05
-2.0500E-07,1.463482921012E-02,4.986733258143E-05
-2.0480E-07,1.456463822164E-02,5.132346809283E-05
-2.0460E-07,1.468342748471E-02,4.756169453636E-05
-2.0440E-07,1.476208419539E-02,5.019334279373E-05
-2.0420E-07,1.465105005540E-02,5.397432487830E-05
-2.0400E-07,1.455640020780E-02,5.192126207426E-05
-2.0380E-07,1.467179107480E-02,5.295085147396E-05
-2.0360E-07,1.440247959457E-02,5.392534774169E-05
-2.0340E-07,1.404181282036E-02,5.427480772510E-05
-2.0320E-07,1.447329270653E-02,4.937461693212E-05
-2.0300E-07,1.488599759527E-02,4.897461239621E-05
-2.0280E-07,1.457597753964E-02,5.163434505835E-05
-2.0260E-07,1.426690650173E-02,5.133886564895E-05
-2.0240E-07,1.458596085198E-02,5.459936730936E-05
-2.0220E-07,1.447020770051E-02,5.295586105808E-05
-2.0200E-07,1.408449160866E-02,5.042069800570E-05
-2.0180E-07,1.426560637541E-02,4.955750670656E-05
-2.0160E-07,1.453517583199E-02,4.865796979889E-05
-2.0140E-07,1.472620219924E-02,4.594538141414E-05
-2.0120E-07,1.454714844935E-02,4.678037766740E-05
-2.0100E-07,1.468396346085E-02,5.314519260451E-05
-2.0080E-07,1.472547576763E-02,5.301935676858E-05
-2.0060E-07,1.455521090887E-02,4.995655235275E-05
-2.0040E-07,1.449142555706E-02,4.874828368798E-05
-2.0020E-07,1.443754342385E-02,5.609420877322E-05
-2.0000E-07,1.442078241147E-02,5.462432917580E-05
-1.9980E-07,1.456303588115E-02,5.176886622235E-05
-1.9960E-07,1.423304547556E-02,5.376523774490E-05
-1.9940E-07,1.424099803902E-02,5.176246747747E-05
-1.9920E-07,1.435507480986E-02,5.008270167187E-05
-1.9900E-07,1.416636976413E-02,5.110087659582E-05
-1.9880E-07,1.449525003321E-02,5.179896675423E-05
-1.9860E-07,1.470187046565E-02,5.371551685408E-05
-1.9840E-07,1.474388382398E-02,5.081628304347E-05
-1.9820E-07,1.476958087645E-02,4.710134756192E-05
-1.9800E-07,1.483336715959E-02,4.842743058130E-05
-1.9780E-07,1.463079099543E-02,5.074808508530E-05
-1.9760E-07,1.425302374177E-02,4.892382197454E-05
-1.9740E-07,1.428269288503E-02,4.715926204249E-05
-1.9720E-07,1.437869175337E-02,5.225096647069E-05
-1.9700E-07,1.449320484884E-02,5.460884556547E-05
-1.9680E-07,1.449013846926E-02,5.437792525068E-05
-1.9660E-07,1.445831005461E-02,5.694584422186E-05
-1.9640E-07,1.478355490603E-02,5.806821234897E-05
-1.9620E-07,1.479044995271E-02,5.682042636350E-05
-1.9600E-07,1.463451256044E-02,5.809750765935E-05
-1.9580E-07,1.470284090377E-02,5.429946840182E-05
-1.9560E-07,1.470430540852E-02,4.792716060206E-05
-1.9540E-07,1.457120311446E-02,4.848613184318E-05
-1.9520E-07,1.467292589135E-02,5.179740548506E-05
-1.9500E-07,1.457578987814E-02,5.400599897280E-05
-1.9480E-07,1.459196369164E-02,5.238189794496E-05
-1.9460E-07,1.469210554846E-02,5.284545965865E-05
-1.9440E-07,1.474032430910E-02,5.566505030170E-05
-1.9420E-07,1.447839914821E-02,5.511060919985E-05
-1.9400E-07,1.449285327457E-02,5.352100976184E-05
-1.9380E-07,1.445609769784E-02,5.278967809304E-05
-1.9360E-07,1.454926674254E-02,5.102880005166E-05
-1.9340E-07,1.463099588640E-02,4.776064571366E-05
-1.9320E-07,1.443019249476E-02,5.147358965501E-05
