in s,C1 in V,C3 in V
-2.0600E-07,1.449427447282E-02,4.505628165230E-05
-2.0580E-07,1.452079341747E-02,4.624424767122E-05
-2.0560E-07,1.426928975619E-02,4.906943798438E-05
-2.0540E-07,1.431993926875E-02,4.783358894661E-05
-2.0520E-07,1.467483184300E-02,4.351203892752E-05
-2.0500E-07,1.466242336668E-02,4.180460669473E-05
-2.0480E-07,1.424230282195E-02,4.717837222293E-05
-2.0460E-07,1.418248630129E-02,4.908103686199E-05
-2.0440E-07,1.440188680775E-02,4.540418651327E-05
-2.0420E-07,1.444634023122E-02,4.458571881428E-05
-2.0400E-07,1.440020763315E-02,4.794726040587E-05
-2.0380E-07,1.450666059740E-02,5.077297319099E-05
-2.0360E-07,1.465545102023E-02,5.019471966103E-05
-2.0340E-07,1.456054924987E-02,4.942754026875E-05
-2.0320E-07,1.456880216487E-02,4.799449801817E-05
-2.0300E-07,1.468995465897E-02,5.248738810792E-05
-2.0280E-07,1.485282947309E-02,5.481284935400E-05
-2.0260E-07,1.437230288051E-02,5.183437191322E-05
-2.0240E-07,1.421792498790E-02,5.311068486795E-05
-2.0220E-07,1.471931087784E-02,5.874545894936E-05
-2.0200E-07,1.477166377939E-02,5.673664030060E-05
-2.0180E-07,1.436292120256E-02,5.365630541369E-05
-2.0160E-07,1.423996659927E-02,5.020386599377E-05
-2.0140E-07,1.436268790625E-02,4.743211534247E-05
-2.0120E-07,1.412562812678E-02,5.135607034340E-05
-2.0100E-07,1.406705445610E-02,5.693254884705E-05
-2.0080E-07,1.432160354219E-02,5.302546047047E-05
-2.0060E-07,1.455463628285E-02,5.245342128351E-05
-2.0040E-07,1.444562357850E-02,4.929641209915E-05
-2.0020E-07,1.434914135374E-02,4.904955331608E-05
-2.0000E-07,1.456424473785E-02,5.351325873658E-05
-1.9980E-07,1.458118922077E-02,5.289089013263E-05
-1.9960E-07,1.444096975960E-02,4.828780148551E-05
-1.9940E-07,1.448757220991E-02,5.174362775311E-05
-1.9920E-07,1.439957293682E-02,5.374806993082E-05
-1.9900E-07,1.431228053756E-02,5.466973506287E-05
-1.9880E-07,1.450086590834E-02,5.321158957109E-05
-1.9860E-07,1.471762006171E-02,5.362361096218E-05
