in s,C1 in V,C3 in V
-2.0600E-07,1.481957520358E-02,1.567782447114E-05
-2.0580E-07,1.483190777712E-02,1.796271115914E-05
-2.0560E-07,1.499959194101E-02,2.183459721878E-05
-2.0540E-07,1.481576981954E-02,1.799278710410E-05
-2.0520E-07,1.474517370574E-02,1.480895974114E-05
-2.0500E-07,1.467902093194E-02,1.815658513829E-05
-2.0480E-07,1.473920299672E-02,1.705601945892E-05
-2.0460E-07,1.475002263673E-02,1.833549797907E-05
-2.0440E-07,1.465588874184E-02,1.624288097396E-05
-2.0420E-07,1.471259138547E-02,2.238389350846E-05
-2.0400E-07,1.510756249540E-02,2.444139425084E-05
-2.0380E-07,1.526033385657E-02,2.429559998587E-05
-2.0360E-07,1.511593555100E-02,2.370138340071E-05
-2.0340E-07,1.478069434874E-02,2.642959062382E-05
-2.0320E-07,1.498927847482E-02,2.814165134355E-05
-2.0300E-07,1.496969648637E-02,2.656935494766E-05
-2.0280E-07,1.478172578849E-02,2.454523709044E-05
-2.0260E-07,1.456505638547E-02,2.647175103798E-05
-2.0240E-07,1.479421203025E-02,2.812210474536E-05
-2.0220E-07,1.478266642429E-02,2.670726295933E-05
-2.0200E-07,1.471682145260E-02,2.340043340251E-05
-2.0180E-07,1.501060157083E-02,2.125068255141E-05
-2.0160E-07,1.498174547218E-02,2.213604510203E-05
-2.0140E-07,1.496982035227E-02,2.113485973701E-05
-2.0120E-07,1.490742825903E-02,1.598894115910E-05
-2.0100E-07,1.484704642557E-02,2.143237986043E-05
-2.0080E-07,1.488141781650E-02,2.665219441429E-05
-2.0060E-07,1.493089525960E-02,2.615148187056E-05
-2.0040E-07,1.515199868940E-02,2.243318412825E-05
-2.0020E-07,1.528259758838E-02,2.298683230206E-05
-2.0000E-07,1.503608907573E-02,2.305415742472E-05
-1.9980E-07,1.471643355675E-02,2.230789535120E-05
-1.9960E-07,1.465368150733E-02,2.567281149700E-05
-1.9940E-07,1.467785864137E-02,2.568949371949E-05
-1.9920E-07,1.505048266612E-02,2.314407792315E-05
-1.9900E-07,1.504348237999E-02,2.008462962136E-05
-1.9880E-07,1.472545481287E-02,1.885747820511E-05
-1.9860E-07,1.469632211141E-02,1.946570318565E-05
-1.9840E-07,1.472963971086E-02,1.923246555403E-05
-1.9820E-07,1.499050595798E-02,2.388446987048E-05
-1.9800E-07,1.488050418906E-02,2.504469570145E-05
-1.9780E-07,1.445044456981E-02,2.684738379344E-05
-1.9760E-07,1.453995491378E-02,2.904841065779E-05
-1.9740E-07,1.473662649281E-02,2.691358406469E-05
-1.9720E-07,1.480708616786E-02,1.603403970972E-05
-1.9700E-07,1.495877812617E-02,1.682280641421E-05
-1.9680E-07,1.474668757059E-02,2.375449113920E-05
-1.9660E-07,1.463742201217E-02,2.474041417613E-05
-1.9640E-07,1.480834391899E-02,2.317254342511E-05
-1.9620E-07,1.479158989154E-02,2.443012729660E-05
-1.9600E-07,1.461164440028E-02,2.462594978884E-05
-1.9580E-07,1.461354709230E-02,2.292302925512E-05
-1.9560E-07,1.487978567369E-02,2.228092965111E-05
-1.9540E-07,1.491152700968E-02,2.213746499643E-05
-1.9520E-07,1.480424703099E-02,2.035399157926E-05
-1.9500E-07,1.507657646202E-02,2.287014894560E-05
-1.9480E-07,1.507892479189E-02,1.746365823224E-05
-1.9460E-07,1.476179501973E-02,1.566168930754E-05
-1.9440E-07,1.475933725946E-02,1.985452067479E-05
-1.9420E-07,1.480416181497E-02,2.162512284145E-05
-1.9400E-07,1.495818347670E-02,1.390614662692E-05
-1.9380E-07,1.503794985823E-02,1.527513996139E-05
-1.9360E-07,1.498398250900E-02,1.827572718635E-05
-1.9340E-07,1.508715069853E-02,2.143613551184E-05
-1.9320E-07,1.498992946930E-02,2.226797234639E-05
-1.9300E-07,1.510518808849E-02,2.123957541212E-05
-1.9280E-07,1.518519102596E-02,2.362344287708E-05
-1.9260E-07,1.487301542424E-02,1.937106199935E-05
-1.9240E-07,1.490369272418E-02,1.641825329885E-05
-1.9220E-07,1.475772048347E-02,1.678150654211E-05
-1.9200E-07,1.451622993685E-02,1.806444567069E-05
-1.9180E-07,1.475263266824E-02,1.738429166749E-05
-1.9160E-07,1.469820664264E-02,1.592347849533E-05
-1.9140E-07,1.485086438246E-02,1.601699483022E-05
-1.9120E-07,1.512802504934E-02,1.365515724197E-05
-1.9100E-07,1.509733005427E-02,1.747454408929E-05
-1.9080E-07,1.487439843826E-02,1.540605299547E-05
-1.9060E-07,1.507483954541E-02,1.993532557413E-05
-1.9040E-07,1.509243176319E-02,1.922672450915E-05
-1.9020E-07,1.486060927622E-02,1.667289998755E-05
-1.9000E-07,1.469541640021E-02,1.512530729547E-05
-1.8980E-07,1.478218865581E-02,1.762501601502E-05
-1.8960E-07,1.506129764952E-02,1.835559163615E-05
-1.8940E-07,1.532298346050E-02,1.494749471918E-05
-1.8920E-07,1.507398831658E-02,1.331096500531E-05
-1.8900E-07,1.494265227579E-02,1.158576257899E-05
-1.8880E-07,1.479853569530E-02,1.374462902918E-05
-1.8860E-07,1.483277996071E-02,1.381285157427E-05
-1.8840E-07,1.488091164269E-02,1.730463620648E-05
-1.8820E-07,1.508070594631E-02,1.735385306552E-05
-1.8800E-07,1.492143907584E-02,1.425522551313E-05
-1.8780E-07,1.482727072202E-02,1.001087226346E-05
-1.8760E-07,1.481142799370E-02,1.105820112303E-05
-1.8740E-07,1.483879490755E-02,1.493685473129E-05
-1.8720E-07,1.504544421099E-02,1.239906702563E-05
-1.8700E-07,1.490195254795E-02,1.045509636774E-05
-1.8680E-07,1.449388378300E-02,1.012084953859E-05
-1.8660E-07,1.440023045056E-02,1.088670738414E-05
-1.8640E-07,1.468617628328E-02,1.659605972841E-05
-1.8620E-07,1.506181267090E-02,1.971580744162E-05
-1.8600E-07,1.495505190454E-02,1.370567720756E-05
-1.8580E-07,1.488957107998E-02,9.667042683808E-06
-1.8560E-07,1.470815829001E-02,1.215033349022E-05
-1.8540E-07,1.489340486936E-02,1.560485050455E-05
-1.8520E-07,1.494597011246E-02,1.134219229594E-05
-1.8500E-07,1.486307076178E-02,1.283560771867E-05
-1.8480E-07,1.450597002171E-02,9.012164030223E-06
-1.8460E-07,1.464240132831E-02,7.316263061016E-06
-1.8440E-07,1.476295032538E-02,8.881472278385E-06
-1.8420E-07,1.487408923917E-02,9.637384716420E-06
