in s,C1 in V,C3 in V
-2.0600E-07,1.238117200322E-02,3.769334856793E-05
-2.0580E-07,1.243932145648E-02,3.745336182788E-05
-2.0560E-07,1.280786349438E-02,3.370197624340E-05
-2.0540E-07,1.278644167818E-02,3.176231444254E-05
-2.0520E-07,1.288470086642E-02,3.211615089699E-05
-2.0500E-07,1.303752996959E-02,3.078383509442E-05
-2.0480E-07,1.291862429120E-02,3.368418760970E-05
-2.0460E-07,1.280356264673E-02,3.975086160377E-05
-2.0440E-07,1.291520214640E-02,3.721346728876E-05
-2.0420E-07,1.286600689404E-02,3.782829385623E-05
-2.0400E-07,1.263393760659E-02,3.835813574865E-05
-2.0380E-07,1.296516387723E-02,3.327129338309E-05
-2.0360E-07,1.321297810413E-02,2.910400167480E-05
-2.0340E-07,1.317747795023E-02,2.638759002462E-05
-2.0320E-07,1.319607180543E-02,2.729198899492E-05
-2.0300E-07,1.303232201375E-02,3.060766984150E-05
-2.0280E-07,1.284176596440E-02,3.439452819899E-05
-2.0260E-07,1.285293019377E-02,2.903948560730E-05
-2.0240E-07,1.289070277475E-02,3.137402557209E-05
-2.0220E-07,1.331486945041E-02,3.548816036805E-05
-2.0200E-07,1.321790014394E-02,3.445723098144E-05
-2.0180E-07,1.280710493214E-02,2.774734482541E-05
-2.0160E-07,1.286478872411E-02,2.525130570307E-05
-2.0140E-07,1.279478912242E-02,2.681746766344E-05
-2.0120E-07,1.261971770786E-02,3.027513794973E-05
-2.0100E-07,1.274771495722E-02,2.993377320841E-05
-2.0080E-07,1.283494961448E-02,3.229102533683E-05
-2.0060E-07,1.295747953467E-02,3.036734503135E-05
-2.0040E-07,1.303983778693E-02,2.466629691794E-05
-2.0020E-07,1.330971364863E-02,2.457486432418E-05
-2.0000E-07,1.316378983669E-02,2.888392418995E-05
-1.9980E-07,1.285533393733E-02,2.774563603476E-05
-1.9960E-07,1.263108356856E-02,2.728286110237E-05
-1.9940E-07,1.304503549822E-02,3.246097624674E-05
-1.9920E-07,1.322321566753E-02,3.495968919620E-05
-1.9900E-07,1.340817912482E-02,2.951980945095E-05
-1.9880E-07,1.310170833953E-02,3.273320258036E-05
-1.9860E-07,1.253994853236E-02,3.475586366281E-05
-1.9840E-07,1.251945617609E-02,3.106279209629E-05
-1.9820E-07,1.277383250184E-02,2.979771536216E-05
-1.9800E-07,1.324310312979E-02,2.570501421019E-05
