in s,C1 in V,C3 in V
-2.0600E-07,1.446018573828E-02,1.277452152595E-05
-2.0580E-07,1.442194563337E-02,1.524148047343E-05
-2.0560E-07,1.463787510060E-02,1.119997542724E-05
-2.0540E-07,1.442544414662E-02,1.289680455252E-05
-2.0520E-07,1.418806632049E-02,1.384147689119E-05
-2.0500E-07,1.434444050305E-02,1.289507732168E-05
-2.0480E-07,1.437717136927E-02,8.441052999346E-06
-2.0460E-07,1.434383141808E-02,8.512176800517E-06
-2.0440E-07,1.413373482414E-02,1.086463448033E-05
-2.0420E-07,1.432761196978E-02,1.284178518131E-05
-2.0400E-07,1.462058695964E-02,1.382388495281E-05
-2.0380E-07,1.476124088280E-02,1.255572256073E-05
-2.0360E-07,1.463484830223E-02,1.326817762479E-05
-2.0340E-07,1.450965852477E-02,1.755733438209E-05
-2.0320E-07,1.443165793084E-02,1.564882420376E-05
-2.0300E-07,1.407023073174E-02,1.484469682351E-05
-2.0280E-07,1.414801060222E-02,2.158001199737E-05
-2.0260E-07,1.407384472899E-02,1.806842875108E-05
-2.0240E-07,1.418057336472E-02,1.105683654919E-05
-2.0220E-07,1.427884512581E-02,1.352349430695E-05
-2.0200E-07,1.448962251656E-02,1.564474892244E-05
-2.0180E-07,1.444227826782E-02,1.588420089707E-05
-2.0160E-07,1.432146291248E-02,1.037005637213E-05
-2.0140E-07,1.446729079820E-02,9.902683686464E-06
-2.0120E-07,1.462881519459E-02,1.285987500474E-05
-2.0100E-07,1.446366096847E-02,1.098032206669E-05
-2.0080E-07,1.459656069987E-02,1.243999809399E-05
-2.0060E-07,1.467124485411E-02,1.705320425704E-05
-2.0040E-07,1.463670722209E-02,1.719657671079E-05
-2.0020E-07,1.438584244810E-02,1.802861024067E-05
-2.0000E-07,1.445618291385E-02,2.064371150359E-05
-1.9980E-07,1.469137399457E-02,2.000410747155E-05
-1.9960E-07,1.434384911321E-02,1.154333170876E-05
-1.9940E-07,1.403972945176E-02,1.351165570691E-05
-1.9920E-07,1.422234877013E-02,1.538280606642E-05
-1.9900E-07,1.430380689912E-02,1.118065011129E-05
-1.9880E-07,1.430854127742E-02,1.221882649138E-05
-1.9860E-07,1.430982929654E-02,2.103207413479E-05
-1.9840E-07,1.445202874951E-02,2.280766744539E-05
-1.9820E-07,1.475322359242E-02,2.402714774385E-05
-1.9800E-07,1.429305990227E-02,2.571751665696E-05
-1.9780E-07,1.434087446891E-02,2.374560296908E-05
-1.9760E-07,1.451609489508E-02,1.830130372569E-05
-1.9740E-07,1.449308005162E-02,2.145099830255E-05
-1.9720E-07,1.454015887342E-02,2.546403784677E-05
-1.9700E-07,1.459386033006E-02,2.658676248416E-05
-1.9680E-07,1.445482504554E-02,2.632004976645E-05
-1.9660E-07,1.427184158005E-02,2.575523298606E-05
-1.9640E-07,1.425529803149E-02,2.171911862120E-05
-1.9620E-07,1.430596943013E-02,2.277337484434E-05
-1.9600E-07,1.424082155339E-02,2.429564301297E-05
-1.9580E-07,1.448858083226E-02,2.863358021155E-05
-1.9560E-07,1.484632604755E-02,2.701469160989E-05
-1.9540E-07,1.499839751981E-02,2.445447449013E-05
-1.9520E-07,1.450495394878E-02,2.308295485005E-05
-1.9500E-07,1.424195497297E-02,2.439358499273E-05
-1.9480E-07,1.423599078320E-02,2.591549050435E-05
-1.9460E-07,1.437472804449E-02,2.869568676129E-05
-1.9440E-07,1.435938171111E-02,3.211075406894E-05
-1.9420E-07,1.435434791259E-02,2.995231174305E-05
-1.9400E-07,1.420108621009E-02,2.511277687177E-05
-1.9380E-07,1.433238266967E-02,2.771047674492E-05
-1.9360E-07,1.426250413991E-02,2.881581843272E-05
-1.9340E-07,1.382512944750E-02,3.326280475035E-05
-1.9320E-07,1.395593277179E-02,3.549424562976E-05
-1.9300E-07,1.421874594875E-02,3.491638549045E-05
-1.9280E-07,1.404106357135E-02,3.110071126744E-05
-1.9260E-07,1.410472319461E-02,3.210966609791E-05
-1.9240E-07,1.436076891609E-02,3.220321316644E-05
-1.9220E-07,1.459804569371E-02,2.796666626259E-05
-1.9200E-07,1.472994984128E-02,3.454634625837E-05
-1.9180E-07,1.447045915760E-02,3.762451749667E-05
-1.9160E-07,1.427714406513E-02,3.333816979453E-05
-1.9140E-07,1.421445068903E-02,3.515054513141E-05
-1.9120E-07,1.430747770704E-02,3.226629089936E-05
-1.9100E-07,1.449573758058E-02,3.027942836657E-05
-1.9080E-07,1.446744865738E-02,3.412815355137E-05
-1.9060E-07,1.431565518491E-02,3.893082034215E-05
-1.9040E-07,1.427663789131E-02,3.884645034000E-05
-1.9020E-07,1.427829657681E-02,3.764746938273E-05
-1.9000E-07,1.450379538350E-02,3.887706105038E-05
-1.8980E-07,1.438261494972E-02,3.844538856670E-05
-1.8960E-07,1.418535011820E-02,3.850172333792E-05
-1.8940E-07,1.444783407263E-02,3.932253908738E-05
-1.8920E-07,1.462536790408E-02,3.529548500106E-05
-1.8900E-07,1.460632747971E-02,3.329235207662E-05
-1.8880E-07,1.469107131474E-02,3.599867079779E-05
-1.8860E-07,1.469488275237E-02,4.192558661476E-05
-1.8840E-07,1.464815038256E-02,4.089806866273E-05
-1.8820E-07,1.435114835389E-02,4.160912841931E-05
