in s,C1 in V,C3 in V
-2.0600E-07,1.340434812941E-02,2.082398277148E-05
-2.0580E-07,1.344292025082E-02,2.214266512915E-05
-2.0560E-07,1.352275182493E-02,1.853495318815E-05
-2.0540E-07,1.339429450221E-02,1.804646648839E-05
-2.0520E-07,1.336469241418E-02,2.294642985239E-05
-2.0500E-07,1.339359228499E-02,3.104272302613E-05
-2.0480E-07,1.316263080575E-02,2.689921915904E-05
-2.0460E-07,1.310340381227E-02,2.122128274664E-05
-2.0440E-07,1.315827175044E-02,2.353156771883E-05
-2.0420E-07,1.334357374348E-02,2.353731491044E-05
-2.0400E-07,1.353226621635E-02,2.568822134658E-05
-2.0380E-07,1.378678224049E-02,2.953860614821E-05
-2.0360E-07,1.354446840473E-02,2.571702491864E-05
-2.0340E-07,1.357393312268E-02,2.090349685773E-05
-2.0320E-07,1.344268555753E-02,2.127029676363E-05
-2.0300E-07,1.348288423382E-02,2.346089877561E-05
-2.0280E-07,1.352332971059E-02,2.614750493690E-05
-2.0260E-07,1.350835870020E-02,2.162969600782E-05
-2.0240E-07,1.338876524009E-02,1.755270589515E-05
-2.0220E-07,1.349718841724E-02,1.974901207164E-05
-2.0200E-07,1.347537684254E-02,2.278947927430E-05
-2.0180E-07,1.373092663474E-02,2.405804735049E-05
-2.0160E-07,1.357437084429E-02,2.279329639301E-05
-2.0140E-07,1.339870850556E-02,2.253489405289E-05
-2.0120E-07,1.332406300120E-02,2.408873182162E-05
-2.0100E-07,1.339991736226E-02,2.527351383492E-05
-2.0080E-07,1.344115539454E-02,2.225412376597E-05
-2.0060E-07,1.349672182463E-02,2.768424865231E-05
-2.0040E-07,1.376881702803E-02,2.796594094857E-05
-2.0020E-07,1.377005009912E-02,2.597772613540E-05
-2.0000E-07,1.336941561662E-02,2.701953523233E-05
-1.9980E-07,1.334741405211E-02,2.820483357087E-05
-1.9960E-07,1.353926836513E-02,2.860225033387E-05
-1.9940E-07,1.359498008154E-02,2.694941334799E-05
-1.9920E-07,1.354913852178E-02,2.556773316487E-05
-1.9900E-07,1.365377820097E-02,2.669233255461E-05
-1.9880E-07,1.367129032500E-02,2.710771005973E-05
-1.9860E-07,1.374986321665E-02,2.669152118638E-05
-1.9840E-07,1.348872036673E-02,2.306640785560E-05
-1.9820E-07,1.339546843432E-02,2.327249538526E-05
-1.9800E-07,1.350066318177E-02,2.688084658608E-05
-1.9780E-07,1.315048589371E-02,3.027208302542E-05
-1.9760E-07,1.315932647325E-02,2.448425539210E-05
-1.9740E-07,1.314737015404E-02,2.064382214472E-05
-1.9720E-07,1.314014309086E-02,2.387404501811E-05
-1.9700E-07,1.351209470071E-02,2.736299600825E-05
-1.9680E-07,1.353238961659E-02,2.298135556653E-05
-1.9660E-07,1.340331249870E-02,2.007376835123E-05
-1.9640E-07,1.354437340982E-02,2.679378431663E-05
-1.9620E-07,1.355336952023E-02,3.338696867600E-05
-1.9600E-07,1.324695833959E-02,2.809734572098E-05
-1.9580E-07,1.318739420734E-02,2.217323895916E-05
-1.9560E-07,1.350844065659E-02,2.610548589751E-05
-1.9540E-07,1.350501758046E-02,3.127354499325E-05
-1.9520E-07,1.359543642960E-02,3.159299049899E-05
-1.9500E-07,1.348424349911E-02,2.692165471986E-05
-1.9480E-07,1.356618731283E-02,2.397411376610E-05
-1.9460E-07,1.338058636524E-02,2.466181595251E-05
-1.9440E-07,1.371501591988E-02,1.861762669310E-05
-1.9420E-07,1.383237793110E-02,2.360846329853E-05
-1.9400E-07,1.349453927018E-02,3.015535049513E-05
-1.9380E-07,1.340623964556E-02,3.197810151055E-05
-1.9360E-07,1.335990634747E-02,2.777528785542E-05
-1.9340E-07,1.351545724086E-02,2.925501451269E-05
-1.9320E-07,1.381163225509E-02,2.672610268369E-05
-1.9300E-07,1.390906536020E-02,2.504025161639E-05
-1.9280E-07,1.368925414048E-02,2.926070023700E-05
