in s,C1 in V,C3 in V
-2.0600E-07,1.245277022012E-02,9.026350029185E-05
-2.0580E-07,1.275908640586E-02,9.085464965924E-05
-2.0560E-07,1.297425172292E-02,9.466686942056E-05
-2.0540E-07,1.286618850194E-02,9.371319212392E-05
-2.0520E-07,1.272859257646E-02,9.150630742684E-05
-2.0500E-07,1.271228092723E-02,8.839251589402E-05
-2.0480E-07,1.264356655069E-02,9.182743713632E-05
-2.0460E-07,1.270677168854E-02,9.132126015052E-05
-2.0440E-07,1.258747299202E-02,9.055225517973E-05
-2.0420E-07,1.250296291895E-02,9.307975326106E-05
-2.0400E-07,1.241536318324E-02,9.232019581273E-05
-2.0380E-07,1.259197640233E-02,9.094670921937E-05
-2.0360E-07,1.273713001050E-02,8.956897523626E-05
-2.0340E-07,1.246727463789E-02,9.255079035088E-05
-2.0320E-07,1.242912952788E-02,9.135239333287E-05
-2.0300E-07,1.236874070950E-02,8.843813076988E-05
-2.0280E-07,1.239385428838E-02,8.687306292727E-05
-2.0260E-07,1.239871066995E-02,8.849424425885E-05
-2.0240E-07,1.264024964534E-02,9.150808383152E-05
-2.0220E-07,1.298325155862E-02,8.982850242779E-05
-2.0200E-07,1.284812177531E-02,8.495389432087E-05
-2.0180E-07,1.251859097742E-02,8.510003280267E-05
-2.0160E-07,1.267736657523E-02,8.476199958846E-05
-2.0140E-07,1.284077829681E-02,8.701871581748E-05
-2.0120E-07,1.263463656418E-02,8.825847417489E-05
-2.0100E-07,1.245298023336E-02,8.776033711061E-05
-2.0080E-07,1.269094618969E-02,8.897549011186E-05
-2.0060E-07,1.276148735546E-02,9.169033434614E-05
-2.0040E-07,1.248162818141E-02,9.233912773803E-05
-2.0020E-07,1.246823576279E-02,9.109981194511E-05
-2.0000E-07,1.237291908823E-02,9.189419675991E-05
-1.9980E-07,1.278070612811E-02,8.839443982020E-05
-1.9960E-07,1.313910187222E-02,8.553386893496E-05
-1.9940E-07,1.317785373889E-02,8.680656146631E-05
-1.9920E-07,1.291823546402E-02,8.693981640413E-05
-1.9900E-07,1.265903535299E-02,8.937012240663E-05
-1.9880E-07,1.265633638017E-02,8.711821906641E-05
-1.9860E-07,1.247086209245E-02,8.440851964429E-05
-1.9840E-07,1.264233906753E-02,8.388194781169E-05
-1.9820E-07,1.254113270901E-02,8.521336004510E-05
-1.9800E-07,1.229640115984E-02,8.429778632149E-05
-1.9780E-07,1.261702851392E-02,8.335451543704E-05
-1.9760E-07,1.307517076842E-02,8.168029398098E-05
-1.9740E-07,1.278220090084E-02,8.368302122131E-05
-1.9720E-07,1.253107116558E-02,8.731373422220E-05
-1.9700E-07,1.271975618787E-02,8.692718487605E-05
-1.9680E-07,1.281336388551E-02,8.480678465590E-05
-1.9660E-07,1.265428327955E-02,8.166670970991E-05
-1.9640E-07,1.241465398110E-02,7.973036099598E-05
-1.9620E-07,1.236578888260E-02,8.095371988043E-05
-1.9600E-07,1.250656899996E-02,8.130510993674E-05
-1.9580E-07,1.291947924532E-02,8.014822177961E-05
-1.9560E-07,1.284454130568E-02,7.984182577953E-05
-1.9540E-07,1.267598682083E-02,8.322677411511E-05
-1.9520E-07,1.251778352074E-02,8.329086605832E-05
-1.9500E-07,1.266791970469E-02,8.171456814185E-05
-1.9480E-07,1.272726637311E-02,8.150335424021E-05
-1.9460E-07,1.295413748361E-02,7.906356998160E-05
-1.9440E-07,1.292868257500E-02,8.012980003282E-05
-1.9420E-07,1.245959262364E-02,8.074433770403E-05
-1.9400E-07,1.225893824361E-02,7.798116173968E-05
-1.9380E-07,1.253508702852E-02,7.890397016331E-05
-1.9360E-07,1.256215033121E-02,7.951724160835E-05
-1.9340E-07,1.256231331266E-02,7.660674699023E-05
-1.9320E-07,1.243348718621E-02,8.137528099492E-05
-1.9300E-07,1.243485343643E-02,8.076500915363E-05
-1.9280E-07,1.248500981368E-02,7.572059765830E-05
-1.9260E-07,1.243811818771E-02,7.490162592754E-05
-1.9240E-07,1.244408098049E-02,7.453008689359E-05
-1.9220E-07,1.255618427880E-02,7.423057522997E-05
-1.9200E-07,1.276486433111E-02,7.555778310075E-05
-1.9180E-07,1.282536351122E-02,7.383971088007E-05
-1.9160E-07,1.275895741768E-02,6.757021326944E-05
-1.9140E-07,1.233647364192E-02,6.574778803065E-05
-1.9120E-07,1.276536491699E-02,6.800313353911E-05
-1.9100E-07,1.304161754437E-02,7.217397805676E-05
-1.9080E-07,1.295862832107E-02,7.023564394936E-05
-1.9060E-07,1.263111709617E-02,6.965069048479E-05
-1.9040E-07,1.238274035044E-02,6.854101535305E-05
-1.9020E-07,1.233786690049E-02,6.807565879449E-05
-1.9000E-07,1.230763384141E-02,6.686960295215E-05
-1.8980E-07,1.232895134948E-02,6.703438446298E-05
-1.8960E-07,1.265986702405E-02,6.473575368896E-05
-1.8940E-07,1.273249202408E-02,6.578361731395E-05
-1.8920E-07,1.260137996636E-02,6.264695380255E-05
-1.8900E-07,1.267354116775E-02,5.900222625956E-05
