in s,C1 in V,C3 in V
-2.0600E-07,1.457986488007E-02,2.218515131995E-05
-2.0580E-07,1.459389572032E-02,2.198656894639E-05
-2.0560E-07,1.439094330184E-02,2.306978240981E-05
-2.0540E-07,1.448891052045E-02,2.542040836438E-05
-2.0520E-07,1.460880433209E-02,2.801208444312E-05
-2.0500E-07,1.482143179513E-02,2.499085035547E-05
-2.0480E-07,1.486914112233E-02,2.379821282253E-05
-2.0460E-07,1.470681346022E-02,2.940874420479E-05
-2.0440E-07,1.451179032214E-02,2.813951842859E-05
-2.0420E-07,1.460250859149E-02,2.376036741212E-05
-2.0400E-07,1.475264663808E-02,1.920200236514E-05
-2.0380E-07,1.493658284657E-02,2.066604257002E-05
-2.0360E-07,1.462394251488E-02,2.336090993509E-05
-2.0340E-07,1.433544578962E-02,2.657634377852E-05
-2.0320E-07,1.455708379857E-02,3.195092067495E-05
-2.0300E-07,1.481316491030E-02,2.994869746640E-05
-2.0280E-07,1.497193957679E-02,2.430838518217E-05
-2.0260E-07,1.479062969796E-02,2.450259723142E-05
-2.0240E-07,1.471698769368E-02,2.324438024685E-05
-2.0220E-07,1.492519230582E-02,1.964687802270E-05
-2.0200E-07,1.468326636590E-02,1.839823764190E-05
-2.0180E-07,1.473741485737E-02,2.432305742428E-05
-2.0160E-07,1.481912351213E-02,2.465169228986E-05
-2.0140E-07,1.455334826373E-02,1.971109290048E-05
-2.0120E-07,1.439341130666E-02,1.934121348336E-05
-2.0100E-07,1.444896562956E-02,2.100011729076E-05
-2.0080E-07,1.452471614815E-02,2.240420230105E-05
-2.0060E-07,1.446965170093E-02,1.991079397872E-05
-2.0040E-07,1.463101311587E-02,1.995499510690E-05
-2.0020E-07,1.483217227273E-02,2.310964394733E-05
-2.0000E-07,1.485506045632E-02,2.184160448983E-05
-1.9980E-07,1.475064848550E-02,2.201073788479E-05
-1.9960E-07,1.454248811118E-02,2.605039891228E-05
-1.9940E-07,1.457477985881E-02,3.180218212679E-05
-1.9920E-07,1.469350346364E-02,3.093246300146E-05
-1.9900E-07,1.479928540997E-02,2.604993176088E-05
-1.9880E-07,1.459118743427E-02,2.671974696591E-05
-1.9860E-07,1.468203050084E-02,2.431694757566E-05
-1.9840E-07,1.500580665655E-02,2.373881698027E-05
-1.9820E-07,1.500080778263E-02,2.477271523699E-05
-1.9800E-07,1.453141049482E-02,2.621794645116E-05
-1.9780E-07,1.438485757448E-02,2.671996824816E-05
-1.9760E-07,1.475858288817E-02,2.435351446643E-05
-1.9740E-07,1.487903269939E-02,2.318318341300E-05
-1.9720E-07,1.481404780410E-02,2.795751992985E-05
-1.9700E-07,1.512411954813E-02,2.557493713125E-05
-1.9680E-07,1.477651876397E-02,2.296310592815E-05
-1.9660E-07,1.443371056579E-02,2.513066385314E-05
-1.9640E-07,1.465056483634E-02,2.753966529295E-05
-1.9620E-07,1.480906988494E-02,2.525324192271E-05
-1.9600E-07,1.473631589673E-02,2.036146600172E-05
-1.9580E-07,1.483610478230E-02,2.202899981662E-05
-1.9560E-07,1.492822050117E-02,2.436355207488E-05
-1.9540E-07,1.476185881533E-02,2.337237973139E-05
-1.9520E-07,1.497895010747E-02,2.450951844826E-05
-1.9500E-07,1.503601969220E-02,2.906294152513E-05
-1.9480E-07,1.494955756702E-02,3.458925042674E-05
-1.9460E-07,1.488552588038E-02,2.945970673486E-05
-1.9440E-07,1.480619209819E-02,2.505322736129E-05
-1.9420E-07,1.477330057882E-02,2.953958962485E-05
-1.9400E-07,1.471663705073E-02,2.631743125990E-05
-1.9380E-07,1.472455701791E-02,1.991027765348E-05
-1.9360E-07,1.467896132730E-02,1.867817812040E-05
-1.9340E-07,1.470007860102E-02,1.932981744781E-05
-1.9320E-07,1.487430949695E-02,1.954915117845E-05
-1.9300E-07,1.475221264176E-02,1.809315704182E-05
-1.9280E-07,1.448110929690E-02,1.761658884957E-05
-1.9260E-07,1.457563620992E-02,2.033699587360E-05
-1.9240E-07,1.458608425222E-02,2.065711137280E-05
-1.9220E-07,1.447019419633E-02,2.235779449716E-05
-1.9200E-07,1.451462340541E-02,2.183759682253E-05
-1.9180E-07,1.460644622333E-02,2.035039574280E-05
-1.9160E-07,1.468610550277E-02,1.867672749236E-05
