in s,C1 in V,C3 in V
-2.0600E-07,1.460141754709E-02,3.126911934838E-05
-2.0580E-07,1.464285441674E-02,3.537028454616E-05
-2.0560E-07,1.462749131955E-02,3.033597827330E-05
-2.0540E-07,1.456599469297E-02,3.183310017362E-05
-2.0520E-07,1.451436962001E-02,3.886478603259E-05
-2.0500E-07,1.453681263141E-02,3.737199142948E-05
-2.0480E-07,1.446471708827E-02,3.205462213978E-05
-2.0460E-07,1.428888152353E-02,3.656005770340E-05
-2.0440E-07,1.431001230143E-02,3.761028781906E-05
-2.0420E-07,1.431807103567E-02,3.237613294646E-05
-2.0400E-07,1.431251616217E-02,3.593994494900E-05
-2.0380E-07,1.461124160327E-02,3.810455244407E-05
-2.0360E-07,1.445123852231E-02,3.672876697406E-05
-2.0340E-07,1.430851147510E-02,3.608095705881E-05
-2.0320E-07,1.420900897123E-02,3.810527161136E-05
-2.0300E-07,1.409514826722E-02,4.327739984169E-05
-2.0280E-07,1.428170614876E-02,4.371110074594E-05
-2.0260E-07,1.429990791716E-02,4.055999856815E-05
-2.0240E-07,1.424066741951E-02,3.872762792185E-05
-2.0220E-07,1.444120165892E-02,3.481243815645E-05
-2.0200E-07,1.449433221482E-02,3.782064117864E-05
-2.0180E-07,1.453410574235E-02,4.146664724126E-05
-2.0160E-07,1.469691582955E-02,4.224218003824E-05
-2.0140E-07,1.479338361882E-02,4.575080670789E-05
-2.0120E-07,1.469351976179E-02,4.561527133360E-05
-2.0100E-07,1.426502523012E-02,4.289971407875E-05
-2.0080E-07,1.447446431033E-02,4.485632855817E-05
-2.0060E-07,1.481208690442E-02,4.714842535928E-05
-2.0040E-07,1.462007519789E-02,4.804530688002E-05
-2.0020E-07,1.472541197203E-02,5.058861434832E-05
-2.0000E-07,1.468202305026E-02,5.090053625777E-05
-1.9980E-07,1.444159328006E-02,4.588481154665E-05
-1.9960E-07,1.428195294924E-02,4.211081214621E-05
-1.9940E-07,1.448497428559E-02,4.692797907069E-05
-1.9920E-07,1.452820441686E-02,4.903815728053E-05
-1.9900E-07,1.452604188584E-02,4.711467367038E-05
-1.9880E-07,1.447409178130E-02,4.737799954042E-05
-1.9860E-07,1.420580196194E-02,5.037171472236E-05
-1.9840E-07,1.419266053475E-02,4.936265539750E-05
-1.9820E-07,1.434676834382E-02,4.974043336138E-05
-1.9800E-07,1.430923837237E-02,5.116977528110E-05
-1.9780E-07,1.427128604613E-02,5.142521489784E-05
-1.9760E-07,1.419156017713E-02,5.123590179160E-05
-1.9740E-07,1.415116825141E-02,5.206854384765E-05
-1.9720E-07,1.448018449359E-02,5.152327366546E-05
-1.9700E-07,1.482390259393E-02,4.985031228885E-05
-1.9680E-07,1.440032870509E-02,4.972603157535E-05
-1.9660E-07,1.430953313597E-02,5.326219559088E-05
-1.9640E-07,1.480053384788E-02,5.497883562371E-05
-1.9620E-07,1.474143677391E-02,4.860716708377E-05
-1.9600E-07,1.439836314879E-02,4.597897328809E-05
-1.9580E-07,1.432548622601E-02,4.689734992012E-05
-1.9560E-07,1.461148793809E-02,4.964846600219E-05
-1.9540E-07,1.458788449876E-02,4.971215226129E-05
-1.9520E-07,1.436903393827E-02,5.110682662949E-05
-1.9500E-07,1.405015979893E-02,5.006297681853E-05
-1.9480E-07,1.420134651475E-02,5.285011887923E-05
-1.9460E-07,1.437450545840E-02,5.702231567725E-05
-1.9440E-07,1.433542716317E-02,5.906322025135E-05
-1.9420E-07,1.444945271127E-02,5.362154566124E-05
-1.9400E-07,1.462559374981E-02,5.198376816139E-05
-1.9380E-07,1.460926626809E-02,5.449702427164E-05
-1.9360E-07,1.451626951806E-02,5.075862057879E-05
-1.9340E-07,1.445292887278E-02,4.953381721303E-05
-1.9320E-07,1.403370193206E-02,5.083474781736E-05
-1.9300E-07,1.410478978418E-02,5.427214619145E-05
-1.9280E-07,1.461642301641E-02,4.648132086173E-05
-1.9260E-07,1.471657046117E-02,4.129947465286E-05
-1.9240E-07,1.459186078049E-02,4.681286927685E-05
-1.9220E-07,1.455303487368E-02,5.088613447174E-05
-1.9200E-07,1.455536876805E-02,4.517023586109E-05
-1.9180E-07,1.427395568229E-02,4.862236794457E-05
-1.9160E-07,1.395270247944E-02,4.950683307275E-05
-1.9140E-07,1.427252610214E-02,4.427943345532E-05
-1.9120E-07,1.448891145177E-02,4.591380566731E-05
-1.9100E-07,1.438139305450E-02,4.941741660610E-05
-1.9080E-07,1.409603302367E-02,4.909444902465E-05
-1.9060E-07,1.424872848205E-02,4.785079978779E-05
-1.9040E-07,1.458527400158E-02,4.432499301061E-05
-1.9020E-07,1.469672956504E-02,4.403980322555E-05
-1.9000E-07,1.451515099965E-02,4.836467247829E-05
-1.8980E-07,1.436765325256E-02,4.805349432304E-05
-1.8960E-07,1.439502947964E-02,4.468031082675E-05
-1.8940E-07,1.475707600825E-02,4.018193785474E-05
-1.8920E-07,1.455692873336E-02,4.097543139383E-05
-1.8900E-07,1.448831866495E-02,4.755002804473E-05
-1.8880E-07,1.457634587772E-02,5.129893649742E-05
