in s,C1 in V,C3 in V
-2.0600E-07,1.401029872708E-02,-3.93226391170E-05
-2.0580E-07,1.387222317047E-02,-3.21690107230E-05
-2.0560E-07,1.316053812392E-02,-2.08370618057E-05
-2.0540E-07,1.428193571977E-02,-4.13567735814E-06
-2.0520E-07,1.423072601669E-02,2.11621753406E-05
-2.0500E-07,1.301391069777E-02,-6.93381275051E-06
-2.0480E-07,1.355207917280E-02,-1.42047877889E-05
-2.0460E-07,1.418986889534E-02,2.17462680302E-06
-2.0440E-07,1.290165512823E-02,-2.00300824363E-05
-2.0420E-07,1.262090374716E-02,-3.69063110557E-05
-2.0400E-07,1.334006824531E-02,-3.98675093893E-05
-2.0380E-07,1.340241610073E-02,3.24383962434E-05
-2.0360E-07,1.258879919536E-02,3.17711734679E-05
-2.0340E-07,1.284090821631E-02,-2.29555994738E-05
-2.0320E-07,1.320699342526E-02,-4.85464928206E-05
-2.0300E-07,1.300945571624E-02,-3.35875547025E-05
-2.0280E-07,1.404982824810E-02,-2.67690045293E-05
-2.0260E-07,1.409517248161E-02,-4.53173392453E-06
-2.0240E-07,1.382066608407E-02,-9.92815452629E-06
-2.0220E-07,1.229166259058E-02,-2.06399240997E-05
-2.0200E-07,1.290477459319E-02,-2.04960792326E-06
-2.0180E-07,1.315384796821E-02,1.92440699320E-05
-2.0160E-07,1.425821027718E-02,-2.71744790953E-05
-2.0140E-07,1.454310138710E-02,-4.67248491477E-05
-2.0120E-07,1.350046387874E-02,-3.75915898476E-05
-2.0100E-07,1.296040388755E-02,-2.17560676392E-05
-2.0080E-07,1.525995294563E-02,-1.74734389875E-05
-2.0060E-07,1.542182565667E-02,-5.03655732610E-06
-2.0040E-07,1.414774796925E-02,-2.51215763856E-05
-2.0020E-07,1.301374725066E-02,-4.33149163146E-05
-2.0000E-07,1.368304082192E-02,-3.86203869712E-05
-1.9980E-07,1.417151811533E-02,-1.35460051242E-05
-1.9960E-07,1.347139776684E-02,-4.00273941923E-05
-1.9940E-07,1.355715301819E-02,-4.66481663752E-05
-1.9920E-07,1.480201092549E-02,-4.76626327727E-05
-1.9900E-07,1.412377432920E-02,-3.01199613605E-05
-1.9880E-07,1.289778455161E-02,-4.49253688567E-06
-1.9860E-07,1.339910664596E-02,-1.96537349839E-05
-1.9840E-07,1.429218352772E-02,-3.19339565467E-05
-1.9820E-07,1.501425002702E-02,-1.72412486281E-05
-1.9800E-07,1.428347659297E-02,-2.86423715297E-05
-1.9780E-07,1.303153644316E-02,-2.82441009768E-06
-1.9760E-07,1.263245540671E-02,1.56843222212E-05
-1.9740E-07,1.334920871071E-02,7.89153878576E-06
-1.9720E-07,1.356687695719E-02,-3.39419578668E-05
-1.9700E-07,1.392625757493E-02,-5.42516934220E-05
-1.9680E-07,1.307688812725E-02,-5.38866731804E-05
-1.9660E-07,1.279852558859E-02,-1.31408565212E-05
-1.9640E-07,1.272414085455E-02,-2.46391978581E-05
-1.9620E-07,1.380300820805E-02,-3.66215358954E-05
-1.9600E-07,1.456877701916E-02,-1.93675162736E-05
-1.9580E-07,1.387332958169E-02,3.86375491507E-06
-1.9560E-07,1.314811195247E-02,-1.26726806630E-05
-1.9540E-07,1.281173872761E-02,-2.97304007690E-05
-1.9520E-07,1.271788236685E-02,-6.59340175334E-05
-1.9500E-07,1.261830396019E-02,-5.06388836075E-05
-1.9480E-07,1.449923004024E-02,-1.93363868166E-05
-1.9460E-07,1.457321104594E-02,-8.68336041459E-06
-1.9440E-07,1.448643040843E-02,-2.39756167867E-06
-1.9420E-07,1.435382637195E-02,9.34898876584E-06
-1.9400E-07,1.332801599987E-02,-5.70878596046E-06
-1.9380E-07,1.291708854027E-02,-1.96215345059E-05
-1.9360E-07,1.328051808290E-02,-3.02378085908E-05
-1.9340E-07,1.309454879723E-02,-3.16352813970E-05
-1.9320E-07,1.299021924846E-02,-3.29363390338E-05
-1.9300E-07,1.286434867419E-02,-1.90690602177E-06
-1.9280E-07,1.305816062726E-02,5.65142859704E-06
-1.9260E-07,1.443396388553E-02,2.12982064107E-07
-1.9240E-07,1.469148202799E-02,-9.63381002658E-06
-1.9220E-07,1.438968089409E-02,-1.96523962077E-05
-1.9200E-07,1.525722370483E-02,-1.05091484729E-05
-1.9180E-07,1.476364136673E-02,-2.69554997795E-06
-1.9160E-07,1.405024408363E-02,-2.57977049332E-05
-1.9140E-07,1.248953976668E-02,-3.10076863971E-05
-1.9120E-07,1.284009330906E-02,-2.88459120784E-05
-1.9100E-07,1.367562050931E-02,-2.70064102952E-05
-1.9080E-07,1.367774532177E-02,-1.68662515935E-05
-1.9060E-07,1.260533063672E-02,-1.37801046949E-05
-1.9040E-07,1.331421985291E-02,-3.19411393721E-05
-1.9020E-07,1.387744649313E-02,-3.89212507289E-05
-1.9000E-07,1.255742107518E-02,-2.35895740334E-05
-1.8980E-07,1.227167733945E-02,-1.09771031421E-05
-1.8960E-07,1.349420399405E-02,-1.42572445329E-05
-1.8940E-07,1.397736716084E-02,2.02571742702E-05
-1.8920E-07,1.352052829228E-02,2.92932151351E-05
-1.8900E-07,1.376890922897E-02,-7.57362926387E-07
-1.8880E-07,1.358762356453E-02,-2.21312043723E-05
-1.8860E-07,1.391199483536E-02,-1.52788239066E-05
-1.8840E-07,1.462233551778E-02,-3.24383492116E-05
-1.8820E-07,1.392221516930E-02,-4.36449886765E-05
-1.8800E-07,1.206602175720E-02,-5.97765878775E-06
-1.8780E-07,1.279581730254E-02,2.75966364425E-05
-1.8760E-07,1.399549488910E-02,-1.50109755341E-05
-1.8740E-07,1.280972008593E-02,-4.15340180043E-05
-1.8720E-07,1.287445911206E-02,-9.16895200499E-06
-1.8700E-07,1.448583156802E-02,1.60391444806E-05
-1.8680E-07,1.334989230148E-02,-6.78986520507E-06
-1.8660E-07,1.260358952917E-02,-4.59295113105E-05
-1.8640E-07,1.334251762368E-02,-4.57778105047E-05
-1.8620E-07,1.278228518553E-02,-1.07973695267E-05
-1.8600E-07,1.292115935124E-02,1.19267266709E-05
-1.8580E-07,1.355518653057E-02,2.84143027384E-05
-1.8560E-07,1.267910209484E-02,1.63653190247E-06
-1.8540E-07,1.255286970176E-02,1.79323952179E-05
-1.8520E-07,1.295720200054E-02,-6.09561079182E-06
-1.8500E-07,1.346921241842E-02,-6.80148345419E-06
-1.8480E-07,1.369533614255E-02,-1.71141931793E-07
-1.8460E-07,1.334968042560E-02,9.64908627787E-07
-1.8440E-07,1.333613852970E-02,-1.41962661874E-05
-1.8420E-07,1.355337510817E-02,1.62341517862E-05
-1.8400E-07,1.388304746710E-02,2.13951340411E-05
-1.8380E-07,1.455005557276E-02,1.27108420711E-05
-1.8360E-07,1.389463079162E-02,-3.00188197289E-05
-1.8340E-07,1.344958106987E-02,-8.15337756657E-07
-1.8320E-07,1.381338966079E-02,3.14214501996E-05
-1.8300E-07,1.486625215970E-02,4.33864539955E-05
-1.8280E-07,1.407945874147E-02,3.42089452315E-05
-1.8260E-07,1.274911473505E-02,1.17783320602E-05
-1.8240E-07,1.286246553995E-02,6.69431197456E-06
-1.8220E-07,1.424916015007E-02,1.75108436961E-05
-1.8200E-07,1.426651534624E-02,3.38342858013E-05
-1.8180E-07,1.449922724627E-02,3.84991292376E-05
-1.8160E-07,1.521487507038E-02,1.62528015207E-05
-1.8140E-07,1.474508662708E-02,-5.21965534427E-06
-1.8120E-07,1.344623343088E-02,-1.19272733573E-05
-1.8100E-07,1.317261691205E-02,2.38069451880E-05
