in s,C1 in V,C3 in V
-2.0600E-07,1.504434292205E-02,9.93971503339E-06
-2.0580E-07,1.542166314088E-02,1.31146751810E-05
-2.0560E-07,1.586211026646E-02,-2.10360505153E-05
-2.0540E-07,1.525497642346E-02,-1.10870108474E-05
-2.0520E-07,1.476979461499E-02,4.93682690430E-05
-2.0500E-07,1.579166549258E-02,6.39837470371E-05
-2.0480E-07,1.675656643696E-02,2.08147687372E-05
-2.0460E-07,1.690549003892E-02,1.11351278610E-06
-2.0440E-07,1.622422710992E-02,1.90676890779E-05
-2.0420E-07,1.636331967078E-02,3.50526419934E-05
-2.0400E-07,1.680447599851E-02,2.86891942378E-05
-2.0380E-07,1.691480466165E-02,3.07946584653E-05
-2.0360E-07,1.618648898788E-02,4.22489482444E-05
-2.0340E-07,1.646296233870E-02,2.22026489209E-05
-2.0320E-07,1.630851273425E-02,2.27947954554E-05
-2.0300E-07,1.651111916639E-02,4.08977526239E-06
-2.0280E-07,1.672088141553E-02,2.27183804382E-05
-2.0260E-07,1.694201557897E-02,1.82119084056E-05
-2.0240E-07,1.707093204372E-02,2.03411679249E-05
-2.0220E-07,1.688708431087E-02,-9.24812606537E-06
-2.0200E-07,1.640049434267E-02,-9.42306336947E-06
-2.0180E-07,1.520755906589E-02,1.78060496692E-05
-2.0160E-07,1.432839334942E-02,4.83542333823E-05
-2.0140E-07,1.615721751936E-02,5.70595266763E-05
-2.0120E-07,1.679411456920E-02,6.31830773782E-05
-2.0100E-07,1.611505142413E-02,6.75511432346E-05
-2.0080E-07,1.750515607186E-02,5.27309721801E-05
-2.0060E-07,1.743468894623E-02,4.65909487102E-05
-2.0040E-07,1.581891505979E-02,-1.32396793925E-06
-2.0020E-07,1.602829826064E-02,-1.44912509713E-05
-2.0000E-07,1.703541326337E-02,1.15653385874E-05
-1.9980E-07,1.790138679557E-02,4.47643108200E-05
-1.9960E-07,1.703832830302E-02,2.60310831945E-05
-1.9940E-07,1.557458025403E-02,-6.83811935597E-06
-1.9920E-07,1.502931649797E-02,-3.63981116097E-05
-1.9900E-07,1.655912744813E-02,-4.14623876568E-05
-1.9880E-07,1.835146193393E-02,-4.52800651547E-05
-1.9860E-07,1.727128234692E-02,1.27284557093E-05
-1.9840E-07,1.662017517723E-02,3.82030617911E-05
-1.9820E-07,1.741484479047E-02,-1.62967245560E-05
-1.9800E-07,1.626720299013E-02,3.71391675434E-06
-1.9780E-07,1.661692625843E-02,2.06341620069E-05
-1.9760E-07,1.663706424646E-02,-3.77416145142E-08
-1.9740E-07,1.711245366372E-02,-1.43471753690E-05
-1.9720E-07,1.709480463527E-02,-2.30032482650E-05
-1.9700E-07,1.674072696827E-02,3.20719578303E-06
-1.9680E-07,1.615271038376E-02,1.26359986607E-05
-1.9660E-07,1.528953733854E-02,-1.23501752969E-05
-1.9640E-07,1.649917216040E-02,-7.39499204793E-06
-1.9620E-07,1.716096485965E-02,3.11645914335E-05
-1.9600E-07,1.540547954850E-02,1.95205912460E-05
-1.9580E-07,1.465295833535E-02,-5.13530080207E-06
-1.9560E-07,1.579643712379E-02,7.16046220622E-06
-1.9540E-07,1.694486868568E-02,3.54472317267E-05
-1.9520E-07,1.684677527286E-02,1.49742935318E-05
-1.9500E-07,1.661735839210E-02,-3.21132943500E-05
-1.9480E-07,1.696640598588E-02,-2.24438377190E-05
-1.9460E-07,1.645797324367E-02,2.32614579145E-05
-1.9440E-07,1.616707556881E-02,2.83792733680E-05
-1.9420E-07,1.578447801061E-02,1.23590021393E-06
-1.9400E-07,1.584886918776E-02,-1.21455055196E-05
-1.9380E-07,1.584290499799E-02,-1.18578295224E-06
-1.9360E-07,1.607968584634E-02,-1.26085919329E-06
-1.9340E-07,1.716539422981E-02,8.21957387961E-06
-1.9320E-07,1.805664991029E-02,-2.55297613331E-06
-1.9300E-07,1.671774518676E-02,2.71555059589E-06
-1.9280E-07,1.603513882495E-02,1.04418725241E-05
-1.9260E-07,1.612749249674E-02,4.48577362112E-06
-1.9240E-07,1.691886243410E-02,9.19561157934E-06
-1.9220E-07,1.700940701179E-02,-1.14340332802E-05
-1.9200E-07,1.635735222138E-02,-2.03526809346E-05
-1.9180E-07,1.557759960182E-02,9.59399645216E-06
-1.9160E-07,1.580151050352E-02,-1.08713398222E-05
-1.9140E-07,1.651860048063E-02,-3.83740288671E-05
-1.9120E-07,1.664151596837E-02,-2.58079844061E-05
-1.9100E-07,1.714193933643E-02,-2.14732249733E-05
-1.9080E-07,1.652741870843E-02,-3.42584562022E-05
-1.9060E-07,1.602367051877E-02,-2.27643291000E-05
-1.9040E-07,1.541844355874E-02,-6.10826513731E-06
-1.9020E-07,1.554502240382E-02,2.36764901783E-05
-1.9000E-07,1.571859811433E-02,2.39009156357E-05
-1.8980E-07,1.612492344342E-02,-1.33102408145E-05
-1.8960E-07,1.637278656475E-02,-2.54006239120E-05
-1.8940E-07,1.664063121192E-02,-3.18010102492E-05
-1.8920E-07,1.679025889374E-02,-1.87725175638E-05
-1.8900E-07,1.576009458862E-02,-1.82229673956E-05
-1.8880E-07,1.551848017611E-02,-3.12493625098E-06
-1.8860E-07,1.581569594331E-02,1.16899632848E-06
-1.8840E-07,1.693565464579E-02,1.50978101883E-05
-1.8820E-07,1.792009427212E-02,-2.28190305643E-06
-1.8800E-07,1.791872010566E-02,1.37865894940E-05
-1.8780E-07,1.770917206071E-02,1.85288840439E-05
-1.8760E-07,1.714414983056E-02,-1.58084903378E-05
-1.8740E-07,1.691338299774E-02,-2.04581997823E-05
-1.8720E-07,1.603537817486E-02,-3.29780739266E-05
-1.8700E-07,1.752972110175E-02,-4.42069021519E-05
-1.8680E-07,1.738952771761E-02,4.74530993960E-06
-1.8660E-07,1.606456303038E-02,3.93642114941E-05
-1.8640E-07,1.669140412472E-02,3.77931285184E-05
-1.8620E-07,1.788161574863E-02,1.11981995869E-05
-1.8600E-07,1.746237157844E-02,-4.08925092780E-06
-1.8580E-07,1.571539063938E-02,-4.32551582345E-06
-1.8560E-07,1.566079790704E-02,1.10306080896E-05
-1.8540E-07,1.664399608038E-02,1.24250657391E-05
-1.8520E-07,1.617188352160E-02,-2.44377877098E-05
-1.8500E-07,1.574542113580E-02,-1.95660043974E-05
-1.8480E-07,1.533489787020E-02,-1.29446501378E-05
-1.8460E-07,1.558153304271E-02,-7.27978744545E-06
-1.8440E-07,1.578483563848E-02,7.03606079332E-06
-1.8420E-07,1.618896025233E-02,1.52639581356E-05
-1.8400E-07,1.558226692490E-02,2.51908809877E-06
-1.8380E-07,1.545987484045E-02,-1.80163767655E-05
-1.8360E-07,1.600870509632E-02,-4.87804061268E-05
-1.8340E-07,1.630021278746E-02,-1.36842250358E-05
-1.8320E-07,1.606644663028E-02,-2.42406732868E-05
-1.8300E-07,1.550469706766E-02,-6.04172234889E-05
-1.8280E-07,1.583208070137E-02,-3.85581862647E-05
-1.8260E-07,1.652303031646E-02,-2.73488671520E-06
-1.8240E-07,1.615490783937E-02,-1.08689998742E-05
-1.8220E-07,1.575203957967E-02,-2.34411328565E-05
-1.8200E-07,1.677007992752E-02,1.10782685224E-05
-1.8180E-07,1.642170102335E-02,2.17129245866E-05
