in s,C1 in V,C3 in V
-6.0000E-08,1.24343226431E-02,-3.60175424935E-05
-5.9800E-08,1.25414913287E-02,-3.68607259104E-05
-5.9600E-08,1.25043920940E-02,-4.33197471527E-05
-5.9400E-08,1.24936620938E-02,-4.31953211529E-05
-5.9200E-08,1.24956954038E-02,-4.09998932602E-05
-5.9000E-08,1.24303347198E-02,-4.16596098086E-05
-5.8800E-08,1.23203189811E-02,-4.32948755315E-05
-5.8600E-08,1.23129911022E-02,-4.03127100533E-05
-5.8400E-08,1.25412871363E-02,-3.77643684139E-05
-5.8200E-08,1.25152711058E-02,-3.40331424242E-05
-5.8000E-08,1.24444721965E-02,-3.74054800468E-05
-5.7800E-08,1.26134723192E-02,-4.01194703048E-05
-5.7600E-08,1.27726379083E-02,-3.93427658575E-05
-5.7400E-08,1.25794394640E-02,-3.86649330826E-05
-5.7200E-08,1.23806596035E-02,-4.22569813421E-05
-5.7000E-08,1.23527080519E-02,-3.89975919602E-05
-5.6800E-08,1.24950555852E-02,-3.79132926213E-05
-5.6600E-08,1.24028318329E-02,-3.82531293416E-05
-5.6400E-08,1.22628247133E-02,-3.87846254027E-05
-5.6200E-08,1.24193225289E-02,-3.80733098583E-05
-5.6000E-08,1.25770573737E-02,-4.30922778072E-05
-5.5800E-08,1.25649865018E-02,-4.71251014369E-05
-5.5600E-08,1.24552010326E-02,-4.56451720772E-05
-5.5400E-08,1.24769141199E-02,-4.23864427703E-05
-5.5200E-08,1.24839628348E-02,-4.36429122677E-05
-5.5000E-08,1.23989542713E-02,-4.51992104044E-05
-5.4800E-08,1.23924014857E-02,-4.64530094275E-05
-5.4600E-08,1.23911102070E-02,-3.94342710944E-05
-5.4400E-08,1.24647128629E-02,-3.69902175134E-05
-5.4200E-08,1.24609240098E-02,-3.74159808951E-05
-5.4000E-08,1.24882941833E-02,-4.15445983624E-05
-5.3800E-08,1.25429178821E-02,-4.57815171434E-05
-5.3600E-08,1.24963014619E-02,-4.28034101827E-05
