in s,C1 in V,C3 in V
-6.0000E-08,1.25285510672E-02,-6.593338320870E-05
-5.9800E-08,1.24694612110E-02,-6.929877735581E-05
-5.9600E-08,1.25396447489E-02,-7.025004415680E-05
-5.9400E-08,1.26690000994E-02,-6.843149876129E-05
-5.9200E-08,1.26066396711E-02,-6.949448124412E-05
-5.9000E-08,1.24499302125E-02,-7.347710309457E-05
-5.8800E-08,1.25426918035E-02,-7.084194254037E-05
-5.8600E-08,1.26132411184E-02,-6.915226923209E-05
-5.8400E-08,1.25140338438E-02,-6.910316459741E-05
-5.8200E-08,1.25004654052E-02,-6.977666742075E-05
-5.8000E-08,1.24603158562E-02,-7.059644814487E-05
-5.7800E-08,1.24559365446E-02,-7.392492508423E-05
-5.7600E-08,1.23872014461E-02,-6.917664888222E-05
-5.7400E-08,1.25529156299E-02,-7.305321469810E-05
-5.7200E-08,1.26134350663E-02,-8.033624547440E-05
-5.7000E-08,1.25759444432E-02,-8.352232472878E-05
-5.6800E-08,1.26106555341E-02,-8.104617148545E-05
-5.6600E-08,1.25096126227E-02,-8.136752913613E-05
-5.6400E-08,1.25979460077E-02,-7.854394549411E-05
-5.6200E-08,1.26460935222E-02,-7.721207220945E-05
-5.6000E-08,1.26323958626E-02,-8.241604114789E-05
-5.5800E-08,1.26048557227E-02,-8.533316245209E-05
-5.5600E-08,1.26198109007E-02,-8.442555647250E-05
-5.5400E-08,1.26484825974E-02,-7.740866821166E-05
-5.5200E-08,1.25949015142E-02,-7.679631835688E-05
-5.5000E-08,1.24467576621E-02,-8.279213430267E-05
-5.4800E-08,1.24315200606E-02,-8.165754768904E-05
-5.4600E-08,1.24836859992E-02,-8.117277491745E-05
-5.4400E-08,1.25603347784E-02,-8.084118673485E-05
-5.4200E-08,1.24543139478E-02,-8.215656550508E-05
-5.4000E-08,1.25423455844E-02,-8.232551077288E-05
-5.3800E-08,1.25818986213E-02,-8.412101468909E-05
-5.3600E-08,1.24798030825E-02,-8.565189652052E-05
-5.3400E-08,1.23074525269E-02,-8.571878587734E-05
-5.3200E-08,1.24180107610E-02,-8.443716834206E-05
-5.3000E-08,1.25428608386E-02,-8.311930508260E-05
-5.2800E-08,1.25290344236E-02,-8.492754800152E-05
-5.2600E-08,1.25335487770E-02,-8.881664657872E-05
-5.2400E-08,1.26404802082E-02,-8.919650963414E-05
-5.2200E-08,1.25745830825E-02,-8.572415774595E-05
-5.2000E-08,1.27165457467E-02,-8.672085041087E-05
-5.1800E-08,1.25238057459E-02,-8.812378584314E-05
-5.1600E-08,1.24803979648E-02,-8.828374761995E-05
