in s,C1 in V,C3 in V
-6.0000E-08,1.22342033079E-02,-2.742737624888E-05
-5.9800E-08,1.23242952628E-02,-2.868614546117E-05
-5.9600E-08,1.23056879034E-02,-2.978747761902E-05
-5.9400E-08,1.23709615087E-02,-2.581956698653E-05
-5.9200E-08,1.24309398467E-02,-2.266977345664E-05
-5.9000E-08,1.24424719485E-02,-2.556479945872E-05
-5.8800E-08,1.23715312453E-02,-2.758647552785E-05
-5.8600E-08,1.23169701779E-02,-2.486956049782E-05
-5.8400E-08,1.21755430242E-02,-2.703333417978E-05
-5.8200E-08,1.22609883780E-02,-2.749905516487E-05
-5.8000E-08,1.22898025671E-02,-2.702739443723E-05
-5.7800E-08,1.22740618186E-02,-2.571014021617E-05
-5.7600E-08,1.23041079147E-02,-2.092011501175E-05
-5.7400E-08,1.23148197541E-02,-2.029903926980E-05
-5.7200E-08,1.23148428043E-02,-2.177453455609E-05
-5.7000E-08,1.22280216543E-02,-2.598292119894E-05
-5.6800E-08,1.22087449068E-02,-2.552998759877E-05
-5.6600E-08,1.23667542590E-02,-2.261487487797E-05
-5.6400E-08,1.24661622336E-02,-2.393726483081E-05
-5.6200E-08,1.22688862262E-02,-2.665597759281E-05
-5.6000E-08,1.23684087535E-02,-2.741488246340E-05
-5.5800E-08,1.23331598239E-02,-2.495345315058E-05
-5.5600E-08,1.21940144105E-02,-2.856495212857E-05
-5.5400E-08,1.21711096959E-02,-3.104845108558E-05
-5.5200E-08,1.22426091926E-02,-3.182569011208E-05
-5.5000E-08,1.24762275023E-02,-2.882268726919E-05
-5.4800E-08,1.24212554889E-02,-2.717666491028E-05
-5.4600E-08,1.21961371275E-02,-2.724422891718E-05
-5.4400E-08,1.22193738585E-02,-2.667088792753E-05
-5.4200E-08,1.23395826900E-02,-2.623712411244E-05
-5.4000E-08,1.23132374370E-02,-2.693996504042E-05
-5.3800E-08,1.23487925390E-02,-2.691912399698E-05
-5.3600E-08,1.24286175938E-02,-2.450702390727E-05
-5.3400E-08,1.23065356398E-02,-1.996977878828E-05
-5.3200E-08,1.22713018442E-02,-2.326791682374E-05
-5.3000E-08,1.23265451053E-02,-2.794051128533E-05
-5.2800E-08,1.24060292961E-02,-2.750700493436E-05
-5.2600E-08,1.25410391716E-02,-2.560732169170E-05
-5.2400E-08,1.22460988583E-02,-2.100240415987E-05
-5.2200E-08,1.20960318251E-02,-2.420097584930E-05
-5.2000E-08,1.23466379242E-02,-3.023994146008E-05
-5.1800E-08,1.25964405248E-02,-2.782593523245E-05
-5.1600E-08,1.25252257800E-02,-2.595634819102E-05
-5.1400E-08,1.23999016592E-02,-2.273772591818E-05
-5.1200E-08,1.24252867186E-02,-2.037228555512E-05
-5.1000E-08,1.24502843479E-02,-2.279381696228E-05
-5.0800E-08,1.23377044452E-02,-2.933459370490E-05
-5.0600E-08,1.23412714107E-02,-2.520648166631E-05
-5.0400E-08,1.24085259391E-02,-2.012374685239E-05
-5.0200E-08,1.24461434549E-02,-2.101717898715E-05
-5.0000E-08,1.23809715966E-02,-2.669746996928E-05
-4.9800E-08,1.23398697702E-02,-2.574708857667E-05
-4.9600E-08,1.22723118635E-02,-2.104187295865E-05
-4.9400E-08,1.23419419629E-02,-2.250402527955E-05
-4.9200E-08,1.22236500261E-02,-2.696068864409E-05
-4.9000E-08,1.21916795848E-02,-2.405109559279E-05
-4.8800E-08,1.23899018159E-02,-2.411888092850E-05
-4.8600E-08,1.24856403796E-02,-2.514320872817E-05
-4.8400E-08,1.23922324507E-02,-2.650481001567E-05
-4.8200E-08,1.24611831503E-02,-2.365060788673E-05
-4.8000E-08,1.24086863594E-02,-2.291337968875E-05
-4.7800E-08,1.23994369293E-02,-2.475661956798E-05
-4.7600E-08,1.22719011502E-02,-2.885633376520E-05
-4.7400E-08,1.22393886792E-02,-3.189388197009E-05
-4.7200E-08,1.22458914062E-02,-3.395621930342E-05
-4.7000E-08,1.23148483923E-02,-3.148003323097E-05
-4.6800E-08,1.23444223078E-02,-2.713365033362E-05
-4.6600E-08,1.23246654635E-02,-2.732731304225E-05
-4.6400E-08,1.25761842588E-02,-2.939656577166E-05
-4.6200E-08,1.24871076783E-02,-2.719968310651E-05
-4.6000E-08,1.23100271681E-02,-2.986623905693E-05
-4.5800E-08,1.23038504040E-02,-2.516774912458E-05
-4.5600E-08,1.22418268817E-02,-2.372907572519E-05
-4.5400E-08,1.22665902833E-02,-3.004112495203E-05
-4.5200E-08,1.23752721353E-02,-3.211984513421E-05
-4.5000E-08,1.24159865314E-02,-2.928856634628E-05
-4.4800E-08,1.24719434185E-02,-2.558784927335E-05
-4.4600E-08,1.24174582539E-02,-2.340034372267E-05
-4.4400E-08,1.23349421425E-02,-2.651239391510E-05
-4.4200E-08,1.23600391904E-02,-2.944095800724E-05
-4.4000E-08,1.23920659767E-02,-2.734778369870E-05
-4.3800E-08,1.23969482025E-02,-2.523197964859E-05
-4.3600E-08,1.23384786071E-02,-3.199188094679E-05
-4.3400E-08,1.22637865366E-02,-3.572895014752E-05
-4.3200E-08,1.23139175354E-02,-3.185326587502E-05
-4.3000E-08,1.23604142806E-02,-2.981639038865E-05
-4.2800E-08,1.24406870687E-02,-3.215014911350E-05
-4.2600E-08,1.25593559584E-02,-3.311751862150E-05
-4.2400E-08,1.24200361548E-02,-2.773008179013E-05
-4.2200E-08,1.23197867302E-02,-2.417431701999E-05
-4.2000E-08,1.23757561902E-02,-2.467469177302E-05
-4.1800E-08,1.23906119494E-02,-2.554959100764E-05
-4.1600E-08,1.22772664996E-02,-2.856868309994E-05
-4.1400E-08,1.21234408813E-02,-3.088764441293E-05
-4.1200E-08,1.21339780977E-02,-3.162838677038E-05
-4.1000E-08,1.22856840258E-02,-3.167314487603E-05
-4.0800E-08,1.22927085264E-02,-2.968642972503E-05
-4.0600E-08,1.23496051179E-02,-3.039586986508E-05
-4.0400E-08,1.24150286661E-02,-3.170739663858E-05
-4.0200E-08,1.22606116580E-02,-2.984822108504E-05
-4.0000E-08,1.22296223650E-02,-2.536370642577E-05
