in s,C1 in V,C3 in V
-6.0000E-08,1.13081834512E-02,-1.603911124449E-05
-5.9800E-08,1.12750043860E-02,-1.900838773045E-05
-5.9600E-08,1.11741258530E-02,-1.901717475895E-05
-5.9400E-08,1.10213342356E-02,-2.178873276617E-05
-5.9200E-08,1.11556917196E-02,-2.057881063130E-05
-5.9000E-08,1.11130972160E-02,-1.830064944271E-05
-5.8800E-08,1.09488535905E-02,-2.032510327455E-05
-5.8600E-08,1.11558109289E-02,-2.135093716252E-05
-5.8400E-08,1.12848682562E-02,-2.164746319223E-05
-5.8200E-08,1.11985863419E-02,-1.958403113577E-05
-5.8000E-08,1.11693302402E-02,-1.700516749453E-05
-5.7800E-08,1.11172069097E-02,-1.505099438410E-05
-5.7600E-08,1.10734969145E-02,-1.525431071687E-05
-5.7400E-08,1.09740358545E-02,-1.892923727911E-05
-5.7200E-08,1.09969177516E-02,-2.060532678198E-05
-5.7000E-08,1.12490197876E-02,-1.790909945313E-05
-5.6800E-08,1.12311390927E-02,-1.531732921768E-05
-5.6600E-08,1.11096604029E-02,-1.549026310723E-05
-5.6400E-08,1.11309283180E-02,-1.733592675347E-05
-5.6200E-08,1.12242184347E-02,-1.853669487219E-05
-5.6000E-08,1.12755596871E-02,-1.867551958468E-05
-5.5800E-08,1.11879594857E-02,-1.849249095004E-05
-5.5600E-08,1.10129746841E-02,-1.713958318625E-05
-5.5400E-08,1.10351760173E-02,-1.581672189105E-05
-5.5200E-08,1.10626404872E-02,-1.673526099231E-05
-5.5000E-08,1.11040193820E-02,-2.014604430925E-05
-5.4800E-08,1.10377173638E-02,-2.112683175411E-05
-5.4600E-08,1.11225974048E-02,-2.297128072288E-05
-5.4400E-08,1.11902677687E-02,-2.331219675299E-05
-5.4200E-08,1.12610087031E-02,-1.622426944133E-05
-5.4000E-08,1.11893452937E-02,-1.598499348666E-05
-5.3800E-08,1.11864740262E-02,-2.389627570566E-05
-5.3600E-08,1.11753097968E-02,-2.708992121089E-05
-5.3400E-08,1.11075926339E-02,-2.451599381212E-05
-5.3200E-08,1.11262931256E-02,-2.203277956042E-05
-5.3000E-08,1.12139315112E-02,-2.019806351792E-05
-5.2800E-08,1.10949191963E-02,-1.821053588111E-05
-5.2600E-08,1.10474098707E-02,-1.781010582391E-05
-5.2400E-08,1.10475234920E-02,-1.935175895970E-05
-5.2200E-08,1.10903645633E-02,-1.978939949814E-05
-5.2000E-08,1.11579797463E-02,-1.980846734997E-05
-5.1800E-08,1.11620230833E-02,-2.002601866890E-05
-5.1600E-08,1.11425572773E-02,-2.164308518451E-05
-5.1400E-08,1.12426872598E-02,-2.146511167567E-05
-5.1200E-08,1.10958072124E-02,-2.191104820277E-05
-5.1000E-08,1.09910296975E-02,-2.120640605036E-05
-5.0800E-08,1.11426962772E-02,-2.117663353030E-05
-5.0600E-08,1.10574411461E-02,-2.252872978616E-05
-5.0400E-08,1.09090397833E-02,-1.845371947903E-05
-5.0200E-08,1.10320807667E-02,-1.485474902484E-05
-5.0000E-08,1.11637374153E-02,-1.385373590793E-05
-4.9800E-08,1.13352446584E-02,-1.801962476503E-05
-4.9600E-08,1.12863227492E-02,-2.159875721019E-05
-4.9400E-08,1.12385633634E-02,-2.349407273624E-05
-4.9200E-08,1.12508789403E-02,-2.425368033629E-05
-4.9000E-08,1.12538261106E-02,-2.194593270589E-05
-4.8800E-08,1.12008096417E-02,-1.718029297236E-05
-4.8600E-08,1.10186380567E-02,-1.508011046145E-05
-4.8400E-08,1.10558565008E-02,-1.777343290206E-05
-4.8200E-08,1.12838533474E-02,-2.315511052776E-05
-4.8000E-08,1.12165087136E-02,-2.456667429115E-05
-4.7800E-08,1.10958905658E-02,-2.046664162818E-05
-4.7600E-08,1.10694477567E-02,-2.118381304946E-05
-4.7400E-08,1.10719239106E-02,-2.315272252355E-05
-4.7200E-08,1.11455286620E-02,-2.476989241596E-05
-4.7000E-08,1.12317232648E-02,-2.425996564608E-05
-4.6800E-08,1.12138036871E-02,-2.089551581349E-05
-4.6600E-08,1.11386492150E-02,-1.644636933971E-05
-4.6400E-08,1.09716286184E-02,-1.602970395516E-05
-4.6200E-08,1.09648115700E-02,-2.148273742106E-05
-4.6000E-08,1.10104277497E-02,-2.164759241324E-05
-4.5800E-08,1.10581277637E-02,-1.569457185734E-05
-4.5600E-08,1.10981662525E-02,-1.456985805463E-05
-4.5400E-08,1.11547319917E-02,-1.652861075755E-05
-4.5200E-08,1.10632670345E-02,-1.630952946190E-05
-4.5000E-08,1.11857715761E-02,-1.509599430766E-05
-4.4800E-08,1.12046646187E-02,-1.187698530312E-05
-4.4600E-08,1.11740848748E-02,-1.553923270013E-05
-4.4400E-08,1.11134890700E-02,-1.911128383409E-05
-4.4200E-08,1.11798641970E-02,-1.580521605257E-05
-4.4000E-08,1.11045197351E-02,-1.139702746924E-05
-4.3800E-08,1.11061108997E-02,-1.621740522142E-05
-4.3600E-08,1.11704676179E-02,-1.885618089046E-05
-4.3400E-08,1.12323162844E-02,-2.207604792248E-05
-4.3200E-08,1.10755018191E-02,-2.275092272367E-05
