in s,C1 in V,C3 in V
-6.0000E-08,1.22605324956E-02,-5.92351255221E-05
-5.9800E-08,1.24196580378E-02,-5.60836300934E-05
-5.9600E-08,1.22904603137E-02,-5.43159872973E-05
-5.9400E-08,1.23076131800E-02,-5.43893008707E-05
-5.9200E-08,1.22476690682E-02,-5.77002666174E-05
-5.9000E-08,1.21766319731E-02,-5.73207461955E-05
-5.8800E-08,1.20974781690E-02,-5.82341691228E-05
-5.8600E-08,1.22006708058E-02,-5.96119377511E-05
-5.8400E-08,1.21362325968E-02,-5.69688357627E-05
-5.8200E-08,1.20945174946E-02,-5.31774712941E-05
-5.8000E-08,1.20889106998E-02,-5.50005264329E-05
-5.7800E-08,1.21863011969E-02,-5.55636910005E-05
-5.7600E-08,1.21725076111E-02,-5.54711258719E-05
-5.7400E-08,1.21844529873E-02,-5.43233914515E-05
-5.7200E-08,1.20279554045E-02,-5.57630600156E-05
-5.7000E-08,1.21283494169E-02,-5.66157522826E-05
-5.6800E-08,1.21388531057E-02,-5.55545517923E-05
-5.6600E-08,1.21454538545E-02,-5.68205565428E-05
-5.6400E-08,1.21738522081E-02,-5.84482483780E-05
-5.6200E-08,1.22541936813E-02,-5.34356925851E-05
-5.6000E-08,1.23365936102E-02,-5.09299766952E-05
-5.5800E-08,1.23300855281E-02,-5.34393475140E-05
-5.5600E-08,1.21761844726E-02,-5.79770907043E-05
-5.5400E-08,1.21128903935E-02,-5.67779157059E-05
-5.5200E-08,1.21994482120E-02,-5.82909355620E-05
-5.5000E-08,1.22568593593E-02,-5.70506435568E-05
-5.4800E-08,1.22397830943E-02,-5.31108753970E-05
-5.4600E-08,1.21686628787E-02,-5.22977687633E-05
-5.4400E-08,1.21327112662E-02,-5.37421823228E-05
-5.4200E-08,1.21218117652E-02,-5.38064547563E-05
-5.4000E-08,1.21589931892E-02,-5.31121238815E-05
-5.3800E-08,1.22890859144E-02,-5.14313846575E-05
-5.3600E-08,1.22505598934E-02,-5.31664951919E-05
-5.3400E-08,1.22323946794E-02,-5.50764350435E-05
-5.3200E-08,1.20656404411E-02,-5.57113026017E-05
-5.3000E-08,1.21022241889E-02,-5.43061276646E-05
-5.2800E-08,1.23842065455E-02,-5.54486493794E-05
-5.2600E-08,1.24881142052E-02,-5.68842141638E-05
-5.2400E-08,1.23949924251E-02,-5.67308467096E-05
-5.2200E-08,1.23094797833E-02,-5.62399810860E-05
-5.2000E-08,1.22442220105E-02,-5.63746816227E-05
-5.1800E-08,1.22615283122E-02,-5.57456340389E-05
-5.1600E-08,1.22244416503E-02,-5.41811057115E-05
-5.1400E-08,1.21036570286E-02,-5.52609618036E-05
-5.1200E-08,1.21706982842E-02,-5.04263621969E-05
-5.1000E-08,1.22922149254E-02,-4.97624890627E-05
-5.0800E-08,1.21878786245E-02,-5.41015798906E-05
-5.0600E-08,1.21164655080E-02,-5.50125435675E-05
-5.0400E-08,1.20948588243E-02,-5.69516398693E-05
-5.0200E-08,1.21336286189E-02,-5.68520062817E-05
-5.0000E-08,1.22999951942E-02,-5.76098589906E-05
-4.9800E-08,1.22671651421E-02,-6.05398144322E-05
-4.9600E-08,1.21955082519E-02,-6.14225910259E-05
-4.9400E-08,1.22143889545E-02,-5.77746174512E-05
-4.9200E-08,1.21574816527E-02,-5.26990037626E-05
-4.9000E-08,1.21511409758E-02,-4.95632369751E-05
-4.8800E-08,1.23265562812E-02,-5.19696436571E-05
-4.8600E-08,1.23457270907E-02,-5.46624662569E-05
-4.8400E-08,1.22726527276E-02,-5.40501355408E-05
-4.8200E-08,1.23622000916E-02,-5.21777030295E-05
-4.8000E-08,1.23295409372E-02,-5.15121476473E-05
-4.7800E-08,1.21153642191E-02,-5.44828542257E-05
-4.7600E-08,1.20961533627E-02,-5.46492232690E-05
-4.7400E-08,1.21623617830E-02,-5.09457770018E-05
-4.7200E-08,1.22215356911E-02,-5.18268977506E-05
-4.7000E-08,1.22909106081E-02,-5.64344580034E-05
-4.6800E-08,1.22990187025E-02,-5.86309231566E-05
-4.6600E-08,1.22359949397E-02,-5.58879612694E-05
-4.6400E-08,1.21491763508E-02,-5.72505481755E-05
-4.6200E-08,1.23555136612E-02,-5.79264346724E-05
-4.6000E-08,1.23835338978E-02,-5.91982593974E-05
-4.5800E-08,1.21430063387E-02,-5.58206939818E-05
-4.5600E-08,1.21003177715E-02,-5.16769664576E-05
-4.5400E-08,1.21681723045E-02,-5.29206191869E-05
-4.5200E-08,1.22014868772E-02,-5.47540733339E-05
-4.5000E-08,1.22641020222E-02,-5.26796503672E-05
-4.4800E-08,1.22197345132E-02,-5.11287912475E-05
-4.4600E-08,1.20834238129E-02,-5.01834508711E-05
-4.4400E-08,1.21617217315E-02,-5.66851959312E-05
-4.4200E-08,1.22802302008E-02,-5.65797951752E-05
-4.4000E-08,1.22012305306E-02,-5.22344015753E-05
