in s,C1 in V,C3 in V
-6.0000E-08,1.54358484084E-02,-4.584748521633E-05
-5.9800E-08,1.55467663659E-02,-4.487693822197E-05
-5.9600E-08,1.55411896063E-02,-4.296763157658E-05
-5.9400E-08,1.55455982545E-02,-4.435522221215E-05
-5.9200E-08,1.56089777825E-02,-4.100796505995E-05
-5.9000E-08,1.56317074085E-02,-4.044411834515E-05
-5.8800E-08,1.56426478876E-02,-4.400670388899E-05
-5.8600E-08,1.56338413013E-02,-4.735013535432E-05
-5.8400E-08,1.55872362899E-02,-4.567837147228E-05
-5.8200E-08,1.55586044071E-02,-4.428391736187E-05
-5.8000E-08,1.55789756915E-02,-4.519223347492E-05
-5.7800E-08,1.55832984252E-02,-4.903823938407E-05
-5.7600E-08,1.55768380733E-02,-4.624494956992E-05
-5.7400E-08,1.57204782823E-02,-4.468909874744E-05
-5.7200E-08,1.57553877449E-02,-4.385508150048E-05
-5.7000E-08,1.56076923246E-02,-4.607921503670E-05
-5.6800E-08,1.57113045221E-02,-4.472401142306E-05
-5.6600E-08,1.55802790774E-02,-4.813938243500E-05
-5.6400E-08,1.54928118223E-02,-4.654821623303E-05
-5.6200E-08,1.54569524108E-02,-4.651199039258E-05
-5.6000E-08,1.55691541964E-02,-4.259603657014E-05
-5.5800E-08,1.56724157510E-02,-4.207102013938E-05
-5.5600E-08,1.56360557536E-02,-4.582374757342E-05
-5.5400E-08,1.55578870559E-02,-4.698388055153E-05
-5.5200E-08,1.54221174540E-02,-4.353749696351E-05
-5.5000E-08,1.53938622912E-02,-4.232302084751E-05
-5.4800E-08,1.55077756150E-02,-4.330920763500E-05
-5.4600E-08,1.56013106694E-02,-4.312154762633E-05
-5.4400E-08,1.57347372966E-02,-4.501092918403E-05
-5.4200E-08,1.56423107488E-02,-4.621295212023E-05
-5.4000E-08,1.54836224625E-02,-4.500923520140E-05
-5.3800E-08,1.54730088776E-02,-4.494619015790E-05
-5.3600E-08,1.54532839311E-02,-4.491308964975E-05
-5.3400E-08,1.55521533685E-02,-4.607011042721E-05
-5.3200E-08,1.55606535496E-02,-4.607594525627E-05
-5.3000E-08,1.55320503050E-02,-4.711992442794E-05
-5.2800E-08,1.55721314019E-02,-4.583838060684E-05
-5.2600E-08,1.55108284904E-02,-4.318776615150E-05
-5.2400E-08,1.54362716945E-02,-4.275555545650E-05
-5.2200E-08,1.55335024698E-02,-4.445148157142E-05
-5.2000E-08,1.54547530925E-02,-4.263720428757E-05
-5.1800E-08,1.54865195742E-02,-4.137021471001E-05
-5.1600E-08,1.55547023984E-02,-3.944718549214E-05
-5.1400E-08,1.54843828874E-02,-4.401749810390E-05
-5.1200E-08,1.54860238777E-02,-4.730117181502E-05
-5.1000E-08,1.56892833998E-02,-4.609547639452E-05
-5.0800E-08,1.56420159852E-02,-4.688603226281E-05
-5.0600E-08,1.56440774677E-02,-4.785928437672E-05
-5.0400E-08,1.56557059614E-02,-4.514621142484E-05
-5.0200E-08,1.56293954002E-02,-5.163744343631E-05
-5.0000E-08,1.55075344024E-02,-5.427463734708E-05
-4.9800E-08,1.54892811785E-02,-4.635419612936E-05
-4.9600E-08,1.54251388973E-02,-4.421582101099E-05
-4.9400E-08,1.56667700736E-02,-4.575001774542E-05
-4.9200E-08,1.58562213415E-02,-4.215794289670E-05
-4.9000E-08,1.56206828775E-02,-4.306853078492E-05
-4.8800E-08,1.55974687310E-02,-4.774039481021E-05
-4.8600E-08,1.57749301521E-02,-4.666130598820E-05
-4.8400E-08,1.57014676603E-02,-4.269362660311E-05
-4.8200E-08,1.56396029284E-02,-4.626580700464E-05
-4.8000E-08,1.54541938333E-02,-5.180197861232E-05
-4.7800E-08,1.56014408218E-02,-4.501278074644E-05
-4.7600E-08,1.56063228147E-02,-3.946465496160E-05
-4.7400E-08,1.54189307010E-02,-4.732482629083E-05
-4.7200E-08,1.54226904502E-02,-5.013163732551E-05
-4.7000E-08,1.56055926578E-02,-5.091280406527E-05
-4.6800E-08,1.56530691544E-02,-5.095562637038E-05
-4.6600E-08,1.57086595660E-02,-5.167644880898E-05
-4.6400E-08,1.56580552226E-02,-5.032211188413E-05
-4.6200E-08,1.58117069164E-02,-5.338869756273E-05
-4.6000E-08,1.57140407478E-02,-5.308297528140E-05
-4.5800E-08,1.56658175634E-02,-5.147926835529E-05
-4.5600E-08,1.57003149157E-02,-4.981443798355E-05
-4.5400E-08,1.57155879075E-02,-5.123413549922E-05
-4.5200E-08,1.56763054198E-02,-5.125233596377E-05
-4.5000E-08,1.56724374043E-02,-5.110531402938E-05
-4.4800E-08,1.57874550438E-02,-5.334308259375E-05
-4.4600E-08,1.57336218050E-02,-5.154283866472E-05
-4.4400E-08,1.55724601587E-02,-4.930670717917E-05
-4.4200E-08,1.55651525361E-02,-4.730568472482E-05
-4.4000E-08,1.55144788092E-02,-4.883829252980E-05
-4.3800E-08,1.55133167515E-02,-5.303731216304E-05
-4.3600E-08,1.55814565020E-02,-5.483574830182E-05
-4.3400E-08,1.55695362715E-02,-5.493988665007E-05
-4.3200E-08,1.55667599989E-02,-5.778022716008E-05
-4.3000E-08,1.55665697763E-02,-5.713531440310E-05
-4.2800E-08,1.56874221517E-02,-5.089801345206E-05
-4.2600E-08,1.57471150393E-02,-5.171500770561E-05
-4.2400E-08,1.56926901778E-02,-5.692773368396E-05
-4.2200E-08,1.55720259296E-02,-5.825679218583E-05
-4.2000E-08,1.54134389246E-02,-5.798555799015E-05
-4.1800E-08,1.55208765296E-02,-5.878112577088E-05
-4.1600E-08,1.56924897106E-02,-5.313712144456E-05
-4.1400E-08,1.56718746526E-02,-5.221623834408E-05
-4.1200E-08,1.55479030451E-02,-5.855334419943E-05
-4.1000E-08,1.55133640161E-02,-5.585375745035E-05
-4.0800E-08,1.55618288787E-02,-5.131810801290E-05
-4.0600E-08,1.55204821145E-02,-5.919169550947E-05
-4.0400E-08,1.54972675024E-02,-6.066799042932E-05
-4.0200E-08,1.57087089261E-02,-5.356071340106E-05
-4.0000E-08,1.57167571830E-02,-5.348663777299E-05
-3.9800E-08,1.55686170561E-02,-6.348728090711E-05
-3.9600E-08,1.56234107213E-02,-5.964027699269E-05
-3.9400E-08,1.56771571143E-02,-5.420253584347E-05
-3.9200E-08,1.55100783100E-02,-5.461527230404E-05
-3.9000E-08,1.55591804301E-02,-6.172307022102E-05
-3.8800E-08,1.55811156379E-02,-6.104438724182E-05
-3.8600E-08,1.56942075351E-02,-6.279631108231E-05
-3.8400E-08,1.56718113227E-02,-6.491606114618E-05
-3.8200E-08,1.55791589292E-02,-6.300613293610E-05
-3.8000E-08,1.55862446642E-02,-6.273863250576E-05
-3.7800E-08,1.55763698509E-02,-6.412005126662E-05
-3.7600E-08,1.55980515061E-02,-6.133321346901E-05
-3.7400E-08,1.56011809828E-02,-5.542965335957E-05
-3.7200E-08,1.55772781232E-02,-5.436200220324E-05
-3.7000E-08,1.55726473546E-02,-5.841793501936E-05
-3.6800E-08,1.54574348358E-02,-6.202101856656E-05
-3.6600E-08,1.54396170052E-02,-6.418052250705E-05
-3.6400E-08,1.55162897659E-02,-6.128902109526E-05
-3.6200E-08,1.53586461907E-02,-6.365656536258E-05
-3.6000E-08,1.53524645371E-02,-6.844023224152E-05
-3.5800E-08,1.54220643686E-02,-6.832073424197E-05
-3.5600E-08,1.54916157713E-02,-6.514465250261E-05
-3.5400E-08,1.55505365925E-02,-6.877757115475E-05
-3.5200E-08,1.56311288243E-02,-6.515388405136E-05
-3.5000E-08,1.55734257074E-02,-6.092264373041E-05
-3.4800E-08,1.57094656257E-02,-6.024403954111E-05
-3.4600E-08,1.56065940624E-02,-6.097308239154E-05
-3.4400E-08,1.55921939528E-02,-6.308018667809E-05
-3.4200E-08,1.56521194382E-02,-6.370263556204E-05
-3.4000E-08,1.55743337469E-02,-6.526125716231E-05
-3.3800E-08,1.55062657082E-02,-6.700762193836E-05
-3.3600E-08,1.56951935729E-02,-6.580527071096E-05
-3.3400E-08,1.57677771291E-02,-6.842026338167E-05
-3.3200E-08,1.58661264228E-02,-6.679084906540E-05
-3.3000E-08,1.56883879332E-02,-6.747239036672E-05
-3.2800E-08,1.53863849351E-02,-6.886831959895E-05
-3.2600E-08,1.53155364329E-02,-6.943568997271E-05
-3.2400E-08,1.55386517523E-02,-6.838120110519E-05
-3.2200E-08,1.56754476717E-02,-7.067512497492E-05
-3.2000E-08,1.55312652001E-02,-7.008797396160E-05
-3.1800E-08,1.55901827617E-02,-7.067288384027E-05
-3.1600E-08,1.56674643746E-02,-6.788554704003E-05
-3.1400E-08,1.55162983807E-02,-6.625418486260E-05
-3.1200E-08,1.56679821899E-02,-6.682420782931E-05
-3.1000E-08,1.56405505491E-02,-6.911498885788E-05
-3.0800E-08,1.54487653868E-02,-6.633071610890E-05
-3.0600E-08,1.55048910761E-02,-6.832912536524E-05
-3.0400E-08,1.56404606765E-02,-6.855406612344E-05
-3.0200E-08,1.56110199401E-02,-6.857162313722E-05
-3.0000E-08,1.57215036685E-02,-6.688792696409E-05
-2.9800E-08,1.56978904502E-02,-7.131805923022E-05
-2.9600E-08,1.56361703062E-02,-7.172707505710E-05
-2.9400E-08,1.57331808237E-02,-7.305469783209E-05
-2.9200E-08,1.57339042285E-02,-7.425532881356E-05
