in s,C1 in V,C3 in V
-6.0000E-08,1.07963558054E-02,-6.104886737745E-05
-5.9800E-08,1.09122575028E-02,-6.252517072577E-05
-5.9600E-08,1.08648073161E-02,-6.006111834291E-05
-5.9400E-08,1.08493287349E-02,-5.545295585040E-05
-5.9200E-08,1.09191888710E-02,-5.762357163336E-05
-5.9000E-08,1.08004161390E-02,-6.047228589747E-05
-5.8800E-08,1.08651633142E-02,-6.314452086668E-05
-5.8600E-08,1.08861357672E-02,-6.495908346120E-05
-5.8400E-08,1.07654039981E-02,-6.272805762570E-05
-5.8200E-08,1.07646659249E-02,-6.164930668752E-05
-5.8000E-08,1.09294292284E-02,-6.143975114543E-05
-5.7800E-08,1.09151085140E-02,-5.963782301266E-05
-5.7600E-08,1.08115354320E-02,-6.065864829439E-05
-5.7400E-08,1.09386544442E-02,-5.958990031946E-05
-5.7200E-08,1.11171698896E-02,-5.871066382248E-05
-5.7000E-08,1.09201288084E-02,-5.726256599743E-05
-5.6800E-08,1.08668280533E-02,-5.948014558386E-05
-5.6600E-08,1.08902515145E-02,-6.189313164074E-05
-5.6400E-08,1.10110198380E-02,-6.514925417583E-05
-5.6200E-08,1.10130191548E-02,-6.242323421035E-05
-5.6000E-08,1.08642347855E-02,-6.058400199841E-05
-5.5800E-08,1.08072359813E-02,-6.377352528367E-05
-5.5600E-08,1.08434797963E-02,-6.834714595321E-05
-5.5400E-08,1.08811506303E-02,-6.730232118722E-05
-5.5200E-08,1.09730302589E-02,-6.290899902675E-05
-5.5000E-08,1.08390522888E-02,-6.198333265353E-05
-5.4800E-08,1.07759637991E-02,-6.465038090106E-05
-5.4600E-08,1.07993863290E-02,-6.201481256727E-05
-5.4400E-08,1.10260085436E-02,-6.331491448078E-05
-5.4200E-08,1.09889076790E-02,-6.734648459684E-05
-5.4000E-08,1.08788947342E-02,-5.930792681035E-05
-5.3800E-08,1.08393484494E-02,-5.654722336773E-05
-5.3600E-08,1.08723023674E-02,-6.483754418883E-05
-5.3400E-08,1.08992792899E-02,-6.478684834297E-05
-5.3200E-08,1.08210861450E-02,-6.162888669502E-05
-5.3000E-08,1.08834281797E-02,-6.423025099654E-05
-5.2800E-08,1.09310227213E-02,-7.018921124842E-05
-5.2600E-08,1.09520594357E-02,-6.668254063558E-05
-5.2400E-08,1.10304528149E-02,-5.999031305406E-05
-5.2200E-08,1.09313766239E-02,-6.379076350573E-05
-5.2000E-08,1.08297690982E-02,-6.959321225155E-05
-5.1800E-08,1.08369940659E-02,-6.538534808066E-05
-5.1600E-08,1.08837448293E-02,-6.200315333996E-05
-5.1400E-08,1.06677073287E-02,-6.040154053923E-05
-5.1200E-08,1.06885177316E-02,-6.346251267101E-05
-5.1000E-08,1.09453625279E-02,-6.295109210629E-05
-5.0800E-08,1.09923391370E-02,-6.327231471520E-05
-5.0600E-08,1.08250375139E-02,-6.526455521677E-05
-5.0400E-08,1.07615676476E-02,-6.922821850609E-05
-5.0200E-08,1.09162240056E-02,-7.407724755909E-05
-5.0000E-08,1.09871775145E-02,-7.443861822691E-05
-4.9800E-08,1.09435580904E-02,-7.007033616397E-05
-4.9600E-08,1.07539433753E-02,-6.651619506162E-05
-4.9400E-08,1.07580553973E-02,-6.786858370621E-05
-4.9200E-08,1.08053914970E-02,-6.788852425385E-05
-4.9000E-08,1.07333704596E-02,-6.575385049078E-05
-4.8800E-08,1.07965232106E-02,-6.872344479058E-05
-4.8600E-08,1.09078516485E-02,-7.211254244763E-05
-4.8400E-08,1.08556861756E-02,-6.939477111306E-05
-4.8200E-08,1.08866221504E-02,-6.968036225159E-05
-4.8000E-08,1.08857839601E-02,-7.204764849599E-05
-4.7800E-08,1.06768901693E-02,-7.099692873750E-05
-4.7600E-08,1.05996504659E-02,-6.686454989109E-05
-4.7400E-08,1.07519428944E-02,-6.568086045887E-05
-4.7200E-08,1.07512842165E-02,-6.829804099258E-05
-4.7000E-08,1.08217767207E-02,-7.056693207566E-05
-4.6800E-08,1.08338389779E-02,-7.113747146074E-05
-4.6600E-08,1.09325216850E-02,-6.725977590401E-05
-4.6400E-08,1.10156636452E-02,-6.989287073817E-05
-4.6200E-08,1.09122838126E-02,-7.145058709290E-05
-4.6000E-08,1.08849650947E-02,-6.692630565818E-05
-4.5800E-08,1.07773370342E-02,-7.144203336071E-05
-4.5600E-08,1.07869140571E-02,-7.644875073898E-05
-4.5400E-08,1.08402120182E-02,-6.832888346258E-05
-4.5200E-08,1.08758807415E-02,-6.634103968832E-05
-4.5000E-08,1.09309088672E-02,-7.315413096081E-05
-4.4800E-08,1.10196706606E-02,-7.143066288996E-05
-4.4600E-08,1.09413597034E-02,-6.694329326134E-05
-4.4400E-08,1.08033081284E-02,-7.094198326673E-05
-4.4200E-08,1.08302098466E-02,-7.117257445212E-05
-4.4000E-08,1.09648509184E-02,-6.793294373061E-05
-4.3800E-08,1.09088351252E-02,-6.365151746291E-05
-4.3600E-08,1.08169408282E-02,-6.773629506212E-05
-4.3400E-08,1.08199790353E-02,-7.135385364387E-05
-4.3200E-08,1.07808704721E-02,-7.251017113309E-05
-4.3000E-08,1.06405555503E-02,-7.181368485186E-05
-4.2800E-08,1.07411325676E-02,-7.078736229893E-05
-4.2600E-08,1.08844379662E-02,-7.019439252186E-05
-4.2400E-08,1.07560605044E-02,-7.067325987015E-05
-4.2200E-08,1.07932524057E-02,-7.373545240704E-05
-4.2000E-08,1.08694043243E-02,-7.365925336350E-05
-4.1800E-08,1.08129405649E-02,-7.036001348030E-05
-4.1600E-08,1.07663294999E-02,-7.014911222365E-05
-4.1400E-08,1.08375072246E-02,-6.590947938245E-05
-4.1200E-08,1.09399266308E-02,-6.888561701495E-05
-4.1000E-08,1.09412579564E-02,-7.491878770385E-05
-4.0800E-08,1.09943270450E-02,-7.772215629089E-05
-4.0600E-08,1.08648208203E-02,-7.592977346945E-05
-4.0400E-08,1.07376459287E-02,-7.240388147626E-05
-4.0200E-08,1.09127324773E-02,-7.014595224615E-05
-4.0000E-08,1.10161544522E-02,-7.680828535091E-05
