in s,C1 in V,C3 in V
-6.0000E-08,1.25568849267E-02,-7.58129846668E-05
-5.9800E-08,1.24964274233E-02,-7.74437818574E-05
-5.9600E-08,1.26295944443E-02,-7.95910961358E-05
-5.9400E-08,1.26721912762E-02,-8.14704739386E-05
-5.9200E-08,1.25192897627E-02,-7.72069508107E-05
-5.9000E-08,1.25366722001E-02,-7.87359210094E-05
-5.8800E-08,1.26604561461E-02,-8.37979546646E-05
-5.8600E-08,1.25782145420E-02,-8.17633627811E-05
-5.8400E-08,1.26075754175E-02,-7.50385568840E-05
-5.8200E-08,1.25712037785E-02,-7.69278599778E-05
-5.8000E-08,1.24486182118E-02,-7.89511622293E-05
-5.7800E-08,1.25425425591E-02,-7.84838309875E-05
-5.7600E-08,1.26259932527E-02,-8.09178037466E-05
-5.7400E-08,1.26247559907E-02,-8.23246364379E-05
-5.7200E-08,1.25901031075E-02,-7.90432919646E-05
-5.7000E-08,1.24970479170E-02,-7.93818958933E-05
-5.6800E-08,1.26431428595E-02,-7.99298855839E-05
-5.6600E-08,1.26310328720E-02,-7.82072523972E-05
-5.6400E-08,1.25749693485E-02,-7.60548672536E-05
-5.6200E-08,1.25638456317E-02,-7.71071683979E-05
-5.6000E-08,1.25710803783E-02,-7.39128132248E-05
-5.5800E-08,1.26576526323E-02,-7.63671351494E-05
-5.5600E-08,1.26498926198E-02,-8.11504258206E-05
-5.5400E-08,1.24881600728E-02,-8.49713690942E-05
-5.5200E-08,1.25851673307E-02,-8.44105785610E-05
-5.5000E-08,1.25667616026E-02,-8.29655636465E-05
-5.4800E-08,1.24170573195E-02,-8.03800562760E-05
-5.4600E-08,1.24253412010E-02,-8.11549633173E-05
-5.4400E-08,1.24919386813E-02,-7.69821050940E-05
-5.4200E-08,1.25002716901E-02,-8.03339585559E-05
-5.4000E-08,1.25185866142E-02,-8.47617939478E-05
-5.3800E-08,1.26126504270E-02,-8.39011305375E-05
-5.3600E-08,1.25821442576E-02,-7.87467081929E-05
-5.3400E-08,1.24405492330E-02,-7.76684343247E-05
-5.3200E-08,1.25497747445E-02,-7.96693235068E-05
-5.3000E-08,1.25906940317E-02,-8.18972112043E-05
-5.2800E-08,1.27149473643E-02,-8.13640244203E-05
-5.2600E-08,1.25577487284E-02,-8.27020409880E-05
-5.2400E-08,1.23529879143E-02,-7.91980538415E-05
-5.2200E-08,1.23712865403E-02,-7.80426154742E-05
-5.2000E-08,1.25140892575E-02,-8.19574547829E-05
-5.1800E-08,1.24531577108E-02,-8.51933972342E-05
-5.1600E-08,1.24278264353E-02,-8.60607625348E-05
-5.1400E-08,1.25913666794E-02,-8.51608231096E-05
-5.1200E-08,1.27174677560E-02,-8.29666844932E-05
-5.1000E-08,1.26392003382E-02,-8.62834090730E-05
-5.0800E-08,1.25705304323E-02,-8.04868343184E-05
-5.0600E-08,1.27374360105E-02,-7.58889896693E-05
-5.0400E-08,1.27713254420E-02,-8.46705029150E-05
-5.0200E-08,1.25808404060E-02,-8.96749327788E-05
-5.0000E-08,1.24730381882E-02,-8.67205392933E-05
-4.9800E-08,1.24051275430E-02,-8.51066552931E-05
-4.9600E-08,1.25238977140E-02,-8.42382232556E-05
-4.9400E-08,1.27073694253E-02,-8.44100490576E-05
-4.9200E-08,1.27090788679E-02,-8.42653400162E-05
-4.9000E-08,1.25862204237E-02,-8.65438010907E-05
-4.8800E-08,1.26300787320E-02,-8.73133667177E-05
-4.8600E-08,1.27121799393E-02,-8.99891911438E-05
-4.8400E-08,1.27139031189E-02,-8.76311615473E-05
-4.8200E-08,1.25822231872E-02,-8.42882400742E-05
-4.8000E-08,1.23351463350E-02,-8.44293585410E-05
-4.7800E-08,1.24026667560E-02,-8.62920164028E-05
-4.7600E-08,1.26618808368E-02,-8.76008136561E-05
-4.7400E-08,1.26100888243E-02,-8.80023473306E-05
-4.7200E-08,1.24487397494E-02,-8.25704381233E-05
-4.7000E-08,1.24533777358E-02,-8.58039533617E-05
-4.6800E-08,1.25461346703E-02,-8.87029499644E-05
-4.6600E-08,1.25527640572E-02,-8.73891320908E-05
-4.6400E-08,1.25052794116E-02,-8.53279993301E-05
-4.6200E-08,1.25623068539E-02,-8.85922296336E-05
-4.6000E-08,1.26943018055E-02,-8.68801053511E-05
-4.5800E-08,1.26384345582E-02,-8.38951514000E-05
-4.5600E-08,1.28041508375E-02,-8.54547554990E-05
-4.5400E-08,1.27719918033E-02,-8.67622077363E-05
-4.5200E-08,1.25129097374E-02,-8.86699584210E-05
-4.5000E-08,1.25484240940E-02,-8.60242422568E-05
-4.4800E-08,1.27091701375E-02,-8.24108527405E-05
-4.4600E-08,1.24920115573E-02,-8.23098837761E-05
-4.4400E-08,1.23313109158E-02,-8.58042586958E-05
-4.4200E-08,1.24967992539E-02,-8.70815988062E-05
-4.4000E-08,1.26407314325E-02,-8.34317083368E-05
-4.3800E-08,1.25888542039E-02,-8.20189622128E-05
-4.3600E-08,1.27920985920E-02,-8.34658555118E-05
-4.3400E-08,1.26259329496E-02,-8.47254437292E-05
-4.3200E-08,1.25682328595E-02,-8.46141475150E-05
-4.3000E-08,1.25035247998E-02,-8.69663255187E-05
-4.2800E-08,1.23995305272E-02,-8.88601777041E-05
