in s,C1 in V,C3 in V
-6.0000E-08,1.27007041825E-02,-6.22722195834E-05
-5.9800E-08,1.26301248325E-02,-6.34688908607E-05
-5.9600E-08,1.26465580193E-02,-6.58041635901E-05
-5.9400E-08,1.26023867866E-02,-6.59593703598E-05
-5.9200E-08,1.27213334432E-02,-6.63222620636E-05
-5.9000E-08,1.26896812813E-02,-6.56402992457E-05
-5.8800E-08,1.26671791309E-02,-6.39796207100E-05
-5.8600E-08,1.26616135472E-02,-6.33130023628E-05
-5.8400E-08,1.26925895689E-02,-6.61582934111E-05
-5.8200E-08,1.25203137519E-02,-7.07500080019E-05
-5.8000E-08,1.24837183626E-02,-6.89043501765E-05
-5.7800E-08,1.25399553450E-02,-6.64826693386E-05
-5.7600E-08,1.26624158816E-02,-6.71850728244E-05
-5.7400E-08,1.27816822147E-02,-6.50649169832E-05
-5.7200E-08,1.26297143521E-02,-6.49337048084E-05
-5.7000E-08,1.24154535821E-02,-6.70204038173E-05
-5.6800E-08,1.25739365118E-02,-6.81044632941E-05
-5.6600E-08,1.27337116515E-02,-6.91579642147E-05
-5.6400E-08,1.26678552711E-02,-6.99835034460E-05
-5.6200E-08,1.26009485917E-02,-6.75034622103E-05
-5.6000E-08,1.26598871080E-02,-6.67920211703E-05
-5.5800E-08,1.25729684019E-02,-6.60084212571E-05
-5.5600E-08,1.24593388988E-02,-6.79824563116E-05
-5.5400E-08,1.24723243294E-02,-6.47083433717E-05
-5.5200E-08,1.26334342873E-02,-6.68059239537E-05
-5.5000E-08,1.27107363893E-02,-6.59446517378E-05
-5.4800E-08,1.26324997051E-02,-6.28796914965E-05
-5.4600E-08,1.26407926669E-02,-6.46336177737E-05
-5.4400E-08,1.26073921798E-02,-6.77596131712E-05
-5.4200E-08,1.25422254438E-02,-6.80905605108E-05
-5.4000E-08,1.25992854824E-02,-6.79233881086E-05
-5.3800E-08,1.26317278715E-02,-6.69972138852E-05
-5.3600E-08,1.27785515739E-02,-6.69655191153E-05
-5.3400E-08,1.27303409623E-02,-6.69257069379E-05
-5.3200E-08,1.27237569774E-02,-6.67971397191E-05
-5.3000E-08,1.27231921302E-02,-6.93421462923E-05
-5.2800E-08,1.27654664917E-02,-7.18405941874E-05
-5.2600E-08,1.27255553612E-02,-7.05785589665E-05
-5.2400E-08,1.26378862420E-02,-6.72350177914E-05
-5.2200E-08,1.26311837463E-02,-6.39712201804E-05
-5.2000E-08,1.26076401444E-02,-6.40547709912E-05
-5.1800E-08,1.25676521799E-02,-6.77996637672E-05
-5.1600E-08,1.26936605899E-02,-7.10025491565E-05
-5.1400E-08,1.27955193399E-02,-6.88585961610E-05
-5.1200E-08,1.27711661858E-02,-6.68982031196E-05
-5.1000E-08,1.25464285025E-02,-6.65014075488E-05
-5.0800E-08,1.26035223017E-02,-6.86237240583E-05
-5.0600E-08,1.26089512138E-02,-6.82757782191E-05
-5.0400E-08,1.25726270722E-02,-6.96828985959E-05
-5.0200E-08,1.26234332798E-02,-6.95271628350E-05
-5.0000E-08,1.26337905182E-02,-6.65882813185E-05
-4.9800E-08,1.27267579315E-02,-6.47113981098E-05
-4.9600E-08,1.27687622095E-02,-6.75719367713E-05
-4.9400E-08,1.25997129595E-02,-6.82405108958E-05
-4.9200E-08,1.24770214548E-02,-7.02254051715E-05
-4.9000E-08,1.25100203091E-02,-6.92028614134E-05
-4.8800E-08,1.27422588645E-02,-7.06802519411E-05
-4.8600E-08,1.25551682664E-02,-7.27633858472E-05
