in s,C1 in V,C3 in V
-6.0000E-08,1.31079033250E-02,-4.020174275804E-05
-5.9800E-08,1.31718795979E-02,-3.593308753054E-05
-5.9600E-08,1.31168205058E-02,-3.794624530431E-05
-5.9400E-08,1.31874226732E-02,-3.903451771196E-05
-5.9200E-08,1.32122985320E-02,-4.314386676717E-05
-5.9000E-08,1.31891647121E-02,-4.130505956430E-05
-5.8800E-08,1.31335042184E-02,-3.910984121915E-05
-5.8600E-08,1.31228915649E-02,-4.054269836936E-05
-5.8400E-08,1.32076447131E-02,-4.345543910469E-05
-5.8200E-08,1.32587761851E-02,-4.288283833023E-05
-5.8000E-08,1.31878487533E-02,-4.291927176248E-05
-5.7800E-08,1.30776844686E-02,-4.800028390903E-05
-5.7600E-08,1.31232494256E-02,-4.895643563661E-05
-5.7400E-08,1.31135739153E-02,-4.837089180667E-05
-5.7200E-08,1.31523928372E-02,-4.887775708642E-05
-5.7000E-08,1.32346451515E-02,-4.499899237137E-05
-5.6800E-08,1.29930679919E-02,-4.585046269651E-05
-5.6600E-08,1.30908768857E-02,-4.865680644009E-05
-5.6400E-08,1.32678027963E-02,-4.694924181979E-05
-5.6200E-08,1.32790252334E-02,-4.089369373116E-05
-5.6000E-08,1.33240239462E-02,-4.509154283162E-05
-5.5800E-08,1.32011266192E-02,-4.751059482526E-05
-5.5600E-08,1.31486288970E-02,-4.694548579584E-05
-5.5400E-08,1.31781993201E-02,-4.740411154646E-05
-5.5200E-08,1.31342811743E-02,-4.779248949792E-05
-5.5000E-08,1.31467590341E-02,-5.130672701355E-05
-5.4800E-08,1.31487779086E-02,-5.343371769134E-05
-5.4600E-08,1.31369305542E-02,-5.595722268056E-05
-5.4400E-08,1.31626895396E-02,-5.225453427713E-05
-5.4200E-08,1.30796986865E-02,-5.099351522233E-05
-5.4000E-08,1.30601995857E-02,-5.339547223132E-05
-5.3800E-08,1.31010425044E-02,-4.965675137657E-05
-5.3600E-08,1.30299211247E-02,-4.818176077399E-05
-5.3400E-08,1.30545245716E-02,-5.306573901046E-05
-5.3200E-08,1.29959173733E-02,-5.391267165262E-05
-5.3000E-08,1.30186407128E-02,-5.436088205035E-05
-5.2800E-08,1.31408139365E-02,-5.457095037866E-05
-5.2600E-08,1.31644178415E-02,-5.619321772549E-05
-5.2400E-08,1.31935819751E-02,-5.859602237772E-05
-5.2200E-08,1.32193367695E-02,-5.546905630920E-05
-5.2000E-08,1.30536582088E-02,-5.411734957900E-05
-5.1800E-08,1.30850624060E-02,-5.648815189209E-05
-5.1600E-08,1.33122827625E-02,-5.806594588514E-05
-5.1400E-08,1.32389539154E-02,-6.094372514356E-05
-5.1200E-08,1.31735275732E-02,-5.884952353965E-05
-5.1000E-08,1.31401915802E-02,-5.844632452074E-05
-5.0800E-08,1.31693582749E-02,-5.958757716883E-05
-5.0600E-08,1.31743862526E-02,-5.749191883672E-05
-5.0400E-08,1.31305009359E-02,-5.812033209670E-05
-5.0200E-08,1.32364968536E-02,-6.040245163906E-05
-5.0000E-08,1.31195928203E-02,-6.311376290116E-05
-4.9800E-08,1.29510998027E-02,-6.294246790651E-05
-4.9600E-08,1.29077402176E-02,-5.688704671059E-05
-4.9400E-08,1.29832620965E-02,-5.799499256257E-05
-4.9200E-08,1.32016327931E-02,-6.393693615403E-05
-4.9000E-08,1.32515116362E-02,-6.269507282134E-05
-4.8800E-08,1.31446351530E-02,-6.326723708491E-05
-4.8600E-08,1.32237074664E-02,-6.325444630068E-05
-4.8400E-08,1.31061899243E-02,-6.054686060827E-05
-4.8200E-08,1.32018174278E-02,-6.336237615626E-05
-4.8000E-08,1.33450839436E-02,-6.517041441705E-05
-4.7800E-08,1.32546064211E-02,-6.305158547777E-05
-4.7600E-08,1.30759666441E-02,-6.232338887360E-05
-4.7400E-08,1.31998879602E-02,-6.383575699013E-05
-4.7200E-08,1.31343137706E-02,-6.784836812596E-05
-4.7000E-08,1.31879858905E-02,-6.796345980558E-05
-4.6800E-08,1.32496960228E-02,-6.530452985037E-05
-4.6600E-08,1.30977691384E-02,-6.457638400327E-05
-4.6400E-08,1.30663598189E-02,-6.703844247106E-05
-4.6200E-08,1.32836781209E-02,-6.561475204955E-05
-4.6000E-08,1.32419588277E-02,-6.249169935193E-05
-4.5800E-08,1.32179993903E-02,-6.793447243701E-05
-4.5600E-08,1.32183132460E-02,-6.914756158087E-05
-4.5400E-08,1.33840574650E-02,-6.753115667682E-05
-4.5200E-08,1.32864348358E-02,-6.715023494046E-05
-4.5000E-08,1.31862524664E-02,-7.235637344140E-05
-4.4800E-08,1.32513372460E-02,-7.140489644091E-05
-4.4600E-08,1.32048062747E-02,-6.839143843110E-05
