in s,C1 in V,C3 in V
-6.0000E-08,1.23068823246E-02,-5.30154165868E-05
-5.9800E-08,1.24954232248E-02,-5.44340751190E-05
-5.9600E-08,1.25096459175E-02,-5.08643998820E-05
-5.9400E-08,1.25008775154E-02,-5.27654893752E-05
-5.9200E-08,1.24969256809E-02,-5.22093552221E-05
-5.9000E-08,1.25716226408E-02,-5.28730505202E-05
-5.8800E-08,1.24909645179E-02,-5.74803133551E-05
-5.8600E-08,1.25026651891E-02,-5.46632148381E-05
-5.8400E-08,1.25745123019E-02,-5.02918388750E-05
-5.8200E-08,1.25307620270E-02,-5.28176184800E-05
-5.8000E-08,1.24543612124E-02,-5.15798920821E-05
-5.7800E-08,1.24717315426E-02,-5.14087847490E-05
-5.7600E-08,1.23894948279E-02,-5.43821483906E-05
-5.7400E-08,1.23681377387E-02,-5.74412623476E-05
-5.7200E-08,1.23988604406E-02,-5.73603652474E-05
-5.7000E-08,1.24463872286E-02,-5.49318485018E-05
-5.6800E-08,1.23525390169E-02,-5.30624710079E-05
-5.6600E-08,1.23797315406E-02,-5.34064956065E-05
-5.6400E-08,1.24336700188E-02,-5.47714632992E-05
-5.6200E-08,1.24226717977E-02,-5.39808856379E-05
-5.6000E-08,1.23991021188E-02,-4.82283862364E-05
-5.5800E-08,1.24852285022E-02,-4.82799616698E-05
-5.5600E-08,1.25878649065E-02,-5.54767717663E-05
-5.5400E-08,1.25542676775E-02,-5.45862010736E-05
-5.5200E-08,1.24300904805E-02,-4.95923611391E-05
-5.5000E-08,1.24189623399E-02,-4.86932219062E-05
-5.4800E-08,1.25670428621E-02,-5.05554207657E-05
-5.4600E-08,1.26184388297E-02,-5.16788426843E-05
-5.4400E-08,1.25017718179E-02,-5.55218558814E-05
-5.4200E-08,1.24760838458E-02,-5.66289425883E-05
-5.4000E-08,1.25860090135E-02,-5.69510647152E-05
-5.3800E-08,1.24018339207E-02,-5.54390839357E-05
-5.3600E-08,1.22380587505E-02,-5.28670785073E-05
-5.3400E-08,1.23544940958E-02,-5.31678900179E-05
-5.3200E-08,1.24908364611E-02,-5.34971945975E-05
-5.3000E-08,1.24924800126E-02,-5.34054149929E-05
-5.2800E-08,1.24582846416E-02,-5.71427418906E-05
-5.2600E-08,1.24569977866E-02,-6.00056882072E-05
-5.2400E-08,1.24667792348E-02,-5.18956718091E-05
-5.2200E-08,1.25262276502E-02,-4.73136372920E-05
-5.2000E-08,1.25237924745E-02,-5.17955871355E-05
-5.1800E-08,1.25840816414E-02,-5.60251201559E-05
-5.1600E-08,1.26825995045E-02,-5.67581007313E-05
-5.1400E-08,1.25612381613E-02,-5.69648988601E-05
-5.1200E-08,1.25091697788E-02,-5.69159314092E-05
-5.1000E-08,1.26545967301E-02,-5.51448973883E-05
-5.0800E-08,1.25570805045E-02,-5.58271807674E-05
-5.0600E-08,1.24226459535E-02,-5.56964532528E-05
-5.0400E-08,1.23949810164E-02,-5.39848071579E-05
-5.0200E-08,1.24921929324E-02,-4.89900889862E-05
-5.0000E-08,1.25468571438E-02,-5.00041665565E-05
-4.9800E-08,1.25698582502E-02,-5.87369409446E-05
-4.9600E-08,1.23637297889E-02,-5.95507422518E-05
-4.9400E-08,1.23761398951E-02,-5.53998725545E-05
-4.9200E-08,1.25412489520E-02,-5.16960294042E-05
-4.9000E-08,1.25492974417E-02,-5.50635611694E-05
-4.8800E-08,1.24036236899E-02,-5.86350845229E-05
-4.8600E-08,1.24101024354E-02,-5.81421376262E-05
-4.8400E-08,1.23379710363E-02,-5.96870790292E-05
-4.8200E-08,1.23177273432E-02,-5.63671973590E-05
-4.8000E-08,1.24159080675E-02,-5.19106514808E-05
-4.7800E-08,1.25181209529E-02,-5.28920815382E-05
-4.7600E-08,1.25457875198E-02,-5.70718719680E-05
-4.7400E-08,1.25762620242E-02,-5.89447776843E-05
-4.7200E-08,1.26084150048E-02,-5.66992053818E-05
-4.7000E-08,1.24646460405E-02,-5.39516097922E-05
-4.6800E-08,1.24889116501E-02,-5.69257523920E-05
-4.6600E-08,1.26401044196E-02,-5.38720033187E-05
-4.6400E-08,1.25896518817E-02,-4.87860783059E-05
-4.6200E-08,1.25050477451E-02,-5.03583748881E-05
-4.6000E-08,1.25098717632E-02,-5.55011600312E-05
-4.5800E-08,1.25715544214E-02,-5.55400086623E-05
-4.5600E-08,1.24622963136E-02,-5.17156026382E-05
-4.5400E-08,1.24962041387E-02,-4.83430343736E-05
-4.5200E-08,1.24886166537E-02,-5.14169218075E-05
-4.5000E-08,1.24281849945E-02,-5.42953785565E-05
