in s,C1 in V,C3 in V
-6.0000E-08,1.28855675226E-02,-3.81808846323E-05
-5.9800E-08,1.28247170011E-02,-4.18149159821E-05
-5.9600E-08,1.27674178453E-02,-3.95211358154E-05
-5.9400E-08,1.29367513815E-02,-3.41994456081E-05
-5.9200E-08,1.29873259226E-02,-3.56159273135E-05
-5.9000E-08,1.28340432653E-02,-3.52257802216E-05
-5.8800E-08,1.28202515421E-02,-3.41239729030E-05
-5.8600E-08,1.29043867579E-02,-3.95108758537E-05
-5.8400E-08,1.29005345749E-02,-4.26604964836E-05
-5.8200E-08,1.28537533106E-02,-3.90585840745E-05
-5.8000E-08,1.27876997227E-02,-3.82279024059E-05
-5.7800E-08,1.27681491664E-02,-3.62611019583E-05
-5.7600E-08,1.28213623771E-02,-3.70161968814E-05
-5.7400E-08,1.28903356614E-02,-4.06936849998E-05
-5.7200E-08,1.28940362716E-02,-4.13733329689E-05
-5.7000E-08,1.29204914207E-02,-3.92901560822E-05
-5.6800E-08,1.28276748816E-02,-3.91002897704E-05
-5.6600E-08,1.27884056652E-02,-3.98084404943E-05
-5.6400E-08,1.28731138771E-02,-3.96605300317E-05
-5.6200E-08,1.29845417337E-02,-3.80454560807E-05
-5.6000E-08,1.29881955450E-02,-3.82755050967E-05
-5.5800E-08,1.29227112280E-02,-3.98008770375E-05
-5.5600E-08,1.29165861523E-02,-4.31028593862E-05
-5.5400E-08,1.28516161582E-02,-4.10969908880E-05
-5.5200E-08,1.27889008960E-02,-3.90667030187E-05
-5.5000E-08,1.27644958207E-02,-3.92966527091E-05
-5.4800E-08,1.27569379052E-02,-3.77854070691E-05
-5.4600E-08,1.28782233456E-02,-3.75474487962E-05
-5.4400E-08,1.30497578299E-02,-3.97624233337E-05
-5.4200E-08,1.28788810922E-02,-4.03380553769E-05
-5.4000E-08,1.26874041976E-02,-3.89133701166E-05
-5.3800E-08,1.27649461152E-02,-4.04603030598E-05
-5.3600E-08,1.28416009480E-02,-4.11987627922E-05
-5.3400E-08,1.28105178243E-02,-4.10552594410E-05
-5.3200E-08,1.28533554031E-02,-4.11160393218E-05
