in s,C1 in V,C3 in V
-6.0000E-08,1.22143640416E-02,-5.60434645088E-05
-5.9800E-08,1.20468905894E-02,-5.95877480740E-05
-5.9600E-08,1.20587519137E-02,-6.06503610546E-05
-5.9400E-08,1.19841294596E-02,-5.90441239113E-05
-5.9200E-08,1.21120666387E-02,-5.99659702787E-05
-5.9000E-08,1.20255609741E-02,-6.08951035468E-05
-5.8800E-08,1.19490851881E-02,-5.77903455636E-05
-5.8600E-08,1.20373589685E-02,-5.47216064809E-05
-5.8400E-08,1.20846419828E-02,-5.34129685769E-05
-5.8200E-08,1.18854011176E-02,-5.54964996921E-05
-5.8000E-08,1.19092730107E-02,-5.94279666478E-05
-5.7800E-08,1.20724849636E-02,-6.24221228575E-05
-5.7600E-08,1.21450168313E-02,-6.03589523165E-05
-5.7400E-08,1.22287157224E-02,-5.87299995171E-05
-5.7200E-08,1.20881721610E-02,-5.88280025916E-05
-5.7000E-08,1.20300355135E-02,-5.64259614842E-05
-5.6800E-08,1.20877102250E-02,-5.62649569986E-05
-5.6600E-08,1.20923409937E-02,-5.54608093156E-05
-5.6400E-08,1.20962197194E-02,-5.47715302603E-05
-5.6200E-08,1.22376873856E-02,-5.60600134125E-05
-5.6000E-08,1.21261731489E-02,-5.84933553403E-05
-5.5800E-08,1.20108572533E-02,-6.17439661222E-05
-5.5600E-08,1.19834754383E-02,-6.08806603635E-05
-5.5400E-08,1.21019555023E-02,-5.54956447380E-05
-5.5200E-08,1.22667507036E-02,-5.49654148566E-05
-5.5000E-08,1.21809253702E-02,-5.93960364861E-05
-5.4800E-08,1.20334930485E-02,-5.91196804820E-05
-5.4600E-08,1.18919748580E-02,-5.19494335679E-05
-5.4400E-08,1.19904042454E-02,-5.18844808033E-05
-5.4200E-08,1.21043140767E-02,-5.88824188383E-05
-5.4000E-08,1.20612061815E-02,-6.22045093263E-05
-5.3800E-08,1.20346017880E-02,-5.94664158346E-05
-5.3600E-08,1.21796610998E-02,-6.08531989204E-05
-5.3400E-08,1.21803374728E-02,-6.12571370369E-05
-5.3200E-08,1.22341099428E-02,-6.09915906610E-05
-5.3000E-08,1.21983175864E-02,-5.66887925891E-05
-5.2800E-08,1.19817294413E-02,-5.63839183236E-05
-5.2600E-08,1.19457836496E-02,-5.97378004389E-05
