in s,C1 in V,C3 in V
-6.0000E-08,1.18734746007E-02,-5.64677333208E-05
-5.9800E-08,1.20107946219E-02,-5.83217440853E-05
-5.9600E-08,1.21304095024E-02,-5.82235174002E-05
-5.9400E-08,1.19912186870E-02,-5.50306673376E-05
-5.9200E-08,1.19097307557E-02,-5.70894106971E-05
-5.9000E-08,1.19280352024E-02,-5.85799012547E-05
-5.8800E-08,1.19793291902E-02,-5.28960455423E-05
-5.8600E-08,1.20408071904E-02,-5.20963855768E-05
-5.8400E-08,1.21257619699E-02,-5.41080523962E-05
-5.8200E-08,1.21219272492E-02,-5.61268027620E-05
-5.8000E-08,1.20082947193E-02,-5.73591361502E-05
-5.7800E-08,1.20853190543E-02,-5.39927316578E-05
-5.7600E-08,1.20995200938E-02,-5.45113166543E-05
-5.7400E-08,1.20387061266E-02,-5.73749779472E-05
-5.7200E-08,1.20923072333E-02,-5.88976575276E-05
-5.7000E-08,1.20549097424E-02,-5.73585515125E-05
-5.6800E-08,1.19806516683E-02,-5.71770724123E-05
-5.6600E-08,1.19640357094E-02,-5.35613067197E-05
-5.6400E-08,1.19554458885E-02,-5.68214693321E-05
-5.6200E-08,1.19861080544E-02,-6.07158054812E-05
-5.6000E-08,1.20618138695E-02,-5.87477073753E-05
-5.5800E-08,1.20776477503E-02,-5.43974518524E-05
-5.5600E-08,1.20308760321E-02,-5.42700762609E-05
-5.5400E-08,1.21295058867E-02,-5.38704367569E-05
-5.5200E-08,1.22133658966E-02,-5.73116673371E-05
-5.5000E-08,1.21518126922E-02,-5.75382766994E-05
-5.4800E-08,1.20533074019E-02,-5.82923801830E-05
-5.4600E-08,1.19030860020E-02,-5.46937462622E-05
-5.4400E-08,1.18783025770E-02,-5.99615171766E-05
-5.4200E-08,1.18459463352E-02,-6.02914263709E-05
-5.4000E-08,1.20986672351E-02,-5.51536524883E-05
-5.3800E-08,1.21593312593E-02,-5.28010098478E-05
-5.3600E-08,1.23016066151E-02,-5.58054971723E-05
-5.3400E-08,1.21868637158E-02,-5.75330262752E-05
-5.3200E-08,1.22094266349E-02,-5.94172609253E-05
-5.3000E-08,1.21961212950E-02,-5.99133241670E-05
-5.2800E-08,1.21333296644E-02,-6.02121872110E-05
-5.2600E-08,1.19705419289E-02,-6.26307694456E-05
-5.2400E-08,1.19951106841E-02,-6.23719786042E-05
-5.2200E-08,1.20690197451E-02,-5.72674574079E-05
-5.2000E-08,1.21125451056E-02,-5.47341843350E-05
-5.1800E-08,1.21060817270E-02,-5.40439798711E-05
-5.1600E-08,1.21837118873E-02,-5.50104388716E-05
-5.1400E-08,1.21067634551E-02,-5.84769446617E-05
-5.1200E-08,1.20014334330E-02,-5.80126065044E-05
-5.1000E-08,1.20040618582E-02,-5.51986243324E-05
-5.0800E-08,1.19103389094E-02,-5.61308575077E-05
