in s,C1 in V,C3 in V
-6.0000E-08,1.07828271808E-02,-2.14539041938E-05
-5.9800E-08,1.07660482405E-02,-2.24612969169E-05
-5.9600E-08,1.08062625164E-02,-2.39075416429E-05
-5.9400E-08,1.08837615931E-02,-2.61174840583E-05
-5.9200E-08,1.10432552407E-02,-2.70392292375E-05
-5.9000E-08,1.10107220476E-02,-2.76773866927E-05
-5.8800E-08,1.08881222783E-02,-2.83120236089E-05
-5.8600E-08,1.07831761939E-02,-2.59378676964E-05
-5.8400E-08,1.06337457197E-02,-2.77000413006E-05
-5.8200E-08,1.07726045186E-02,-2.64606738193E-05
-5.8000E-08,1.08512733364E-02,-2.46691650907E-05
-5.7800E-08,1.07924116543E-02,-2.42004634542E-05
-5.7600E-08,1.08335067285E-02,-2.34337840425E-05
-5.7400E-08,1.08505804325E-02,-2.35821611909E-05
-5.7200E-08,1.08080825536E-02,-2.50341505939E-05
-5.7000E-08,1.08602792257E-02,-2.37064252803E-05
-5.6800E-08,1.09185786219E-02,-2.68199835168E-05
-5.6600E-08,1.08939109137E-02,-2.96906083552E-05
-5.6400E-08,1.08208034886E-02,-3.01582161533E-05
-5.6200E-08,1.08929712093E-02,-2.20638689781E-05
-5.6000E-08,1.09625614947E-02,-2.04860476507E-05
-5.5800E-08,1.09149024589E-02,-2.57646563658E-05
-5.5600E-08,1.09794240212E-02,-2.90711474335E-05
-5.5400E-08,1.10525337746E-02,-2.70685765157E-05
-5.5200E-08,1.10166121973E-02,-2.60538105117E-05
-5.5000E-08,1.07238590950E-02,-2.74408137621E-05
-5.4800E-08,1.06977555202E-02,-2.99496697923E-05
-5.4600E-08,1.08429685002E-02,-2.55867779916E-05
-5.4400E-08,1.09254203504E-02,-2.31612521885E-05
-5.4200E-08,1.06792357052E-02,-2.39038185412E-05
-5.4000E-08,1.05545076309E-02,-2.52217560271E-05
-5.3800E-08,1.07284544734E-02,-2.52489277823E-05
-5.3600E-08,1.08740346273E-02,-2.70135888560E-05
-5.3400E-08,1.07814746676E-02,-2.76188379815E-05
-5.3200E-08,1.08675963944E-02,-2.43878622735E-05
-5.3000E-08,1.08955938136E-02,-2.59653716544E-05
-5.2800E-08,1.08553543920E-02,-2.53831174420E-05
-5.2600E-08,1.06805886840E-02,-2.21300016353E-05
-5.2400E-08,1.08392131748E-02,-1.92803501347E-05
-5.2200E-08,1.09044006327E-02,-2.21526967557E-05
-5.2000E-08,1.07958696550E-02,-2.74255081275E-05
-5.1800E-08,1.07729481766E-02,-2.43750522109E-05
-5.1600E-08,1.07754264260E-02,-2.03676700322E-05
-5.1400E-08,1.08187715756E-02,-2.09938924955E-05
-5.1200E-08,1.08461578144E-02,-1.95476072570E-05
-5.1000E-08,1.09500270570E-02,-1.94891598271E-05
-5.0800E-08,1.09922718490E-02,-2.27785748625E-05
-5.0600E-08,1.09838610748E-02,-2.53614837499E-05
-5.0400E-08,1.08257304179E-02,-2.64349888740E-05
-5.0200E-08,1.08638208127E-02,-2.25967019526E-05
-5.0000E-08,1.07992480276E-02,-2.13040159279E-05
-4.9800E-08,1.06956274481E-02,-2.27370495172E-05
-4.9600E-08,1.08042396838E-02,-2.54892035583E-05
-4.9400E-08,1.07888200087E-02,-2.69257212253E-05
-4.9200E-08,1.07460743980E-02,-2.51077051470E-05
-4.9000E-08,1.07538362732E-02,-2.36399806766E-05
-4.8800E-08,1.07128843898E-02,-2.53300298201E-05
-4.8600E-08,1.07274041744E-02,-2.68204980260E-05
-4.8400E-08,1.07254451374E-02,-2.74180619242E-05
-4.8200E-08,1.07039185474E-02,-2.72736671576E-05
-4.8000E-08,1.08508765930E-02,-2.61469609765E-05
-4.7800E-08,1.09563397942E-02,-2.16552069141E-05
-4.7600E-08,1.09742277069E-02,-1.96611436279E-05
-4.7400E-08,1.09065145021E-02,-1.94208556982E-05
-4.7200E-08,1.08272696612E-02,-2.07274861364E-05
-4.7000E-08,1.08394171344E-02,-2.12986358637E-05
-4.6800E-08,1.10196199035E-02,-1.84410155481E-05
-4.6600E-08,1.10725560458E-02,-1.63538301559E-05
-4.6400E-08,1.09036122682E-02,-1.97838074723E-05
-4.6200E-08,1.07793600997E-02,-2.18607229376E-05
-4.6000E-08,1.09261858976E-02,-2.09703060994E-05
-4.5800E-08,1.10394277377E-02,-2.32074364750E-05
-4.5600E-08,1.08882957371E-02,-2.34257868687E-05
-4.5400E-08,1.08156707371E-02,-1.79864689903E-05
-4.5200E-08,1.08266009716E-02,-1.82116781557E-05
-4.5000E-08,1.08988075750E-02,-1.86494201152E-05
