in s,C1 in V,C3 in V
-6.0000E-08,1.08761687530E-02,-3.965717247594E-05
-5.9800E-08,1.08117943397E-02,-4.139408889134E-05
-5.9600E-08,1.06845002389E-02,-3.478165591043E-05
-5.9400E-08,1.06842597248E-02,-3.193651107978E-05
-5.9200E-08,1.07857322088E-02,-3.555196538475E-05
-5.9000E-08,1.08620510669E-02,-3.980676108878E-05
-5.8800E-08,1.08567099320E-02,-4.532230064180E-05
-5.8600E-08,1.09788992209E-02,-4.461851190683E-05
-5.8400E-08,1.09855532879E-02,-4.160533548240E-05
-5.8200E-08,1.08887916664E-02,-3.629267444741E-05
-5.8000E-08,1.10762682976E-02,-3.334316067305E-05
-5.7800E-08,1.11528833164E-02,-3.933625315223E-05
-5.7600E-08,1.09727671603E-02,-3.974828767497E-05
-5.7400E-08,1.09233223135E-02,-3.601832078677E-05
-5.7200E-08,1.08697498450E-02,-3.670233200211E-05
-5.7000E-08,1.09003377380E-02,-3.851296879258E-05
-5.6800E-08,1.08960243175E-02,-4.204520630557E-05
-5.6600E-08,1.08522284077E-02,-4.025640898291E-05
-5.6400E-08,1.08821257250E-02,-3.982000337821E-05
-5.6200E-08,1.10054956982E-02,-3.843125264067E-05
-5.6000E-08,1.10963352723E-02,-3.723972151894E-05
-5.5800E-08,1.10275771236E-02,-4.097876097914E-05
-5.5600E-08,1.10189565690E-02,-4.188151053060E-05
-5.5400E-08,1.08909178758E-02,-4.130541939196E-05
-5.5200E-08,1.07737898594E-02,-3.892467684020E-05
-5.5000E-08,1.08625896042E-02,-3.831545706745E-05
-5.4800E-08,1.09807178611E-02,-3.749866211694E-05
-5.4600E-08,1.08473941451E-02,-3.385843579564E-05
-5.4400E-08,1.08370064059E-02,-3.459187076334E-05
-5.4200E-08,1.09849483939E-02,-4.257044178341E-05
-5.4000E-08,1.10196334077E-02,-5.079643512983E-05
-5.3800E-08,1.09021670884E-02,-5.066786120553E-05
-5.3600E-08,1.08460181160E-02,-4.568051831704E-05
-5.3400E-08,1.09947326360E-02,-4.355156827625E-05
-5.3200E-08,1.10279701417E-02,-4.721152056847E-05
-5.3000E-08,1.07887161663E-02,-4.546696921718E-05
-5.2800E-08,1.06488517718E-02,-4.551605503913E-05
-5.2600E-08,1.08343195403E-02,-4.813335459586E-05
-5.2400E-08,1.10020654043E-02,-5.108017638233E-05
-5.2200E-08,1.10768636456E-02,-4.895081395190E-05
-5.2000E-08,1.09300259734E-02,-4.885506509710E-05
-5.1800E-08,1.08357088408E-02,-4.461555072014E-05
-5.1600E-08,1.09074856387E-02,-4.384424463753E-05
-5.1400E-08,1.09663396375E-02,-4.157815785986E-05
-5.1200E-08,1.11091665691E-02,-4.227789143007E-05
-5.1000E-08,1.09309628839E-02,-4.449560261239E-05
-5.0800E-08,1.07832306763E-02,-4.984564218577E-05
-5.0600E-08,1.08765384881E-02,-4.806831158605E-05
-5.0400E-08,1.09717773972E-02,-4.327743799333E-05
-5.0200E-08,1.09997068299E-02,-4.403880663123E-05
-5.0000E-08,1.08575811842E-02,-5.088713793922E-05
-4.9800E-08,1.07874768088E-02,-5.415062914509E-05
-4.9600E-08,1.08630822739E-02,-5.379132894706E-05
-4.9400E-08,1.09693226637E-02,-5.133485562075E-05
-4.9200E-08,1.08876903774E-02,-4.603371858504E-05
-4.9000E-08,1.08211704297E-02,-4.275825662445E-05
-4.8800E-08,1.08511294471E-02,-4.459725665767E-05
-4.8600E-08,1.09495567391E-02,-4.704116355535E-05
-4.8400E-08,1.09040460316E-02,-4.945568769146E-05
-4.8200E-08,1.08902477892E-02,-4.867534913030E-05
-4.8000E-08,1.09120013891E-02,-4.952045577485E-05
