in s,C1 in V,C3 in V
-6.0000E-08,1.09990986763E-02,-1.195848729461E-05
-5.9800E-08,1.11112680985E-02,-1.701836843044E-05
-5.9600E-08,1.11487694317E-02,-1.805636096746E-05
-5.9400E-08,1.11213987926E-02,-1.614584024996E-05
-5.9200E-08,1.11733093159E-02,-1.330200020224E-05
-5.9000E-08,1.11755074700E-02,-9.179422594607E-06
-5.8800E-08,1.10639417777E-02,-1.163341473788E-05
-5.8600E-08,1.10282914480E-02,-1.530489508063E-05
-5.8400E-08,1.10502299154E-02,-1.511046845466E-05
-5.8200E-08,1.10503908014E-02,-1.304458636791E-05
-5.8000E-08,1.10881487140E-02,-1.094861324877E-05
-5.7800E-08,1.10468426952E-02,-1.296782489866E-05
-5.7600E-08,1.08995016431E-02,-1.370382864028E-05
-5.7400E-08,1.09510452254E-02,-1.572786267847E-05
-5.7200E-08,1.09871744877E-02,-1.602485585958E-05
-5.7000E-08,1.10228078207E-02,-1.539248038083E-05
-5.6800E-08,1.10047960421E-02,-1.224161121994E-05
-5.6600E-08,1.10308872769E-02,-1.485799994320E-05
-5.6400E-08,1.11145084025E-02,-1.572737652808E-05
-5.6200E-08,1.12529169070E-02,-1.328779008239E-05
-5.6000E-08,1.10962435370E-02,-1.721331473440E-05
-5.5800E-08,1.11056827242E-02,-1.655581030995E-05
-5.5600E-08,1.10573533690E-02,-1.317368444055E-05
-5.5400E-08,1.11349534942E-02,-9.860228709876E-06
-5.5200E-08,1.11663525691E-02,-1.028786782175E-05
-5.5000E-08,1.11599026946E-02,-1.220375854522E-05
-5.4800E-08,1.10550688347E-02,-1.427025530487E-05
-5.4600E-08,1.10142571153E-02,-1.234314959496E-05
-5.4400E-08,1.09739473788E-02,-1.296853456646E-05
-5.4200E-08,1.09068108955E-02,-1.560683917254E-05
-5.4000E-08,1.09408165095E-02,-1.151054721326E-05
-5.3800E-08,1.09167725546E-02,-1.033262718469E-05
-5.3600E-08,1.08866645256E-02,-1.340946178883E-05
-5.3400E-08,1.09755941899E-02,-1.194014769047E-05
-5.3200E-08,1.09902494820E-02,-9.969355501235E-06
-5.3000E-08,1.10235461267E-02,-1.431061137468E-05
-5.2800E-08,1.10551615013E-02,-1.998490836471E-05
-5.2600E-08,1.10093648778E-02,-1.758807521314E-05
-5.2400E-08,1.10333410790E-02,-1.628198470920E-05
-5.2200E-08,1.10175418900E-02,-1.566599864513E-05
-5.2000E-08,1.09596792841E-02,-1.073024231940E-05
-5.1800E-08,1.09331070213E-02,-9.189117662609E-06
-5.1600E-08,1.08386341250E-02,-1.204522881657E-05
