in s,C1 in V,C3 in V
-6.0000E-08,1.20629908284E-02,-4.130181691423E-05
-5.9800E-08,1.22252854286E-02,-4.361661656574E-05
-5.9600E-08,1.21625538683E-02,-4.681642598286E-05
-5.9400E-08,1.22161088744E-02,-4.495698719099E-05
-5.9200E-08,1.22421221109E-02,-4.308089504764E-05
-5.9000E-08,1.23442909913E-02,-3.891825939342E-05
-5.8800E-08,1.24492028495E-02,-4.032062499598E-05
-5.8600E-08,1.23261527857E-02,-3.995247411356E-05
-5.8400E-08,1.22962175170E-02,-4.270253500715E-05
-5.8200E-08,1.22156399535E-02,-4.443598522618E-05
-5.8000E-08,1.22548891464E-02,-4.225038814172E-05
-5.7800E-08,1.24083941570E-02,-3.760212066397E-05
-5.7600E-08,1.25177896349E-02,-3.831272127852E-05
-5.7400E-08,1.24304259894E-02,-3.893340567872E-05
-5.7200E-08,1.22898908099E-02,-4.017309996113E-05
-5.7000E-08,1.22273047687E-02,-3.779951932654E-05
-5.6800E-08,1.22535894858E-02,-3.416751141474E-05
-5.6600E-08,1.22333264677E-02,-3.299303690717E-05
-5.6400E-08,1.22815657174E-02,-3.901480885968E-05
-5.6200E-08,1.23263334623E-02,-3.526260296628E-05
-5.6000E-08,1.22536286013E-02,-3.019856887683E-05
-5.5800E-08,1.21046093060E-02,-2.486757880822E-05
-5.5600E-08,1.20476095704E-02,-2.502261216566E-05
-5.5400E-08,1.21919268509E-02,-2.666818260029E-05
-5.5200E-08,1.23706883984E-02,-3.177921122685E-05
-5.5000E-08,1.23516819673E-02,-2.770515757427E-05
-5.4800E-08,1.22766886139E-02,-2.704772560671E-05
-5.4600E-08,1.21373036178E-02,-3.009175623581E-05
-5.4400E-08,1.21121870121E-02,-2.711647807434E-05
-5.4200E-08,1.21487423545E-02,-2.259558199719E-05
-5.4000E-08,1.21569007402E-02,-2.096739413962E-05
-5.3800E-08,1.22148308670E-02,-2.531408632919E-05
-5.3600E-08,1.22259699507E-02,-2.492139565572E-05
-5.3400E-08,1.22465931578E-02,-2.079058664665E-05
-5.3200E-08,1.22207198525E-02,-2.455507593974E-05
-5.3000E-08,1.22798576718E-02,-2.568102723733E-05
-5.2800E-08,1.22565008001E-02,-2.376544347778E-05
-5.2600E-08,1.22092215111E-02,-2.021937615052E-05
-5.2400E-08,1.21232669568E-02,-1.826145409420E-05
-5.2200E-08,1.22840244090E-02,-1.547501294688E-05
-5.2000E-08,1.22150627663E-02,-1.681391431764E-05
-5.1800E-08,1.20525954058E-02,-1.794902144745E-05
-5.1600E-08,1.22382641071E-02,-1.731369311735E-05
-5.1400E-08,1.24553060392E-02,-1.379151197895E-05
-5.1200E-08,1.24150598655E-02,-1.147660969570E-05
-5.1000E-08,1.21392456582E-02,-1.384906678274E-05
-5.0800E-08,1.20460391277E-02,-1.443599614129E-05
-5.0600E-08,1.21692405315E-02,-9.495125550778E-06
-5.0400E-08,1.22265536571E-02,-1.010712946579E-05
-5.0200E-08,1.22313848929E-02,-1.419809575006E-05
-5.0000E-08,1.21683264384E-02,-1.444521139190E-05
-4.9800E-08,1.20642425260E-02,-7.391352977604E-06
-4.9600E-08,1.21232304024E-02,-7.574215743692E-06
-4.9400E-08,1.20897752000E-02,-6.676852356642E-06
-4.9200E-08,1.21105644153E-02,-4.993740309031E-06
-4.9000E-08,1.22282621684E-02,-5.445762936027E-06
-4.8800E-08,1.22797051677E-02,-7.885395202786E-06
-4.8600E-08,1.22716226848E-02,-6.410674218089E-06
-4.8400E-08,1.21967790416E-02,-4.358255330473E-06
-4.8200E-08,1.21083825594E-02,-5.083964418621E-06
-4.8000E-08,1.21340700658E-02,-6.204805735500E-06
-4.7800E-08,1.22008305276E-02,-8.819073699425E-07
-4.7600E-08,1.21519719483E-02,-1.356881696732E-06
-4.7400E-08,1.20203781640E-02,-4.081176619977E-06
-4.7200E-08,1.21832397068E-02,1.068760242313E-06
-4.7000E-08,1.22749128146E-02,5.918969187885E-06
-4.6800E-08,1.21115811868E-02,2.955947417765E-06
-4.6600E-08,1.21451395331E-02,-2.022205181432E-07
-4.6400E-08,1.22985001886E-02,-6.319024067373E-06
-4.6200E-08,1.22464001412E-02,-5.036056999117E-06
-4.6000E-08,1.21304514119E-02,-1.288447927685E-06
-4.5800E-08,1.22191943461E-02,1.484110925347E-06
-4.5600E-08,1.23298531631E-02,1.913549166172E-06
-4.5400E-08,1.23326452682E-02,5.825406845659E-06
-4.5200E-08,1.22427861439E-02,5.635381463915E-06
-4.5000E-08,1.21363196755E-02,5.133177313953E-06
-4.4800E-08,1.21798280394E-02,6.529282379895E-06
-4.4600E-08,1.22758390149E-02,8.190550070255E-06
-4.4400E-08,1.22695002006E-02,7.661623854190E-06
-4.4200E-08,1.21863624314E-02,7.978275205940E-06
-4.4000E-08,1.22685076436E-02,8.899967718868E-06
-4.3800E-08,1.22567347949E-02,1.276417185739E-05
-4.3600E-08,1.21282870183E-02,1.491639201716E-05
-4.3400E-08,1.20757895289E-02,1.108598073199E-05
-4.3200E-08,1.21576178586E-02,5.141982037573E-06
-4.3000E-08,1.21739839902E-02,4.234679576009E-06
-4.2800E-08,1.20975729311E-02,1.082371880487E-05
-4.2600E-08,1.20273404988E-02,1.593399659917E-05
-4.2400E-08,1.22132059420E-02,1.033086494729E-05
-4.2200E-08,1.22451822041E-02,6.771914634853E-06
-4.2000E-08,1.22339595342E-02,8.784901324659E-06
