in s,C1 in V,C3 in V
-6.0000E-08,1.25801395858E-02,-7.65901692240E-05
-5.9800E-08,1.26368359430E-02,-7.62086782167E-05
-5.9600E-08,1.26467684982E-02,-7.99513386125E-05
-5.9400E-08,1.25424200902E-02,-8.12005673097E-05
-5.9200E-08,1.25454489840E-02,-8.15652904594E-05
-5.9000E-08,1.25149069587E-02,-7.73086064523E-05
-5.8800E-08,1.23964788159E-02,-7.45008145021E-05
-5.8600E-08,1.24057547888E-02,-7.72243264625E-05
-5.8400E-08,1.25261524459E-02,-7.89229820510E-05
-5.8200E-08,1.25767574878E-02,-7.94378743535E-05
-5.8000E-08,1.25625333982E-02,-7.78229563525E-05
-5.7800E-08,1.24583011726E-02,-7.58740244927E-05
-5.7600E-08,1.25716030831E-02,-7.67683398938E-05
-5.7400E-08,1.26465608133E-02,-7.79285891941E-05
-5.7200E-08,1.25375578878E-02,-7.89049598882E-05
-5.7000E-08,1.23270803830E-02,-7.65166440541E-05
-5.6800E-08,1.23404741986E-02,-7.25823037820E-05
-5.6600E-08,1.24328064499E-02,-7.06540340586E-05
-5.6400E-08,1.24010921223E-02,-7.46229482377E-05
-5.6200E-08,1.23358147917E-02,-7.65969577273E-05
-5.6000E-08,1.25506639248E-02,-7.32894861633E-05
-5.5800E-08,1.25063136453E-02,-7.03800488757E-05
-5.5600E-08,1.25240099384E-02,-7.45762168923E-05
-5.5400E-08,1.26101000002E-02,-7.67775141196E-05
-5.5200E-08,1.24540378107E-02,-7.74410246434E-05
-5.5000E-08,1.22687041527E-02,-7.61935629910E-05
-5.4800E-08,1.22477105120E-02,-7.55297388909E-05
-5.4600E-08,1.23228747630E-02,-7.23807208268E-05
-5.4400E-08,1.23979470460E-02,-7.05148443142E-05
-5.4200E-08,1.25883359229E-02,-7.04258310171E-05
-5.4000E-08,1.26382913673E-02,-7.15454509975E-05
-5.3800E-08,1.24496990116E-02,-7.09132769173E-05
-5.3600E-08,1.25108547742E-02,-7.55322008887E-05
-5.3400E-08,1.25666677719E-02,-7.34561392600E-05
-5.3200E-08,1.24401524896E-02,-6.80432570195E-05
-5.3000E-08,1.22762646293E-02,-7.11383526707E-05
-5.2800E-08,1.23277358012E-02,-7.69041650491E-05
-5.2600E-08,1.24533463037E-02,-7.18141180957E-05
-5.2400E-08,1.23466339661E-02,-6.90236491179E-05
-5.2200E-08,1.23635221040E-02,-7.20704624923E-05
-5.2000E-08,1.24089224497E-02,-7.37720716307E-05
-5.1800E-08,1.23574247351E-02,-7.32211053399E-05
-5.1600E-08,1.23841986293E-02,-7.27260234328E-05
-5.1400E-08,1.24143988593E-02,-7.15755373733E-05
-5.1200E-08,1.24783481238E-02,-7.04336195746E-05
-5.1000E-08,1.24373217346E-02,-7.28580856724E-05
-5.0800E-08,1.23999077128E-02,-7.56171970190E-05
-5.0600E-08,1.24045086792E-02,-7.25558616715E-05
-5.0400E-08,1.24714472564E-02,-7.14995163055E-05
-5.0200E-08,1.23767461861E-02,-7.60879598120E-05
-5.0000E-08,1.24038858572E-02,-7.89868117804E-05
-4.9800E-08,1.24480840983E-02,-7.52401511678E-05
-4.9600E-08,1.24410458608E-02,-7.35603694832E-05
-4.9400E-08,1.25140815740E-02,-6.97670834633E-05
-4.9200E-08,1.25896691112E-02,-6.75996101024E-05
-4.9000E-08,1.24798037810E-02,-6.90105043380E-05
-4.8800E-08,1.24680393143E-02,-7.20548853772E-05
-4.8600E-08,1.25219566049E-02,-7.05115093878E-05
-4.8400E-08,1.24551223358E-02,-7.06562036676E-05
-4.8200E-08,1.24767935136E-02,-6.88200406292E-05
-4.8000E-08,1.24268955784E-02,-6.89850665191E-05
-4.7800E-08,1.25052691670E-02,-7.33667403487E-05
-4.7600E-08,1.27639188664E-02,-7.93992324295E-05
-4.7400E-08,1.26574943075E-02,-7.63845945271E-05
-4.7200E-08,1.24275384238E-02,-7.09919591462E-05
-4.7000E-08,1.25403688522E-02,-6.44541261280E-05
-4.6800E-08,1.25762913609E-02,-6.71979612233E-05
-4.6600E-08,1.25012302538E-02,-6.80972260451E-05
-4.6400E-08,1.24976251042E-02,-6.61364799859E-05
-4.6200E-08,1.26074808883E-02,-6.60910707461E-05
-4.6000E-08,1.25842225039E-02,-7.16157471789E-05
-4.5800E-08,1.25137246447E-02,-7.07970375689E-05
-4.5600E-08,1.24578441260E-02,-6.92343512112E-05
-4.5400E-08,1.25429141568E-02,-7.18398906784E-05
-4.5200E-08,1.25062163221E-02,-7.35586236259E-05
-4.5000E-08,1.24906783691E-02,-6.89280591933E-05
-4.4800E-08,1.23521324946E-02,-7.06147988820E-05
-4.4600E-08,1.23721461510E-02,-7.15385057060E-05
-4.4400E-08,1.25481654191E-02,-7.15349165285E-05
-4.4200E-08,1.25804995419E-02,-7.17829850530E-05
-4.4000E-08,1.24894459965E-02,-7.11018337430E-05
-4.3800E-08,1.24274343485E-02,-6.90109535148E-05
-4.3600E-08,1.25602057902E-02,-6.74095447203E-05
-4.3400E-08,1.25008356059E-02,-6.86140591307E-05
-4.3200E-08,1.24822214944E-02,-7.21673533348E-05
-4.3000E-08,1.24380735448E-02,-7.17076377505E-05
-4.2800E-08,1.23527893098E-02,-7.05819199821E-05
-4.2600E-08,1.23833040940E-02,-7.18562686844E-05
-4.2400E-08,1.24133068835E-02,-7.36793844057E-05
-4.2200E-08,1.25180552946E-02,-7.36346192686E-05
-4.2000E-08,1.25975697534E-02,-7.67376602655E-05
-4.1800E-08,1.24649266014E-02,-7.91886955993E-05
-4.1600E-08,1.24068961246E-02,-7.41196667338E-05
-4.1400E-08,1.26083134906E-02,-6.84009713149E-05
-4.1200E-08,1.27485245699E-02,-7.32561962241E-05
-4.1000E-08,1.26010144828E-02,-6.88973160023E-05
-4.0800E-08,1.25109101878E-02,-6.59368123887E-05
-4.0600E-08,1.24751648633E-02,-6.88845398864E-05
-4.0400E-08,1.24485125067E-02,-7.09714071853E-05
-4.0200E-08,1.25144089339E-02,-7.10200581262E-05
-4.0000E-08,1.25200026901E-02,-6.72379761031E-05
-3.9800E-08,1.23696753522E-02,-6.89767482718E-05
-3.9600E-08,1.23864538269E-02,-7.32923380127E-05
-3.9400E-08,1.25033851014E-02,-7.58573583355E-05
-3.9200E-08,1.26178374281E-02,-7.20977690564E-05
-3.9000E-08,1.26076694811E-02,-6.99282786371E-05
-3.8800E-08,1.25208059559E-02,-7.01041398598E-05
-3.8600E-08,1.24925712822E-02,-7.07983469618E-05
-3.8400E-08,1.25235577812E-02,-6.93407044308E-05
-3.8200E-08,1.25324232737E-02,-7.02277991017E-05
-3.8000E-08,1.25013375888E-02,-7.23762332955E-05
-3.7800E-08,1.24693301274E-02,-7.13476479081E-05
-3.7600E-08,1.23892107746E-02,-7.17073199367E-05
-3.7400E-08,1.24718123348E-02,-7.23619740484E-05
-3.7200E-08,1.25267007621E-02,-7.60990154957E-05
-3.7000E-08,1.24403878814E-02,-7.48004917549E-05
-3.6800E-08,1.23861842090E-02,-7.14920286117E-05
-3.6600E-08,1.23998683644E-02,-7.24254435888E-05
-3.6400E-08,1.25254411483E-02,-7.26746859057E-05
-3.6200E-08,1.25012032455E-02,-7.42378934780E-05
-3.6000E-08,1.23760358198E-02,-7.55827332875E-05
-3.5800E-08,1.24906650977E-02,-6.99994858848E-05
-3.5600E-08,1.24475674471E-02,-6.90660539577E-05
-3.5400E-08,1.23475447996E-02,-7.21363940304E-05
-3.5200E-08,1.24475783901E-02,-7.41568170516E-05
-3.5000E-08,1.24823558377E-02,-7.48180054156E-05
-3.4800E-08,1.25011264114E-02,-7.65522180153E-05
-3.4600E-08,1.24973133439E-02,-7.61768036084E-05
-3.4400E-08,1.23917227844E-02,-7.38995022634E-05
-3.4200E-08,1.23667174717E-02,-7.09593048347E-05
-3.4000E-08,1.24341368442E-02,-7.14877571939E-05
-3.3800E-08,1.25214304077E-02,-7.35667511849E-05
-3.3600E-08,1.25644020969E-02,-7.50256014084E-05
-3.3400E-08,1.25084689585E-02,-7.39237069646E-05
-3.3200E-08,1.25387022505E-02,-7.54659472993E-05
-3.3000E-08,1.25278774882E-02,-7.30818393202E-05
-3.2800E-08,1.24041023897E-02,-7.27298075361E-05
-3.2600E-08,1.24988288386E-02,-7.37187721329E-05
-3.2400E-08,1.25182711286E-02,-7.68303051153E-05
-3.2200E-08,1.25437041512E-02,-7.62747834930E-05
-3.2000E-08,1.25028002309E-02,-7.53791036112E-05
-3.1800E-08,1.24837334966E-02,-7.49530974803E-05
-3.1600E-08,1.24163343804E-02,-7.43045030190E-05
-3.1400E-08,1.25475968467E-02,-7.46460681343E-05
-3.1200E-08,1.25896099722E-02,-7.79884059941E-05
-3.1000E-08,1.25627406174E-02,-7.38805732718E-05
-3.0800E-08,1.24033070402E-02,-7.30869879043E-05
-3.0600E-08,1.24333391665E-02,-7.77712459238E-05
-3.0400E-08,1.24307021266E-02,-7.63122007744E-05
-3.0200E-08,1.22878495837E-02,-7.14697477436E-05
-3.0000E-08,1.22069486184E-02,-7.50886556720E-05
-2.9800E-08,1.22552810004E-02,-7.71383599406E-05
-2.9600E-08,1.24219856458E-02,-7.57594716763E-05
-2.9400E-08,1.23862072593E-02,-7.57876850693E-05
-2.9200E-08,1.23573043616E-02,-7.61680446593E-05
-2.9000E-08,1.25392480055E-02,-6.93155632382E-05
-2.8800E-08,1.24682844849E-02,-6.87060047900E-05
-2.8600E-08,1.23179848539E-02,-7.38750644987E-05
-2.8400E-08,1.24166221591E-02,-7.54754817141E-05
-2.8200E-08,1.26197468722E-02,-7.75972068338E-05
-2.8000E-08,1.26828961307E-02,-7.93751124786E-05
-2.7800E-08,1.24605421675E-02,-8.01014611525E-05
-2.7600E-08,1.23642923078E-02,-8.24927940993E-05
-2.7400E-08,1.25589578180E-02,-8.24523893679E-05
-2.7200E-08,1.25168385217E-02,-7.83700665021E-05
-2.7000E-08,1.22604381992E-02,-7.65790584525E-05
-2.6800E-08,1.22215321986E-02,-7.89338428089E-05
-2.6600E-08,1.23988550855E-02,-7.59247094421E-05
-2.6400E-08,1.24794370728E-02,-7.33509259326E-05
-2.6200E-08,1.25010032440E-02,-7.37199205002E-05
-2.6000E-08,1.23625099892E-02,-7.93899988784E-05
-2.5800E-08,1.23339467915E-02,-8.01656553084E-05
-2.5600E-08,1.25442117220E-02,-8.10087687830E-05
-2.5400E-08,1.25366174849E-02,-7.90247757016E-05
-2.5200E-08,1.25038237544E-02,-7.65465439791E-05
-2.5000E-08,1.24942183262E-02,-7.29010541020E-05
-2.4800E-08,1.24609440332E-02,-7.47113598073E-05
-2.4600E-08,1.23788358411E-02,-7.57215543678E-05
-2.4400E-08,1.24186775880E-02,-7.48850514209E-05
-2.4200E-08,1.24707152369E-02,-7.66324681258E-05
-2.4000E-08,1.24951962149E-02,-7.97001131373E-05
-2.3800E-08,1.23849231983E-02,-7.99414397711E-05
-2.3600E-08,1.23780910159E-02,-7.85981212305E-05
-2.3400E-08,1.23901083367E-02,-7.69486844102E-05
-2.3200E-08,1.23715007445E-02,-7.65542265987E-05
-2.3000E-08,1.23047174653E-02,-7.95648134341E-05
-2.2800E-08,1.24199115904E-02,-8.04742864361E-05
-2.2600E-08,1.26200611936E-02,-7.58707658416E-05
-2.2400E-08,1.26611758256E-02,-7.83055460574E-05
-2.2200E-08,1.25793298008E-02,-7.78891379042E-05
-2.2000E-08,1.24331894564E-02,-7.86228852840E-05
-2.1800E-08,1.23356385389E-02,-8.08402088033E-05
-2.1600E-08,1.24038283480E-02,-8.06996079655E-05
-2.1400E-08,1.25813961728E-02,-7.91275863564E-05
-2.1200E-08,1.25783041818E-02,-7.79496157570E-05
-2.1000E-08,1.25408878317E-02,-7.79242372634E-05
-2.0800E-08,1.25105499988E-02,-7.85617760411E-05
-2.0600E-08,1.24928979436E-02,-7.97728840290E-05
-2.0400E-08,1.23859627871E-02,-7.99145315336E-05
-2.0200E-08,1.25068668509E-02,-8.17798571689E-05
-2.0000E-08,1.25798140885E-02,-7.94342089007E-05
-1.9800E-08,1.26597415889E-02,-7.71455298206E-05
-1.9600E-08,1.25674277311E-02,-7.85997823374E-05
-1.9400E-08,1.23640164034E-02,-7.76823767023E-05
-1.9200E-08,1.22335721040E-02,-7.38347318051E-05
-1.9000E-08,1.24517337186E-02,-7.69850762123E-05
-1.8800E-08,1.26044189325E-02,-7.85639032749E-05
-1.8600E-08,1.23801424867E-02,-7.66502699377E-05
-1.8400E-08,1.23082373990E-02,-7.87623547046E-05
-1.8200E-08,1.24482973712E-02,-8.21229520282E-05
-1.8000E-08,1.24864438782E-02,-8.58422679389E-05
-1.7800E-08,1.24269833555E-02,-8.54429412195E-05
-1.7600E-08,1.24996977625E-02,-8.13879122054E-05
-1.7400E-08,1.25372763956E-02,-7.90854103426E-05
-1.7200E-08,1.23129612999E-02,-8.21606405107E-05
-1.7000E-08,1.23427433660E-02,-8.07757646339E-05
-1.6800E-08,1.23535201652E-02,-8.17653521458E-05
-1.6600E-08,1.24698791420E-02,-8.20598808145E-05
-1.6400E-08,1.25501845265E-02,-7.83147668960E-05
-1.6200E-08,1.25145935686E-02,-7.86446830751E-05
-1.6000E-08,1.25381408958E-02,-8.04395684535E-05
-1.5800E-08,1.25583396526E-02,-7.39591199001E-05
-1.5600E-08,1.25313992845E-02,-7.45350366952E-05
-1.5400E-08,1.25186345773E-02,-7.81906076269E-05
-1.5200E-08,1.25573000638E-02,-8.07522336980E-05
-1.5000E-08,1.25159737887E-02,-7.97727314783E-05
-1.4800E-08,1.25032207230E-02,-7.89067820208E-05
-1.4600E-08,1.24645636184E-02,-8.03577674115E-05
-1.4400E-08,1.25608479371E-02,-7.95872002402E-05
-1.4200E-08,1.25467803096E-02,-7.64483649312E-05
-1.4000E-08,1.24623200623E-02,-7.71825445378E-05
-1.3800E-08,1.24399513239E-02,-7.92201337432E-05
-1.3600E-08,1.24315165682E-02,-8.15908893039E-05
-1.3400E-08,1.24007475330E-02,-8.33671931671E-05
-1.3200E-08,1.23526081676E-02,-8.37795629660E-05
-1.3000E-08,1.24844056787E-02,-7.98661009436E-05
