in s,C1 in V,C3 in V
-6.0000E-08,1.11263427185E-02,-3.151742273662E-05
-5.9800E-08,1.08782814583E-02,-3.588012617733E-05
-5.9600E-08,1.07131155906E-02,-3.471219393145E-05
-5.9400E-08,1.09181951499E-02,-3.297371121775E-05
-5.9200E-08,1.10563759459E-02,-3.161795980018E-05
-5.9000E-08,1.09342958545E-02,-2.962476804573E-05
-5.8800E-08,1.08362219995E-02,-2.992817464005E-05
-5.8600E-08,1.08258980559E-02,-2.933842332754E-05
-5.8400E-08,1.08440078562E-02,-2.837770504598E-05
-5.8200E-08,1.08269348508E-02,-2.885508293007E-05
-5.8000E-08,1.07343057403E-02,-2.883872480784E-05
-5.7800E-08,1.07901441166E-02,-3.077347728144E-05
-5.7600E-08,1.09615167836E-02,-3.008475711290E-05
-5.7400E-08,1.09739918495E-02,-2.982892871555E-05
-5.7200E-08,1.08213995351E-02,-2.898067806568E-05
-5.7000E-08,1.07070140308E-02,-2.723568978440E-05
-5.6800E-08,1.07356205350E-02,-3.001256415341E-05
-5.6600E-08,1.07448604191E-02,-2.777572947275E-05
-5.6400E-08,1.08219434274E-02,-2.473701986205E-05
-5.6200E-08,1.09082372161E-02,-2.335321803298E-05
-5.6000E-08,1.08027309412E-02,-2.428799716476E-05
-5.5800E-08,1.08076178236E-02,-2.653962730151E-05
-5.5600E-08,1.08085070038E-02,-3.337013523746E-05
-5.5400E-08,1.08940166188E-02,-3.289573861007E-05
-5.5200E-08,1.08926806366E-02,-3.342656854261E-05
-5.5000E-08,1.07278102310E-02,-3.312556690257E-05
-5.4800E-08,1.05529485969E-02,-2.983617682662E-05
-5.4600E-08,1.07146182796E-02,-2.567380496953E-05
-5.4400E-08,1.09462265624E-02,-2.454937247280E-05
-5.4200E-08,1.09210093739E-02,-2.515845762286E-05
-5.4000E-08,1.07151882490E-02,-2.979440598469E-05
-5.3800E-08,1.07196020195E-02,-2.776369915996E-05
-5.3600E-08,1.09300462296E-02,-2.356596228387E-05
-5.3400E-08,1.09640313545E-02,-2.182711938117E-05
-5.3200E-08,1.07935606735E-02,-1.828048231732E-05
-5.3000E-08,1.07982629212E-02,-1.707378819305E-05
-5.2800E-08,1.08178775059E-02,-2.079471794609E-05
-5.2600E-08,1.08777180081E-02,-2.401371046621E-05
-5.2400E-08,1.08204435324E-02,-2.528933922481E-05
-5.2200E-08,1.08211646089E-02,-2.721708186623E-05
-5.2000E-08,1.08425005106E-02,-3.169828194845E-05
-5.1800E-08,1.07056915527E-02,-3.111315213796E-05
-5.1600E-08,1.06732077198E-02,-2.411888565589E-05
-5.1400E-08,1.08375435462E-02,-1.776675859187E-05
-5.1200E-08,1.08861008426E-02,-1.871371211205E-05
-5.1000E-08,1.08082529856E-02,-2.285633452889E-05
-5.0800E-08,1.07058142545E-02,-2.744564672653E-05
-5.0600E-08,1.06477583991E-02,-2.275466702599E-05
-5.0400E-08,1.06423602207E-02,-2.101833436359E-05
-5.0200E-08,1.07893913751E-02,-2.261244778242E-05
-5.0000E-08,1.08333581826E-02,-2.292573463824E-05
-4.9800E-08,1.08815876534E-02,-2.391028634924E-05
-4.9600E-08,1.07697083382E-02,-2.166111103911E-05
-4.9400E-08,1.07634533430E-02,-1.696895656828E-05
-4.9200E-08,1.08058070997E-02,-1.952808282990E-05
-4.9000E-08,1.09122912632E-02,-2.292116854992E-05
-4.8800E-08,1.10486035934E-02,-1.941354826745E-05
-4.8600E-08,1.09273123322E-02,-1.728511385340E-05
-4.8400E-08,1.07936805813E-02,-2.018736724462E-05
-4.8200E-08,1.09041095944E-02,-2.148080596421E-05
-4.8000E-08,1.09747045441E-02,-2.223229322303E-05
-4.7800E-08,1.09716595849E-02,-2.182836618926E-05
-4.7600E-08,1.10320360633E-02,-2.366234332044E-05
-4.7400E-08,1.10249542864E-02,-2.514954710100E-05
-4.7200E-08,1.08673465671E-02,-2.705509101692E-05
-4.7000E-08,1.08614075230E-02,-2.310439946782E-05
-4.6800E-08,1.09693603823E-02,-2.089282234851E-05
-4.6600E-08,1.10149954213E-02,-2.212082303781E-05
-4.6400E-08,1.09091496794E-02,-1.707510149758E-05
-4.6200E-08,1.09102134826E-02,-1.475203756895E-05
-4.6000E-08,1.09632560285E-02,-1.868283560220E-05
-4.5800E-08,1.09387946082E-02,-2.251861023437E-05
-4.5600E-08,1.07967357850E-02,-2.153314419743E-05
-4.5400E-08,1.08881970169E-02,-2.597460157890E-05
-4.5200E-08,1.09895363217E-02,-2.312049714569E-05
-4.5000E-08,1.10234539257E-02,-2.009715929348E-05
-4.4800E-08,1.09796116827E-02,-2.401676376071E-05
-4.4600E-08,1.10624055611E-02,-2.588768520113E-05
-4.4400E-08,1.09517311445E-02,-2.046449112426E-05
-4.4200E-08,1.07891794993E-02,-1.731715959217E-05
-4.4000E-08,1.07997928513E-02,-1.916690191906E-05
-4.3800E-08,1.09754428500E-02,-1.847819837462E-05
-4.3600E-08,1.09641251853E-02,-1.854591944907E-05
-4.3400E-08,1.09962565126E-02,-2.333041529823E-05
-4.3200E-08,1.09562503872E-02,-2.393695141841E-05
-4.3000E-08,1.09434956918E-02,-1.407914355118E-05
-4.2800E-08,1.08195811277E-02,-1.477496221382E-05
-4.2600E-08,1.07695181156E-02,-1.844760447461E-05
-4.2400E-08,1.07688871445E-02,-2.063464441057E-05
-4.2200E-08,1.09259349061E-02,-2.032503702398E-05
-4.2000E-08,1.09534126474E-02,-2.411206977162E-05
-4.1800E-08,1.08486621408E-02,-2.420607356075E-05
-4.1600E-08,1.09412956750E-02,-2.302119580749E-05
-4.1400E-08,1.10251701204E-02,-2.062311282102E-05
-4.1200E-08,1.10200955765E-02,-1.910675589647E-05
-4.1000E-08,1.08810018515E-02,-1.695878815558E-05
-4.0800E-08,1.08370557660E-02,-1.725889209379E-05
-4.0600E-08,1.08470884385E-02,-1.908543824870E-05
-4.0400E-08,1.08624573564E-02,-2.067664799001E-05
-4.0200E-08,1.08910871437E-02,-2.233338442352E-05
-4.0000E-08,1.08353612246E-02,-2.331433424447E-05
-3.9800E-08,1.08033572556E-02,-1.795010587852E-05
-3.9600E-08,1.09491301933E-02,-1.621556307841E-05
-3.9400E-08,1.09908087412E-02,-2.137657834869E-05
-3.9200E-08,1.08456907561E-02,-2.530073782150E-05
-3.9000E-08,1.07604430756E-02,-2.110118891764E-05
-3.8800E-08,1.08403901337E-02,-1.982795957197E-05
-3.8600E-08,1.08795180218E-02,-2.222317212913E-05
-3.8400E-08,1.09426242067E-02,-2.157259874698E-05
-3.8200E-08,1.08967826469E-02,-2.078664417099E-05
-3.8000E-08,1.08499962604E-02,-2.165409566555E-05
-3.7800E-08,1.08197508613E-02,-2.508889681380E-05
-3.7600E-08,1.07502036495E-02,-2.466532008443E-05
-3.7400E-08,1.08560365858E-02,-2.558505993988E-05
-3.7200E-08,1.09447096707E-02,-2.843736896943E-05
-3.7000E-08,1.10776340822E-02,-2.780701604392E-05
-3.6800E-08,1.10111993505E-02,-2.688692154083E-05
-3.6600E-08,1.08150753891E-02,-2.562113979552E-05
-3.6400E-08,1.07437798521E-02,-2.484606846887E-05
-3.6200E-08,1.07807822293E-02,-2.208221631777E-05
-3.6000E-08,1.08350753086E-02,-2.244053234067E-05
-3.5800E-08,1.09339435818E-02,-2.430357949529E-05
-3.5600E-08,1.10185863683E-02,-2.539814401139E-05
-3.5400E-08,1.09925184166E-02,-1.923225128744E-05
-3.5200E-08,1.09204906272E-02,-2.359670025948E-05
-3.5000E-08,1.08299399959E-02,-2.712705678027E-05
-3.4800E-08,1.08974043047E-02,-2.557014811505E-05
-3.4600E-08,1.08995135175E-02,-2.614204513561E-05
-3.4400E-08,1.07833210146E-02,-2.722567098867E-05
-3.4200E-08,1.08734066831E-02,-2.834920024220E-05
-3.4000E-08,1.09934136504E-02,-3.022334121820E-05
-3.3800E-08,1.09618525254E-02,-3.208102986868E-05
-3.3600E-08,1.07267992804E-02,-2.985795440804E-05
-3.3400E-08,1.06633266201E-02,-2.926635781955E-05
-3.3200E-08,1.07510355534E-02,-2.623121130932E-05
-3.3000E-08,1.08937300043E-02,-2.440232669655E-05
-3.2800E-08,1.08013844816E-02,-2.597229082789E-05
-3.2600E-08,1.07618978014E-02,-3.069109374378E-05
-3.2400E-08,1.09230708564E-02,-2.920387333911E-05
-3.2200E-08,1.10994726652E-02,-2.837341602612E-05
-3.2000E-08,1.09226368601E-02,-3.169823207613E-05
-3.1800E-08,1.08860847773E-02,-3.480285073351E-05
-3.1600E-08,1.08777124202E-02,-3.206483798753E-05
-3.1400E-08,1.09431362012E-02,-3.143452939298E-05
-3.1200E-08,1.08390806941E-02,-3.550400573481E-05
-3.1000E-08,1.07666950440E-02,-3.845155427884E-05
-3.0800E-08,1.07754527358E-02,-3.493467990961E-05
-3.0600E-08,1.09621463576E-02,-2.557084078621E-05
-3.0400E-08,1.08327474678E-02,-2.265591982473E-05
-3.0200E-08,1.07997739920E-02,-2.734487692546E-05
-3.0000E-08,1.09059966868E-02,-3.011316217203E-05
-2.9800E-08,1.08201743802E-02,-3.157951932121E-05
-2.9600E-08,1.07827680418E-02,-2.596593487728E-05
-2.9400E-08,1.07857671333E-02,-2.482541578542E-05
-2.9200E-08,1.06209225720E-02,-2.759944189060E-05
-2.9000E-08,1.06189840240E-02,-2.820363401156E-05
-2.8800E-08,1.09054311411E-02,-3.061825244408E-05
-2.8600E-08,1.09648003941E-02,-3.201563062798E-05
-2.8400E-08,1.08537934953E-02,-3.295678233448E-05
-2.8200E-08,1.09155935002E-02,-3.366013725940E-05
-2.8000E-08,1.10749504762E-02,-3.568836155068E-05
-2.7800E-08,1.10195691464E-02,-3.487734336127E-05
-2.7600E-08,1.08523993054E-02,-3.216877745185E-05
-2.7400E-08,1.08152516419E-02,-3.574720535148E-05
-2.7200E-08,1.07668130891E-02,-4.263758224156E-05
-2.7000E-08,1.09312911751E-02,-4.232777536567E-05
-2.6800E-08,1.09195660567E-02,-3.980127668660E-05
-2.6600E-08,1.08216149034E-02,-3.751099549886E-05
-2.6400E-08,1.07466383139E-02,-3.952193625923E-05
-2.6200E-08,1.08297926141E-02,-4.055179974716E-05
-2.6000E-08,1.09913379652E-02,-3.583687024843E-05
-2.5800E-08,1.08982089674E-02,-3.647606719937E-05
-2.5600E-08,1.06844958151E-02,-3.608450296056E-05
-2.5400E-08,1.07894693734E-02,-3.488830418978E-05
-2.5200E-08,1.09570117434E-02,-3.795777948294E-05
-2.5000E-08,1.08970443485E-02,-3.988361589331E-05
-2.4800E-08,1.09384241747E-02,-4.128431335743E-05
-2.4600E-08,1.08723659301E-02,-4.167553403135E-05
-2.4400E-08,1.07436324703E-02,-4.010829625372E-05
-2.4200E-08,1.08080341248E-02,-3.363151054550E-05
-2.4000E-08,1.07109274482E-02,-3.641410360765E-05
-2.3800E-08,1.07424531830E-02,-4.059763795417E-05
-2.3600E-08,1.09421650646E-02,-3.843434278574E-05
-2.3400E-08,1.09472284326E-02,-3.730579859298E-05
-2.3200E-08,1.07650049264E-02,-3.889389962610E-05
-2.3000E-08,1.08250384452E-02,-4.107817441877E-05
-2.2800E-08,1.09860729659E-02,-4.357340869214E-05
-2.2600E-08,1.09642751282E-02,-4.295944159571E-05
-2.2400E-08,1.10298688756E-02,-4.025246051792E-05
-2.2200E-08,1.11072396627E-02,-3.893948293012E-05
-2.2000E-08,1.08506786870E-02,-3.813392298948E-05
-2.1800E-08,1.07966889860E-02,-4.083419901039E-05
-2.1600E-08,1.08846915187E-02,-4.181432870869E-05
-2.1400E-08,1.07601483120E-02,-4.094243303593E-05
-2.1200E-08,1.07975809602E-02,-4.327840835508E-05
-2.1000E-08,1.09083268559E-02,-4.525854464341E-05
-2.0800E-08,1.07876621420E-02,-4.632521390635E-05
-2.0600E-08,1.09688022872E-02,-4.193157300074E-05
-2.0400E-08,1.09674094943E-02,-4.016799896676E-05
-2.0200E-08,1.08382993145E-02,-4.120932754781E-05
-2.0000E-08,1.07482010731E-02,-4.064712238219E-05
-1.9800E-08,1.07597001130E-02,-4.200503493380E-05
-1.9600E-08,1.09005451901E-02,-4.567308339942E-05
-1.9400E-08,1.09859877499E-02,-4.262310818490E-05
-1.9200E-08,1.09277996467E-02,-4.547643128503E-05
-1.9000E-08,1.09849549131E-02,-5.065141080599E-05
-1.8800E-08,1.09379485017E-02,-4.938052545954E-05
-1.8600E-08,1.08058552956E-02,-4.583148898277E-05
-1.8400E-08,1.08284433605E-02,-4.309241229389E-05
-1.8200E-08,1.08043777524E-02,-4.609385065455E-05
-1.8000E-08,1.08052494703E-02,-4.912747328822E-05
-1.7800E-08,1.08213876607E-02,-4.394598265830E-05
-1.7600E-08,1.07451421442E-02,-4.352262758370E-05
-1.7400E-08,1.07612018706E-02,-4.274296800326E-05
-1.7200E-08,1.09089627163E-02,-4.527745179553E-05
-1.7000E-08,1.09457350569E-02,-4.834450551029E-05
-1.6800E-08,1.09301787103E-02,-5.243219633307E-05
-1.6600E-08,1.08467675978E-02,-4.967287148070E-05
-1.6400E-08,1.07812672155E-02,-4.790830000024E-05
-1.6200E-08,1.07261263998E-02,-4.573238159250E-05
-1.6000E-08,1.08831092017E-02,-4.702196906041E-05
-1.5800E-08,1.08920280123E-02,-5.227591863554E-05
-1.5600E-08,1.08163848286E-02,-5.427397571225E-05
-1.5400E-08,1.06393562397E-02,-5.137579522748E-05
-1.5200E-08,1.08744516270E-02,-5.050572266523E-05
-1.5000E-08,1.09607707942E-02,-4.731960154790E-05
-1.4800E-08,1.08486847254E-02,-4.692475681845E-05
-1.4600E-08,1.07878740178E-02,-4.640377944056E-05
-1.4400E-08,1.08333665645E-02,-4.963749537896E-05
-1.4200E-08,1.08583180932E-02,-5.149451352376E-05
-1.4000E-08,1.09477185411E-02,-5.185376603808E-05
-1.3800E-08,1.10242567258E-02,-4.997508668061E-05
-1.3600E-08,1.09177720966E-02,-5.161559798475E-05
-1.3400E-08,1.08655465534E-02,-5.318703057896E-05
-1.3200E-08,1.10066938447E-02,-5.286243932974E-05
-1.3000E-08,1.10773006687E-02,-5.328376626317E-05
-1.2800E-08,1.08780863462E-02,-5.114460375812E-05
-1.2600E-08,1.08241911745E-02,-5.094323039707E-05
-1.2400E-08,1.09411860118E-02,-5.637754600216E-05
-1.2200E-08,1.10369730042E-02,-5.504283516388E-05
-1.2000E-08,1.07882053358E-02,-5.575467946660E-05
-1.1800E-08,1.07721432811E-02,-5.493687309977E-05
-1.1600E-08,1.07996606035E-02,-5.409249032568E-05
-1.1400E-08,1.07097756350E-02,-5.356584412698E-05
-1.1200E-08,1.07289231615E-02,-5.469335208368E-05
-1.1000E-08,1.08536202693E-02,-5.480673958268E-05
-1.0800E-08,1.08121477766E-02,-5.193201017287E-05
-1.0600E-08,1.09724716982E-02,-5.023086520564E-05
-1.0400E-08,1.09681671252E-02,-5.327426281478E-05
-1.0200E-08,1.08354911441E-02,-5.485182416346E-05
-1.0000E-08,1.08041013824E-02,-5.800240293797E-05
-9.8000E-09,1.08667733381E-02,-5.673136243317E-05
-9.6000E-09,1.09261961421E-02,-5.470645742211E-05
-9.4000E-09,1.09787152847E-02,-5.035055878293E-05
-9.2000E-09,1.07442166423E-02,-5.246789383423E-05
-9.0000E-09,1.05888154591E-02,-5.591159996297E-05
-8.8000E-09,1.07359884074E-02,-5.376737264637E-05
-8.6000E-09,1.08882431174E-02,-4.805906957667E-05
-8.4000E-09,1.10877221683E-02,-4.723901895527E-05
-8.2000E-09,1.10015140614E-02,-5.289457373042E-05
-8.0000E-09,1.06885845540E-02,-5.540395511966E-05
-7.8000E-09,1.07650398510E-02,-5.732775784750E-05
-7.6000E-09,1.08425857266E-02,-5.825475689676E-05
-7.4000E-09,1.06584483525E-02,-5.173641646001E-05
-7.2000E-09,1.06979203643E-02,-5.038738672342E-05
-7.0000E-09,1.07904975535E-02,-5.241537827719E-05
-6.8000E-09,1.09146335395E-02,-5.336729686428E-05
-6.6000E-09,1.08252680162E-02,-5.524783258047E-05
-6.4000E-09,1.07695462881E-02,-5.268839046080E-05
-6.2000E-09,1.07836073963E-02,-4.856348934304E-05
-6.0000E-09,1.08897744445E-02,-5.190910769347E-05
-5.8000E-09,1.09079932095E-02,-5.796682180557E-05
-5.6000E-09,1.10443562968E-02,-5.975829663407E-05
-5.4000E-09,1.12005283823E-02,-5.393989763875E-05
-5.2000E-09,1.11715027830E-02,-4.913252701703E-05
-5.0000E-09,1.11545841442E-02,-4.670303000789E-05
-4.8000E-09,1.10451146262E-02,-4.954895537999E-05
-4.6000E-09,1.09607209684E-02,-5.392942999210E-05
-4.4000E-09,1.08228202676E-02,-5.535462584999E-05
-4.2000E-09,1.10164960148E-02,-5.402754547726E-05
-4.0000E-09,1.09331191285E-02,-5.588016377482E-05
-3.8000E-09,1.07817461481E-02,-5.534740544576E-05
-3.6000E-09,1.07797070174E-02,-5.349823942129E-05
-3.4000E-09,1.10143067082E-02,-5.192972158734E-05
-3.2000E-09,1.10412908485E-02,-4.872928711306E-05
-3.0000E-09,1.09088886762E-02,-4.701219408493E-05
-2.8000E-09,1.07601967407E-02,-4.950811548810E-05
-2.6000E-09,1.09021193581E-02,-4.882750234287E-05
-2.4000E-09,1.09014031710E-02,-5.322657379042E-05
-2.2000E-09,1.07818204211E-02,-5.741343849991E-05
-2.0000E-09,1.07783009531E-02,-5.354964116309E-05
-1.8000E-09,1.09339088900E-02,-5.200077856611E-05
-1.6000E-09,1.10645003384E-02,-5.238891823869E-05
-1.4000E-09,1.10156582901E-02,-5.309525442030E-05
-1.2000E-09,1.10332009150E-02,-5.384583289456E-05
-1.0000E-09,1.09356255503E-02,-5.326738043409E-05
-8.0000E-10,1.06778980931E-02,-5.308186647203E-05
-6.0000E-10,1.07400662033E-02,-5.241209224518E-05
-4.0000E-10,1.09711843776E-02,-5.257754090894E-05
-2.0000E-10,2.03890635166E-03,-5.570745037589E-05
