in s,C1 in V,C3 in V
-6.0000E-08,1.11341816606E-02,-4.883967573009E-05
-5.9800E-08,1.11467773328E-02,-4.373026518337E-05
-5.9600E-08,1.11383733107E-02,-4.510240424610E-05
-5.9400E-08,1.11143402988E-02,-4.918431583978E-05
-5.9200E-08,1.11955290427E-02,-5.063970079831E-05
-5.9000E-08,1.11787664006E-02,-5.036254860647E-05
-5.8800E-08,1.11325951526E-02,-4.941091994010E-05
-5.8600E-08,1.10018565552E-02,-4.925056500546E-05
-5.8400E-08,1.12052776618E-02,-4.810940725915E-05
-5.8200E-08,1.13316355506E-02,-4.878119612299E-05
-5.8000E-08,1.12300389679E-02,-4.790443098358E-05
-5.7800E-08,1.10816017492E-02,-4.515755279176E-05
-5.7600E-08,1.11205943627E-02,-4.018904920853E-05
-5.7400E-08,1.11488164635E-02,-4.281491926126E-05
-5.7200E-08,1.11034428934E-02,-4.249965902604E-05
-5.7000E-08,1.10735048307E-02,-4.169985847734E-05
-5.6800E-08,1.11056445399E-02,-4.220453398488E-05
-5.6600E-08,1.11181030748E-02,-4.176649721525E-05
-5.6400E-08,1.10262350878E-02,-3.683295883424E-05
-5.6200E-08,1.09689519973E-02,-3.916271897219E-05
-5.6000E-08,1.10282139154E-02,-4.488816140405E-05
-5.5800E-08,1.10649483046E-02,-4.814648227952E-05
-5.5600E-08,1.11250072019E-02,-4.338327450864E-05
-5.5400E-08,1.11754313344E-02,-3.927896907739E-05
-5.5200E-08,1.12202740507E-02,-4.082490112818E-05
-5.5000E-08,1.12168658758E-02,-4.192607738263E-05
-5.4800E-08,1.11298545031E-02,-4.240560140647E-05
-5.4600E-08,1.11457673134E-02,-4.458970530145E-05
-5.4400E-08,1.11891096691E-02,-4.325162097998E-05
-5.4200E-08,1.11272395821E-02,-4.030417874641E-05
-5.4000E-08,1.11408196623E-02,-4.036692176200E-05
-5.3800E-08,1.10830529826E-02,-3.907559048570E-05
-5.3600E-08,1.10649096547E-02,-3.952023685164E-05
-5.3400E-08,1.11826043809E-02,-3.707588995061E-05
-5.3200E-08,1.11192609416E-02,-3.737807544134E-05
-5.3000E-08,1.11415065126E-02,-4.108905736543E-05
-5.2800E-08,1.12820181763E-02,-4.034076351858E-05
-5.2600E-08,1.12727966858E-02,-3.688879022561E-05
-5.2400E-08,1.10414102906E-02,-3.979175556637E-05
-5.2200E-08,1.09851537505E-02,-4.628402935527E-05
-5.2000E-08,1.09564424725E-02,-4.532335736043E-05
-5.1800E-08,1.10115313670E-02,-4.300897438265E-05
-5.1600E-08,1.11323197139E-02,-3.986949054710E-05
-5.1400E-08,1.11153016565E-02,-3.854572847671E-05
-5.1200E-08,1.09515404562E-02,-3.824325408972E-05
-5.1000E-08,1.10103527782E-02,-3.977581374533E-05
-5.0800E-08,1.11725195544E-02,-4.018125776387E-05
-5.0600E-08,1.12288813340E-02,-4.191712597571E-05
-5.0400E-08,1.10812941799E-02,-3.962491359748E-05
-5.0200E-08,1.08664680971E-02,-3.960459893755E-05
-5.0000E-08,1.09582592500E-02,-4.063678151182E-05
-4.9800E-08,1.10593557125E-02,-3.959502158872E-05
-4.9600E-08,1.09668274177E-02,-3.701515607722E-05
-4.9400E-08,1.10234087566E-02,-3.684053579531E-05
-4.9200E-08,1.11597473966E-02,-3.825590862147E-05
-4.9000E-08,1.11496669939E-02,-4.022549828700E-05
-4.8800E-08,1.10667096684E-02,-4.141622362844E-05
-4.8600E-08,1.10949364258E-02,-4.571827855147E-05
-4.8400E-08,1.12192072207E-02,-4.835361214540E-05
-4.8200E-08,1.12690273905E-02,-4.496633410640E-05
-4.8000E-08,1.11406084849E-02,-3.762585651315E-05
-4.7800E-08,1.11559729790E-02,-3.833203278668E-05
-4.7600E-08,1.10952453921E-02,-3.936248198337E-05
-4.7400E-08,1.11778592924E-02,-3.907225942425E-05
-4.7200E-08,1.12223322736E-02,-4.272143067978E-05
-4.7000E-08,1.11183149507E-02,-4.653125014342E-05
