in s,C1 in V,C3 in V
-6.0000E-08,1.17698742775E-02,-3.967094076797E-05
-5.9800E-08,1.18603757815E-02,-4.062908543274E-05
-5.9600E-08,1.16968278540E-02,-4.282926050946E-05
-5.9400E-08,1.15194979822E-02,-4.344692761079E-05
-5.9200E-08,1.13888627617E-02,-4.562729345635E-05
-5.9000E-08,1.14517412381E-02,-4.364436333999E-05
-5.8800E-08,1.16564627038E-02,-3.983522607014E-05
-5.8600E-08,1.17822499247E-02,-3.593409741297E-05
-5.8400E-08,1.17154272972E-02,-4.058239357546E-05
-5.8200E-08,1.16328688106E-02,-4.223923506215E-05
-5.8000E-08,1.16137583042E-02,-3.943500882015E-05
-5.7800E-08,1.15508558461E-02,-4.156285272911E-05
-5.7600E-08,1.13751583500E-02,-3.575025433675E-05
-5.7400E-08,1.14758073119E-02,-3.704697666690E-05
-5.7200E-08,1.16137166275E-02,-4.488120162860E-05
-5.7000E-08,1.16205348400E-02,-4.642362548038E-05
-5.6800E-08,1.15632391768E-02,-4.111397387460E-05
-5.6600E-08,1.16875015898E-02,-4.483167389408E-05
-5.6400E-08,1.17101862794E-02,-4.932646015659E-05
-5.6200E-08,1.16582871648E-02,-4.845474688336E-05
-5.6000E-08,1.15791585064E-02,-4.032203769311E-05
-5.5800E-08,1.16452053422E-02,-3.993021631613E-05
-5.5600E-08,1.15214579506E-02,-4.168439963833E-05
-5.5400E-08,1.15438108565E-02,-4.255907917395E-05
-5.5200E-08,1.15334789967E-02,-4.773290669546E-05
-5.5000E-08,1.16836512694E-02,-4.862628718838E-05
-5.4800E-08,1.16715107812E-02,-4.506163606420E-05
-5.4600E-08,1.15765021415E-02,-4.250855492428E-05
-5.4400E-08,1.15814588731E-02,-4.424424218014E-05
-5.4200E-08,1.14410992479E-02,-4.497089730576E-05
-5.4000E-08,1.14320551744E-02,-4.562589181587E-05
-5.3800E-08,1.17273468291E-02,-4.783396450803E-05
-5.3600E-08,1.17766906274E-02,-4.909798344597E-05
-5.3400E-08,1.16858813213E-02,-4.825278026983E-05
-5.3200E-08,1.15153382299E-02,-4.578932495788E-05
-5.3000E-08,1.14376410143E-02,-4.313006838784E-05
-5.2800E-08,1.15229110466E-02,-4.171892842278E-05
-5.2600E-08,1.16196917603E-02,-4.646919509396E-05
-5.2400E-08,1.17196908919E-02,-5.402671014890E-05
-5.2200E-08,1.15354794776E-02,-4.960910258815E-05
-5.2000E-08,1.13351664273E-02,-4.428979316726E-05
-5.1800E-08,1.15004393971E-02,-4.473128197715E-05
-5.1600E-08,1.16218002746E-02,-4.634600440040E-05
-5.1400E-08,1.16435238393E-02,-4.762740647420E-05
-5.1200E-08,1.16695345147E-02,-4.743839921430E-05
-5.1000E-08,1.16480100201E-02,-4.796945331618E-05
-5.0800E-08,1.15671893815E-02,-4.973585093394E-05
-5.0600E-08,1.16027479758E-02,-4.742174716666E-05
-5.0400E-08,1.14943194436E-02,-4.624404320493E-05
-5.0200E-08,1.15529899718E-02,-4.930472774431E-05
-5.0000E-08,1.17008250905E-02,-4.856506669894E-05
-4.9800E-08,1.15798979765E-02,-4.580099442974E-05
-4.9600E-08,1.15531885764E-02,-4.912921069190E-05
-4.9400E-08,1.15539387567E-02,-4.727133857086E-05
-4.9200E-08,1.13629410276E-02,-4.526258753613E-05
-4.9000E-08,1.14958891878E-02,-4.788858657703E-05
-4.8800E-08,1.15608193679E-02,-4.505630889907E-05
-4.8600E-08,1.15884372732E-02,-4.113981807605E-05
-4.8400E-08,1.14931904478E-02,-4.105036919937E-05
-4.8200E-08,1.15158478962E-02,-4.910081466660E-05
-4.8000E-08,1.16103638662E-02,-5.079423850402E-05
