in s,C1 in V,C3 in V
-6.0000E-08,1.23524987372E-02,-6.87444941634E-05
-5.9800E-08,1.25154659851E-02,-6.45429317867E-05
-5.9600E-08,1.24722961569E-02,-6.56142652528E-05
-5.9400E-08,1.23965577455E-02,-6.67453222936E-05
-5.9200E-08,1.26052214997E-02,-6.47813387709E-05
-5.9000E-08,1.25300700543E-02,-6.09252781635E-05
-5.8800E-08,1.23428341700E-02,-5.81656117020E-05
-5.8600E-08,1.22627478791E-02,-6.16720940480E-05
-5.8400E-08,1.24380409485E-02,-6.69200266739E-05
-5.8200E-08,1.25046917470E-02,-6.67282832349E-05
-5.8000E-08,1.24582464574E-02,-6.44470494734E-05
-5.7800E-08,1.23518214328E-02,-6.34081584429E-05
-5.7600E-08,1.23100953875E-02,-6.47078178385E-05
-5.7400E-08,1.24617631314E-02,-6.38519918108E-05
-5.7200E-08,1.25919245416E-02,-6.70734841404E-05
-5.7000E-08,1.26037739916E-02,-6.77593009574E-05
-5.6800E-08,1.25145777361E-02,-6.29754061839E-05
-5.6600E-08,1.24236333882E-02,-6.39730068417E-05
-5.6400E-08,1.23563863104E-02,-6.53640525443E-05
-5.6200E-08,1.23456074158E-02,-6.22254587738E-05
-5.6000E-08,1.24241779791E-02,-6.35501025738E-05
-5.5800E-08,1.24825558392E-02,-6.33107506232E-05
-5.5600E-08,1.24423103640E-02,-6.51773432763E-05
-5.5400E-08,1.24769413611E-02,-6.30236248979E-05
-5.5200E-08,1.25043585664E-02,-5.87648984073E-05
-5.5000E-08,1.24219123041E-02,-5.96496243058E-05
-5.4800E-08,1.23497359687E-02,-6.37134165065E-05
-5.4600E-08,1.24044411583E-02,-6.36743296431E-05
-5.4400E-08,1.23852405464E-02,-6.36189664742E-05
-5.4200E-08,1.23912063660E-02,-6.23166204924E-05
-5.4000E-08,1.24043312622E-02,-6.52793657528E-05
-5.3800E-08,1.22924382100E-02,-6.55939463554E-05
-5.3600E-08,1.24455278507E-02,-6.27620090293E-05
-5.3400E-08,1.26970065990E-02,-6.12363246763E-05
-5.3200E-08,1.25376852462E-02,-5.99693026422E-05
-5.3000E-08,1.24042420881E-02,-5.86191489855E-05
-5.2800E-08,1.22803240316E-02,-5.87325534346E-05
-5.2600E-08,1.23260319466E-02,-5.94601606512E-05
-5.2400E-08,1.24125585658E-02,-5.73500929428E-05
-5.2200E-08,1.24384984607E-02,-5.85764729446E-05
-5.2000E-08,1.24317954993E-02,-6.12729834421E-05
-5.1800E-08,1.25785749638E-02,-6.17912064334E-05
-5.1600E-08,1.27057084115E-02,-6.48624236723E-05
-5.1400E-08,1.24558627373E-02,-6.45451141084E-05
