in s,C1 in V,C3 in V
-6.0000E-08,1.27263765549E-02,-7.27562937466E-05
-5.9800E-08,1.27306261798E-02,-7.05298388423E-05
-5.9600E-08,1.27961051418E-02,-6.87419635290E-05
-5.9400E-08,1.28466487164E-02,-7.07570468588E-05
-5.9200E-08,1.27116635209E-02,-6.98702298617E-05
-5.9000E-08,1.26481305575E-02,-7.11759981280E-05
-5.8800E-08,1.25193291111E-02,-7.26837690966E-05
-5.8600E-08,1.25799449394E-02,-6.92124139098E-05
-5.8400E-08,1.27050290117E-02,-6.76518257754E-05
-5.8200E-08,1.27093480201E-02,-6.44297451293E-05
-5.8000E-08,1.24578166520E-02,-6.46479840437E-05
-5.7800E-08,1.25515253982E-02,-6.82082900824E-05
-5.7600E-08,1.26173461555E-02,-6.85157015035E-05
-5.7400E-08,1.26300817588E-02,-6.69216949539E-05
-5.7200E-08,1.26555788098E-02,-6.99156651320E-05
-5.7000E-08,1.26757989870E-02,-7.03382618306E-05
-5.6800E-08,1.25767099904E-02,-7.02819773508E-05
-5.6600E-08,1.26124432078E-02,-6.81928415364E-05
-5.6400E-08,1.27457797294E-02,-6.75685983663E-05
-5.6200E-08,1.27345791785E-02,-6.71528452588E-05
-5.6000E-08,1.27219490474E-02,-6.55144523410E-05
-5.5800E-08,1.26690557459E-02,-6.58449000260E-05
-5.5600E-08,1.26144259935E-02,-7.05648761289E-05
-5.5400E-08,1.27018399304E-02,-7.14626254560E-05
-5.5200E-08,1.27651486779E-02,-6.87836860819E-05
-5.5000E-08,1.27421645680E-02,-6.49169819010E-05
-5.4800E-08,1.27748018363E-02,-6.39233075129E-05
-5.4600E-08,1.26701249043E-02,-6.55958036007E-05
-5.4400E-08,1.26052915817E-02,-6.47834665654E-05
-5.4200E-08,1.25680871075E-02,-6.58855538862E-05
-5.4000E-08,1.25899794744E-02,-7.40053381817E-05
-5.3800E-08,1.25074589392E-02,-7.50671199569E-05
-5.3600E-08,1.25992610352E-02,-7.01682249131E-05
-5.3400E-08,1.28961112583E-02,-6.43425279344E-05
-5.3200E-08,1.29236097215E-02,-6.69235315220E-05
-5.3000E-08,1.26173126278E-02,-7.16509093111E-05
-5.2800E-08,1.25671245856E-02,-7.26900862576E-05
-5.2600E-08,1.26219408354E-02,-7.25101500796E-05
-5.2400E-08,1.26854488859E-02,-7.01208620379E-05
-5.2200E-08,1.27525525400E-02,-7.02212083200E-05
-5.2000E-08,1.28346239449E-02,-7.39631881518E-05
-5.1800E-08,1.26635981956E-02,-7.18874743255E-05
-5.1600E-08,1.26161463792E-02,-7.11096600210E-05
-5.1400E-08,1.27150658751E-02,-7.08895805804E-05
-5.1200E-08,1.26809471054E-02,-7.09588001994E-05
-5.1000E-08,1.26160858432E-02,-6.66454616515E-05
-5.0800E-08,1.26071472419E-02,-6.80835459428E-05
-5.0600E-08,1.25248534838E-02,-6.90681483177E-05
-5.0400E-08,1.25698042335E-02,-7.05581037840E-05
-5.0200E-08,1.26532761147E-02,-7.24003201397E-05
-5.0000E-08,1.27620490035E-02,-7.08398903301E-05
-4.9800E-08,1.28096007043E-02,-6.81645409716E-05
-4.9600E-08,1.26898309914E-02,-6.97381552821E-05
-4.9400E-08,1.26813233597E-02,-7.14132241486E-05
-4.9200E-08,1.25720205484E-02,-7.30641722260E-05
-4.9000E-08,1.25153537607E-02,-7.01611794578E-05
-4.8800E-08,1.24985559611E-02,-6.86821009079E-05
-4.8600E-08,1.25985350693E-02,-6.96708909748E-05
-4.8400E-08,1.26221126644E-02,-6.99002601253E-05
-4.8200E-08,1.25971012982E-02,-6.90511442302E-05
-4.8000E-08,1.25122196274E-02,-6.76850027451E-05
-4.7800E-08,1.25974915223E-02,-6.39769479679E-05
-4.7600E-08,1.27524780342E-02,-6.52478214400E-05
-4.7400E-08,1.26786444103E-02,-6.78354430059E-05
-4.7200E-08,1.25864022644E-02,-7.19103760133E-05
-4.7000E-08,1.24667287106E-02,-7.18825147999E-05
-4.6800E-08,1.25953878975E-02,-6.57755181240E-05
-4.6600E-08,1.27546140226E-02,-6.45614793105E-05
-4.6400E-08,1.26714899903E-02,-6.68588122865E-05
-4.6200E-08,1.25573959900E-02,-6.91423789179E-05
-4.6000E-08,1.25052384334E-02,-6.91331446217E-05
-4.5800E-08,1.25033746241E-02,-6.64451569831E-05
-4.5600E-08,1.25739649171E-02,-6.68594099628E-05
-4.5400E-08,1.27316313097E-02,-7.21897876868E-05
-4.5200E-08,1.26643991331E-02,-7.07519527571E-05
-4.5000E-08,1.26122313319E-02,-6.93204231141E-05
-4.4800E-08,1.25527924625E-02,-7.33457450336E-05
-4.4600E-08,1.25607878668E-02,-7.11963507859E-05
-4.4400E-08,1.26399998786E-02,-6.86106686993E-05
-4.4200E-08,1.26060750568E-02,-6.96157899732E-05
-4.4000E-08,1.25925701810E-02,-7.02379630459E-05
-4.3800E-08,1.27007272327E-02,-6.94493351551E-05
-4.3600E-08,1.27673768671E-02,-7.32584328437E-05
-4.3400E-08,1.27326424932E-02,-7.34721317934E-05
-4.3200E-08,1.25840208726E-02,-7.05057972157E-05
-4.3000E-08,1.25371183036E-02,-6.91932091070E-05
-4.2800E-08,1.26597578870E-02,-6.87069104100E-05
-4.2600E-08,1.26711037243E-02,-6.62659570156E-05
-4.2400E-08,1.26418052474E-02,-6.75230522687E-05
-4.2200E-08,1.25915280310E-02,-6.67078060145E-05
-4.2000E-08,1.25021871878E-02,-6.73562451778E-05
-4.1800E-08,1.24989806442E-02,-6.79662747355E-05
-4.1600E-08,1.25971196918E-02,-7.10440422921E-05
-4.1400E-08,1.27096623415E-02,-6.97162114596E-05
-4.1200E-08,1.26510549104E-02,-6.79856061982E-05
-4.1000E-08,1.26768735005E-02,-6.90068172337E-05
-4.0800E-08,1.27395515097E-02,-7.38974160561E-05
-4.0600E-08,1.27840503352E-02,-7.73113428662E-05
-4.0400E-08,1.28066709964E-02,-7.38643697044E-05
-4.0200E-08,1.28224676242E-02,-6.75535179256E-05
-4.0000E-08,1.25972205075E-02,-6.57597212633E-05
-3.9800E-08,1.25058051432E-02,-6.72743991530E-05
-3.9600E-08,1.27014525002E-02,-7.06162485806E-05
-3.9400E-08,1.28128472948E-02,-7.09792953497E-05
-3.9200E-08,1.27214663895E-02,-6.98937569326E-05
-3.9000E-08,1.26136050327E-02,-6.94002148742E-05
-3.8800E-08,1.25005662208E-02,-6.79937440949E-05
-3.8600E-08,1.26345388358E-02,-7.09960184107E-05
-3.8400E-08,1.25920078950E-02,-7.40292254416E-05
-3.8200E-08,1.26246633241E-02,-6.71168580232E-05
-3.8000E-08,1.26849017339E-02,-6.53304788796E-05
-3.7800E-08,1.26673828578E-02,-6.89227902843E-05
-3.7600E-08,1.26123933820E-02,-7.10444618529E-05
-3.7400E-08,1.27209143480E-02,-7.11814405443E-05
-3.7200E-08,1.26968894852E-02,-6.97711185133E-05
-3.7000E-08,1.26449687174E-02,-6.90592860850E-05
-3.6800E-08,1.26805340638E-02,-6.71095948713E-05
-3.6600E-08,1.26961847069E-02,-6.52785839560E-05
-3.6400E-08,1.27281996189E-02,-6.53679899918E-05
-3.6200E-08,1.25181561103E-02,-6.57627017284E-05
-3.6000E-08,1.25264676986E-02,-6.86195467645E-05
-3.5800E-08,1.27762037097E-02,-7.11386888800E-05
-3.5600E-08,1.29096273100E-02,-7.00415571267E-05
-3.5400E-08,1.27375638345E-02,-6.94379674317E-05
-3.5200E-08,1.26945434837E-02,-6.97442626627E-05
-3.5000E-08,1.26906887395E-02,-6.53454247443E-05
-3.4800E-08,1.26736529870E-02,-6.61134229088E-05
-3.4600E-08,1.27166749677E-02,-7.02595743863E-05
-3.4400E-08,1.26398001099E-02,-7.00627726549E-05
