in s,C1 in V,C3 in V
-6.0000E-08,1.27747187158E-02,-7.934658630844E-05
-5.9800E-08,1.26739084022E-02,-8.040661165584E-05
-5.9600E-08,1.28010276472E-02,-8.207487818878E-05
-5.9400E-08,1.27562033245E-02,-8.089480638597E-05
-5.9200E-08,1.25718352152E-02,-7.732865192089E-05
-5.9000E-08,1.26745081739E-02,-7.739674398768E-05
-5.8800E-08,1.28245880129E-02,-7.814553334471E-05
-5.8600E-08,1.28371224506E-02,-8.069848461170E-05
-5.8400E-08,1.29482192220E-02,-8.142241366301E-05
-5.8200E-08,1.30187873961E-02,-7.896999871451E-05
-5.8000E-08,1.28202752909E-02,-7.668252914306E-05
-5.7800E-08,1.27081284532E-02,-8.148482321855E-05
-5.7600E-08,1.25937569188E-02,-8.057266302500E-05
-5.7400E-08,1.26238398021E-02,-7.943034750502E-05
-5.7200E-08,1.25968738226E-02,-8.048502813186E-05
-5.7000E-08,1.27430251101E-02,-8.264919320214E-05
-5.6800E-08,1.28679087153E-02,-7.892933852132E-05
-5.6600E-08,1.27965684747E-02,-7.889105920773E-05
-5.6400E-08,1.27614871832E-02,-7.901077332068E-05
-5.6200E-08,1.28095755586E-02,-7.595366398897E-05
-5.6000E-08,1.27798202680E-02,-7.357113357726E-05
-5.5800E-08,1.26099519199E-02,-7.738281829376E-05
-5.5600E-08,1.25458576018E-02,-7.799836011696E-05
-5.5400E-08,1.27321048873E-02,-8.165435601119E-05
-5.5200E-08,1.27544871299E-02,-8.342691269796E-05
-5.5000E-08,1.27697598888E-02,-8.293659860361E-05
-5.4800E-08,1.28187674796E-02,-7.742320062686E-05
-5.4600E-08,1.27733890200E-02,-7.273262265231E-05
-5.4400E-08,1.27113964641E-02,-7.652164815087E-05
-5.4200E-08,1.28357701702E-02,-8.084963505249E-05
-5.4000E-08,1.28988628509E-02,-7.947928901855E-05
-5.3800E-08,1.29931078060E-02,-7.654258027766E-05
-5.3600E-08,1.30768253235E-02,-7.552964404318E-05
-5.3400E-08,1.29743062658E-02,-7.459440511744E-05
-5.3200E-08,1.28253493691E-02,-7.675353056844E-05
-5.3000E-08,1.27451936947E-02,-8.223671262245E-05
-5.2800E-08,1.26539557474E-02,-8.496047156956E-05
-5.2600E-08,1.26632445259E-02,-8.276613961067E-05
-5.2400E-08,1.28706218908E-02,-8.284577104356E-05
-5.2200E-08,1.27106879605E-02,-8.125525630172E-05
-5.2000E-08,1.27019889420E-02,-7.619572371337E-05
-5.1800E-08,1.28192140488E-02,-7.557858555671E-05
-5.1600E-08,1.27889283700E-02,-7.393790344801E-05
-5.1400E-08,1.25881058862E-02,-8.063022909779E-05
-5.1200E-08,1.26961921575E-02,-8.419952719565E-05
-5.1000E-08,1.29844518611E-02,-8.028106792923E-05
-5.0800E-08,1.29865033319E-02,-7.877737629320E-05
-5.0600E-08,1.26696811290E-02,-8.442853839230E-05
-5.0400E-08,1.25464452663E-02,-8.447357351985E-05
-5.0200E-08,1.27771392232E-02,-7.712753024977E-05
-5.0000E-08,1.26965444302E-02,-7.646939410921E-05
-4.9800E-08,1.26688550459E-02,-8.128294424247E-05
-4.9600E-08,1.26545070903E-02,-7.816063585784E-05
