in s,C1 in V,C3 in V
-6.0000E-08,1.09377552522E-02,-5.205460932478E-05
-5.9800E-08,1.09919402981E-02,-4.584316142276E-05
-5.9600E-08,1.11913597444E-02,-4.272131655738E-05
-5.9400E-08,1.13664765609E-02,-4.481999256089E-05
-5.9200E-08,1.11568609951E-02,-4.598363038525E-05
-5.9000E-08,1.09948818805E-02,-4.133949444071E-05
-5.8800E-08,1.09549062559E-02,-4.065469127521E-05
-5.8600E-08,1.10615354730E-02,-4.588909760490E-05
-5.8400E-08,1.11157216830E-02,-4.813825056330E-05
-5.8200E-08,1.10013881000E-02,-4.835017357394E-05
-5.8000E-08,1.11206949456E-02,-4.552079845592E-05
-5.7800E-08,1.12655081553E-02,-4.735590719059E-05
-5.7600E-08,1.12045144429E-02,-5.143805664405E-05
-5.7400E-08,1.10715376446E-02,-5.075655259565E-05
-5.7200E-08,1.10981408739E-02,-4.927070770785E-05
-5.7000E-08,1.10166201135E-02,-5.033089105413E-05
-5.6800E-08,1.09821793390E-02,-4.694621317461E-05
-5.6600E-08,1.09502398642E-02,-4.612846967206E-05
-5.6400E-08,1.09954471933E-02,-4.847288966552E-05
-5.6200E-08,1.09264622675E-02,-5.134538967535E-05
-5.6000E-08,1.08816044172E-02,-5.036441531405E-05
-5.5800E-08,1.09668213641E-02,-5.006363239512E-05
-5.5600E-08,1.11023234436E-02,-4.529461782798E-05
-5.5400E-08,1.11183056375E-02,-4.623807479069E-05
-5.5200E-08,1.09151692828E-02,-4.819130298123E-05
-5.5000E-08,1.10285633942E-02,-4.914769489691E-05
-5.4800E-08,1.11214311561E-02,-5.178320665285E-05
-5.4600E-08,1.10785665689E-02,-5.172899250314E-05
-5.4400E-08,1.10342805507E-02,-5.175577771291E-05
-5.4200E-08,1.11679784255E-02,-5.522629801557E-05
-5.4000E-08,1.10885882983E-02,-5.016824860499E-05
-5.3800E-08,1.11164767528E-02,-5.036782004312E-05
-5.3600E-08,1.10000015935E-02,-5.277087983117E-05
-5.3400E-08,1.09611230670E-02,-5.224676277861E-05
-5.3200E-08,1.09543383820E-02,-5.037046537176E-05
-5.3000E-08,1.09816922573E-02,-5.241101958230E-05
-5.2800E-08,1.09584210673E-02,-5.601764858142E-05
-5.2600E-08,1.10068526352E-02,-5.505219415203E-05
-5.2400E-08,1.10513621708E-02,-5.424976438657E-05
-5.2200E-08,1.10031676246E-02,-5.372853909060E-05
-5.2000E-08,1.10613859957E-02,-5.290738582984E-05
-5.1800E-08,1.10463032266E-02,-5.162180640176E-05
-5.1600E-08,1.10364740482E-02,-4.863549691066E-05
-5.1400E-08,1.10361925559E-02,-4.460261796043E-05
-5.1200E-08,1.10327808885E-02,-4.376067925617E-05
-5.1000E-08,1.10390431015E-02,-4.880399831012E-05
-5.0800E-08,1.09921803465E-02,-5.447942015156E-05
-5.0600E-08,1.10010523582E-02,-5.180787962303E-05
-5.0400E-08,1.10426850384E-02,-4.750019830093E-05
-5.0200E-08,1.09447813826E-02,-5.236708499864E-05
-5.0000E-08,1.09979787609E-02,-5.337855104730E-05
-4.9800E-08,1.10917729558E-02,-5.187080424652E-05
-4.9600E-08,1.09983040253E-02,-5.102086417750E-05
-4.9400E-08,1.10560157569E-02,-5.314875446633E-05
-4.9200E-08,1.10660433071E-02,-5.705788635090E-05
-4.9000E-08,1.09924830263E-02,-5.888674386218E-05
-4.8800E-08,1.09385410557E-02,-5.396310329810E-05
-4.8600E-08,1.10009822762E-02,-5.141865421459E-05
-4.8400E-08,1.08988646185E-02,-5.145311389491E-05
-4.8200E-08,1.09814065741E-02,-5.529031899199E-05
-4.8000E-08,1.10750368563E-02,-5.333133746311E-05
-4.7800E-08,1.11552858958E-02,-4.962373838201E-05
-4.7600E-08,1.12332315417E-02,-4.603715051338E-05
-4.7400E-08,1.11900100252E-02,-4.904720761255E-05
-4.7200E-08,1.09671750339E-02,-5.756094135717E-05
-4.7000E-08,1.10299536260E-02,-6.129454613105E-05
-4.6800E-08,1.12028920790E-02,-5.778173074499E-05
-4.6600E-08,1.11109118676E-02,-5.487304103002E-05
-4.6400E-08,1.09260680852E-02,-5.154532824084E-05
-4.6200E-08,1.10114692012E-02,-5.038668435440E-05
-4.6000E-08,1.10930872848E-02,-5.245766990259E-05
-4.5800E-08,1.09714039369E-02,-5.310430691019E-05
-4.5600E-08,1.09139252687E-02,-5.388675086573E-05
-4.5400E-08,1.10070610186E-02,-5.789738592133E-05
-4.5200E-08,1.10900067026E-02,-5.545924786851E-05
-4.5000E-08,1.09662937699E-02,-5.499564145133E-05
-4.4800E-08,1.08792961342E-02,-6.157050520554E-05
-4.4600E-08,1.09383624746E-02,-6.139126155898E-05
-4.4400E-08,1.09648569720E-02,-5.386926453933E-05
-4.4200E-08,1.08486721525E-02,-5.361728944257E-05
-4.4000E-08,1.08817478409E-02,-5.587892976031E-05
-4.3800E-08,1.09344551107E-02,-5.575026419386E-05
-4.3600E-08,1.09447434312E-02,-5.035763603077E-05
-4.3400E-08,1.11182925990E-02,-5.061376016960E-05
-4.3200E-08,1.10773807624E-02,-4.811248124018E-05
-4.3000E-08,1.11626836238E-02,-5.174814347550E-05
-4.2800E-08,1.11456252867E-02,-5.756212823466E-05
-4.2600E-08,1.11245992826E-02,-6.022057790682E-05
-4.2400E-08,1.10117236851E-02,-5.756924447045E-05
-4.2200E-08,1.09089662088E-02,-5.570221074298E-05
-4.2000E-08,1.08049668139E-02,-5.639047395811E-05
