in s,C1 in V,C3 in V
-6.0000E-08,1.24976153253E-02,-4.288388356939E-05
-5.9800E-08,1.26030531479E-02,-4.001671444997E-05
-5.9600E-08,1.28143006237E-02,-4.004104040936E-05
-5.9400E-08,1.29141097656E-02,-3.992171898857E-05
-5.9200E-08,1.28864513477E-02,-4.500129815564E-05
-5.9000E-08,1.27168770647E-02,-4.235320348665E-05
-5.8800E-08,1.27750316402E-02,-3.869455304369E-05
-5.8600E-08,1.27308308380E-02,-3.673699476197E-05
-5.8400E-08,1.26836421201E-02,-4.254533179477E-05
-5.8200E-08,1.26849024324E-02,-4.221242271736E-05
-5.8000E-08,1.26476348611E-02,-4.194354467467E-05
-5.7800E-08,1.26064536395E-02,-3.723781180009E-05
-5.7600E-08,1.27157818293E-02,-4.163164735213E-05
-5.7400E-08,1.27848261269E-02,-4.678671896830E-05
-5.7200E-08,1.29320863867E-02,-4.510390773788E-05
-5.7000E-08,1.28439497435E-02,-4.475552901998E-05
-5.6800E-08,1.28493623575E-02,-4.969752595201E-05
-5.6600E-08,1.29333017627E-02,-4.607774574682E-05
-5.6400E-08,1.29360512597E-02,-4.583936944977E-05
-5.6200E-08,1.27706795698E-02,-4.229613781348E-05
-5.6000E-08,1.27850393998E-02,-4.089773461595E-05
-5.5800E-08,1.28330970416E-02,-4.111277066544E-05
-5.5600E-08,1.27797671827E-02,-4.394381545857E-05
-5.5400E-08,1.27595954342E-02,-4.140859987959E-05
-5.5200E-08,1.29278979963E-02,-4.176969729737E-05
-5.5000E-08,1.28579768585E-02,-4.397073142603E-05
-5.4800E-08,1.28619931871E-02,-4.586061254516E-05
-5.4600E-08,1.28697795095E-02,-4.213290695474E-05
-5.4400E-08,1.27914964920E-02,-4.329251140729E-05
-5.4200E-08,1.26900638221E-02,-4.679362398014E-05
-5.4000E-08,1.26395721687E-02,-4.254795700684E-05
-5.3800E-08,1.27072681440E-02,-4.405282713846E-05
-5.3600E-08,1.27945996588E-02,-4.711980909482E-05
-5.3400E-08,1.26281096833E-02,-4.168749094382E-05
-5.3200E-08,1.26171619864E-02,-4.517671462521E-05
-5.3000E-08,1.28282022430E-02,-5.365303658322E-05
-5.2800E-08,1.28168361494E-02,-5.434708834067E-05
-5.2600E-08,1.27846924821E-02,-4.798795968667E-05
-5.2400E-08,1.29569038050E-02,-4.605472736433E-05
-5.2200E-08,1.29220441682E-02,-4.300216395781E-05
-5.2000E-08,1.28222604049E-02,-4.485371798650E-05
-5.1800E-08,1.27255579224E-02,-4.963424928859E-05
-5.1600E-08,1.27399394056E-02,-5.069493051991E-05
-5.1400E-08,1.27555951709E-02,-4.785752889142E-05
-5.1200E-08,1.28653063672E-02,-5.259224471077E-05
-5.1000E-08,1.27040702151E-02,-5.053941436485E-05
-5.0800E-08,1.26025902806E-02,-4.748483427242E-05
-5.0600E-08,1.26793659525E-02,-4.402961764857E-05
-5.0400E-08,1.27746637678E-02,-4.490970239416E-05
-5.0200E-08,1.27576880855E-02,-4.556781087443E-05
-5.0000E-08,1.27354322700E-02,-5.267139837518E-05
-4.9800E-08,1.27663198160E-02,-4.841857996211E-05
-4.9600E-08,1.29952451913E-02,-4.725771822408E-05
-4.9400E-08,1.29364556866E-02,-4.583971143142E-05
