in s,C1 in V,C3 in V
-6.0000E-08,1.24641522067E-02,-4.099273701478E-05
-5.9800E-08,1.24522263883E-02,-4.268373345304E-05
-5.9600E-08,1.25070128357E-02,-4.177809060830E-05
-5.9400E-08,1.24654923799E-02,-4.381286144536E-05
-5.9200E-08,1.25299724983E-02,-3.791256822925E-05
-5.9000E-08,1.25165689038E-02,-3.658953636233E-05
-5.8800E-08,1.25179691473E-02,-4.142259844858E-05
-5.8600E-08,1.24500820180E-02,-4.305495956261E-05
-5.8400E-08,1.24577586772E-02,-4.301858126465E-05
-5.8200E-08,1.25105965650E-02,-4.018793307524E-05
-5.8000E-08,1.25696556875E-02,-3.532189895678E-05
-5.7800E-08,1.25153451459E-02,-3.748774641473E-05
-5.7600E-08,1.26042529242E-02,-3.953486561123E-05
-5.7400E-08,1.26448797761E-02,-3.787498559151E-05
-5.7200E-08,1.26776998164E-02,-3.582451698650E-05
-5.7000E-08,1.26195072895E-02,-3.468522188533E-05
-5.6800E-08,1.25847596442E-02,-3.765593530889E-05
-5.6600E-08,1.25427600229E-02,-4.101471492369E-05
-5.6400E-08,1.25667012995E-02,-3.908146527875E-05
-5.6200E-08,1.24806997133E-02,-3.721513144020E-05
-5.6000E-08,1.24626481207E-02,-3.930615476612E-05
-5.5800E-08,1.24937193701E-02,-3.982931893598E-05
-5.5600E-08,1.24971785350E-02,-3.790455135796E-05
-5.5400E-08,1.25002286164E-02,-3.440878196899E-05
-5.5200E-08,1.24577831244E-02,-3.176291981991E-05
-5.5000E-08,1.25973881455E-02,-3.686905690748E-05
-5.4800E-08,1.25664805761E-02,-3.842442297656E-05
-5.4600E-08,1.24900662573E-02,-3.667290458735E-05
-5.4400E-08,1.25880234642E-02,-3.725200594682E-05
-5.4200E-08,1.25392929418E-02,-3.967647115979E-05
-5.4000E-08,1.23544051545E-02,-3.797273869905E-05
-5.3800E-08,1.24907556688E-02,-3.751767916884E-05
-5.3600E-08,1.25600546831E-02,-3.944551703799E-05
-5.3400E-08,1.24878790462E-02,-4.086041470338E-05
-5.3200E-08,1.24684819253E-02,-3.549280149210E-05
-5.3000E-08,1.25770473620E-02,-3.075876921695E-05
-5.2800E-08,1.26274556620E-02,-3.700197363552E-05
-5.2600E-08,1.24816166004E-02,-4.140226939972E-05
-5.2400E-08,1.24489171663E-02,-3.791365368571E-05
-5.2200E-08,1.24849672662E-02,-3.782577306311E-05
-5.2000E-08,1.24287130544E-02,-3.869338874984E-05
-5.1800E-08,1.24285025755E-02,-4.022610496078E-05
-5.1600E-08,1.24751383206E-02,-4.060979314428E-05
-5.1400E-08,1.24502911000E-02,-3.987453078199E-05
-5.1200E-08,1.23744611861E-02,-3.825265724491E-05
-5.1000E-08,1.24648364959E-02,-3.923948706407E-05
-5.0800E-08,1.25218793051E-02,-3.477222380508E-05
-5.0600E-08,1.24581109500E-02,-3.205358438473E-05
-5.0400E-08,1.25727029750E-02,-3.266671738867E-05
-5.0200E-08,1.25333301490E-02,-3.708486632723E-05
-5.0000E-08,1.25249366043E-02,-3.934884421807E-05
-4.9800E-08,1.25623890432E-02,-3.921984547097E-05
-4.9600E-08,1.24980639899E-02,-3.254018934723E-05
-4.9400E-08,1.25045995461E-02,-3.076959793735E-05
-4.9200E-08,1.24790452188E-02,-3.065137622226E-05
-4.9000E-08,1.25275661936E-02,-3.319639429729E-05
-4.8800E-08,1.23951342190E-02,-3.325321535859E-05
-4.8600E-08,1.24522554921E-02,-3.371797163319E-05
-4.8400E-08,1.25942910323E-02,-3.873122466076E-05
-4.8200E-08,1.25675478717E-02,-3.848548248690E-05
-4.8000E-08,1.24790100614E-02,-3.636878036242E-05
-4.7800E-08,1.25797130400E-02,-3.790525948908E-05
