in s,C1 in V,C3 in V
-6.0000E-08,1.30062271142E-02,-7.69044708805E-05
-5.9800E-08,1.30409011850E-02,-7.55842851819E-05
-5.9600E-08,1.29740343196E-02,-7.34280567495E-05
-5.9400E-08,1.30025539780E-02,-7.27152224509E-05
-5.9200E-08,1.30546253873E-02,-7.23739654636E-05
-5.9000E-08,1.30038026487E-02,-7.70354831936E-05
-5.8800E-08,1.29662805935E-02,-7.89453734988E-05
-5.8600E-08,1.28893547459E-02,-7.72271071440E-05
-5.8400E-08,1.30390755599E-02,-7.90198688274E-05
-5.8200E-08,1.31539912196E-02,-8.07633579122E-05
-5.8000E-08,1.32046411978E-02,-7.61238137139E-05
-5.7800E-08,1.30992376013E-02,-7.44509946900E-05
-5.7600E-08,1.30060273455E-02,-7.49417811045E-05
-5.7400E-08,1.30015022820E-02,-7.61861535599E-05
-5.7200E-08,1.30482530454E-02,-7.92435247330E-05
-5.7000E-08,1.29484518198E-02,-7.70838523163E-05
-5.6800E-08,1.29397120560E-02,-7.34359020712E-05
-5.6600E-08,1.29734650487E-02,-7.17247060379E-05
-5.6400E-08,1.30590268178E-02,-7.24766799128E-05
-5.6200E-08,1.29950153874E-02,-7.69432457509E-05
-5.6000E-08,1.30312911002E-02,-8.00385670615E-05
-5.5800E-08,1.31110591115E-02,-7.76384747000E-05
-5.5600E-08,1.30737812957E-02,-7.92751049502E-05
-5.5400E-08,1.29568220815E-02,-7.97775951093E-05
-5.5200E-08,1.29129362991E-02,-7.64065395454E-05
-5.5000E-08,1.29700456979E-02,-8.01885979595E-05
-5.4800E-08,1.30856379634E-02,-8.25290899137E-05
-5.4600E-08,1.30172355799E-02,-8.17003703089E-05
-5.4400E-08,1.29938468104E-02,-7.83241384076E-05
-5.4200E-08,1.31619768450E-02,-7.78166625528E-05
-5.4000E-08,1.32754380116E-02,-7.85079087475E-05
-5.3800E-08,1.31493711611E-02,-7.92746366346E-05
-5.3600E-08,1.31436423631E-02,-8.09595987080E-05
-5.3400E-08,1.29706568783E-02,-7.90511838039E-05
-5.3200E-08,1.29575026454E-02,-8.00675031608E-05
-5.3000E-08,1.29285059171E-02,-8.23971575471E-05
-5.2800E-08,1.29042929271E-02,-8.39696409991E-05
-5.2600E-08,1.28928111168E-02,-8.65556380590E-05
-5.2400E-08,1.29998908611E-02,-8.43962225942E-05
-5.2200E-08,1.30347789032E-02,-7.97036136845E-05
-5.2000E-08,1.29740489880E-02,-8.09351261118E-05
-5.1800E-08,1.30083111813E-02,-8.22716738442E-05
-5.1600E-08,1.27750770422E-02,-8.18037685817E-05
-5.1400E-08,1.27669838490E-02,-8.00794804348E-05
-5.1200E-08,1.29703101935E-02,-8.23270635558E-05
-5.1000E-08,1.29605557537E-02,-8.17000594800E-05
-5.0800E-08,1.29494851222E-02,-7.93627131144E-05
-5.0600E-08,1.29692647839E-02,-7.74342683954E-05
-5.0400E-08,1.29355930490E-02,-7.90848569358E-05
-5.0200E-08,1.30535110598E-02,-8.07758698119E-05
-5.0000E-08,1.31487078266E-02,-8.32830862487E-05
-4.9800E-08,1.29453949863E-02,-8.45041133808E-05
-4.9600E-08,1.28934560576E-02,-8.29429026572E-05
-4.9400E-08,1.30823680898E-02,-8.11368540740E-05
-4.9200E-08,1.31867921678E-02,-7.89911689581E-05
-4.9000E-08,1.29841070389E-02,-7.56890428131E-05
-4.8800E-08,1.28555072239E-02,-8.33843667405E-05
-4.8600E-08,1.29885501461E-02,-9.21827851674E-05
-4.8400E-08,1.30752891069E-02,-8.35923775909E-05
-4.8200E-08,1.29314293386E-02,-7.43150008256E-05
-4.8000E-08,1.29430301255E-02,-7.87573800301E-05
-4.7800E-08,1.29045052687E-02,-8.60126531096E-05
-4.7600E-08,1.29347746493E-02,-8.65565995565E-05
-4.7400E-08,1.30996627500E-02,-8.49651182415E-05
-4.7200E-08,1.30471631652E-02,-8.24956903113E-05
-4.7000E-08,1.30782921566E-02,-8.28679680238E-05
-4.6800E-08,1.31117189536E-02,-8.26287789615E-05
-4.6600E-08,1.31253465312E-02,-8.34923652811E-05
-4.6400E-08,1.30541580962E-02,-8.83828230081E-05
-4.6200E-08,1.30878973519E-02,-9.18356928853E-05
-4.6000E-08,1.29265217343E-02,-9.05396648096E-05
-4.5800E-08,1.29758781055E-02,-8.56457755314E-05
-4.5600E-08,1.30846449407E-02,-8.36595580792E-05
-4.5400E-08,1.31294066319E-02,-8.34182429472E-05
-4.5200E-08,1.30038529402E-02,-8.61019894825E-05
-4.5000E-08,1.29730524728E-02,-9.08291791445E-05
-4.4800E-08,1.30263720872E-02,-8.76799559565E-05
-4.4600E-08,1.30789254559E-02,-8.36904171733E-05
-4.4400E-08,1.29251145059E-02,-8.20168894595E-05
-4.4200E-08,1.29774706671E-02,-7.90567497136E-05
-4.4000E-08,1.30306820152E-02,-8.53900586599E-05
-4.3800E-08,1.29864784190E-02,-8.87835767930E-05
-4.3600E-08,1.30557061872E-02,-8.55801284658E-05
-4.3400E-08,1.31456146715E-02,-8.51643927274E-05
-4.3200E-08,1.31800659234E-02,-8.90272873798E-05
-4.3000E-08,1.31957479985E-02,-8.82951692557E-05
-4.2800E-08,1.31124670384E-02,-8.41996046593E-05
-4.2600E-08,1.28329647938E-02,-8.38571665222E-05
-4.2400E-08,1.28959170775E-02,-8.89379800176E-05
-4.2200E-08,1.30958769238E-02,-9.08132274048E-05
-4.2000E-08,1.30270747701E-02,-8.95140081523E-05
-4.1800E-08,1.29569189390E-02,-8.93622117462E-05
-4.1600E-08,1.29880518885E-02,-9.12248602016E-05
-4.1400E-08,1.31065084366E-02,-8.67151264446E-05
-4.1200E-08,1.31305300398E-02,-8.92763815233E-05
-4.1000E-08,1.31320194574E-02,-9.13900885610E-05
-4.0800E-08,1.31454339949E-02,-9.27301217215E-05
-4.0600E-08,1.30283239065E-02,-9.27412618296E-05
-4.0400E-08,1.28973641200E-02,-9.15590054234E-05
-4.0200E-08,1.29936246900E-02,-8.75214622235E-05
-4.0000E-08,1.30126900272E-02,-8.90476984782E-05
-3.9800E-08,1.30354813533E-02,-9.14767518053E-05
-3.9600E-08,1.31539665395E-02,-8.73024811847E-05
-3.9400E-08,1.31100965897E-02,-8.02305225628E-05
-3.9200E-08,1.30430788500E-02,-8.33654683428E-05
-3.9000E-08,1.30961742485E-02,-9.07962975902E-05
-3.8800E-08,1.30005514016E-02,-9.23693902669E-05
-3.8600E-08,1.28490943694E-02,-8.70788998781E-05
-3.8400E-08,1.28443883965E-02,-8.63200919116E-05
-3.8200E-08,1.30150562851E-02,-9.18698094664E-05
-3.8000E-08,1.30910554668E-02,-9.06293824660E-05
-3.7800E-08,1.30230903393E-02,-8.77387647862E-05
-3.7600E-08,1.29621546017E-02,-8.72193613900E-05
-3.7400E-08,1.29394440679E-02,-8.78208153294E-05
-3.7200E-08,1.29106911132E-02,-8.95252394369E-05
-3.7000E-08,1.30130776903E-02,-9.02966919234E-05
-3.6800E-08,1.30586002721E-02,-9.46329499939E-05
-3.6600E-08,1.31213607034E-02,-9.17551426096E-05
-3.6400E-08,1.30553371506E-02,-8.75587658370E-05
-3.6200E-08,1.30047572544E-02,-8.73691560579E-05
-3.6000E-08,1.30028012441E-02,-9.06956884889E-05
-3.5800E-08,1.30171424476E-02,-9.14787369659E-05
-3.5600E-08,1.30519836908E-02,-8.90063830996E-05
-3.5400E-08,1.31247625919E-02,-8.88880401729E-05
-3.5200E-08,1.29425036954E-02,-8.68415923668E-05
-3.5000E-08,1.27297917148E-02,-8.68700767281E-05
-3.4800E-08,1.28479665378E-02,-9.13468253212E-05
-3.4600E-08,1.29662228515E-02,-9.22465341045E-05
-3.4400E-08,1.30881250603E-02,-8.75645016665E-05
