in s,C1 in V,C3 in V
-6.0000E-08,1.18538560579E-02,-1.671968445089E-05
-5.9800E-08,1.18750732159E-02,-1.433562150132E-05
-5.9600E-08,1.17083667079E-02,-8.192189623604E-06
-5.9400E-08,1.16772223497E-02,-9.955918629656E-06
-5.9200E-08,1.17581230821E-02,-1.314456875343E-05
-5.9000E-08,1.16611607606E-02,-1.334455002006E-05
-5.8800E-08,1.15973942680E-02,-1.096795380954E-05
-5.8600E-08,1.16727899527E-02,-1.027394698840E-05
-5.8400E-08,1.16873227758E-02,-8.661404977555E-06
-5.8200E-08,1.17433867650E-02,-8.733988626861E-06
-5.8000E-08,1.16771287518E-02,-7.352389329114E-06
-5.7800E-08,1.15371346707E-02,-7.512495367790E-06
-5.7600E-08,1.16071824683E-02,-5.520886116663E-06
-5.7400E-08,1.14964340115E-02,-7.660304176623E-06
-5.7200E-08,1.14612069679E-02,-1.018988697697E-05
-5.7000E-08,1.15520619089E-02,-4.331212005580E-06
-5.6800E-08,1.15476073930E-02,3.074114872121E-07
-5.6600E-08,1.17495553801E-02,-1.174196860755E-06
-5.6400E-08,1.17944032187E-02,-4.643010188828E-06
-5.6200E-08,1.16823211079E-02,-5.773239796052E-06
-5.6000E-08,1.16259714356E-02,-5.147196612322E-06
-5.5800E-08,1.15095454035E-02,-5.334985888564E-06
-5.5600E-08,1.15109558916E-02,-3.491222280079E-06
-5.5400E-08,1.16629039636E-02,-6.945986141453E-06
-5.5200E-08,1.17884099251E-02,-1.075323375780E-05
-5.5000E-08,1.15190791199E-02,-8.674270500431E-06
-5.4800E-08,1.15428650985E-02,-4.485982404092E-06
-5.4600E-08,1.17074065143E-02,-1.667633074338E-06
-5.4400E-08,1.18444131454E-02,-3.346933730880E-06
-5.4200E-08,1.18385290494E-02,-1.824355664665E-06
-5.4000E-08,1.16858373163E-02,-4.629134367221E-06
-5.3800E-08,1.16215679096E-02,-9.583134184593E-06
-5.3600E-08,1.17029366316E-02,-9.889970327729E-06
-5.3400E-08,1.16784479702E-02,-4.446812280455E-06
-5.3200E-08,1.15407544887E-02,-2.413449277172E-06
-5.3000E-08,1.17261724314E-02,-6.602147807368E-06
-5.2800E-08,1.17001375416E-02,-4.965779584835E-06
-5.2600E-08,1.16176831303E-02,-2.367512256841E-06
-5.2400E-08,1.16997887613E-02,-2.335998303259E-06
-5.2200E-08,1.17498587584E-02,-5.745088242928E-06
-5.2000E-08,1.18083327776E-02,-4.832199149768E-06
-5.1800E-08,1.18022763869E-02,-5.941412438641E-06
-5.1600E-08,1.17228871910E-02,-1.024924202729E-05
-5.1400E-08,1.16434497992E-02,-1.162370082829E-05
-5.1200E-08,1.16633530939E-02,-3.715629623273E-06
-5.1000E-08,1.19213869562E-02,-1.045757372866E-06
-5.0800E-08,1.17371611064E-02,-4.136403257960E-06
-5.0600E-08,1.16094788769E-02,-9.251819345170E-06
-5.0400E-08,1.16557954112E-02,-6.637571406553E-06
-5.0200E-08,1.18507906096E-02,-3.757778023371E-06
-5.0000E-08,1.16050918819E-02,-1.556968529711E-06
-4.9800E-08,1.15447880467E-02,-3.053662637267E-07
