in s,C1 in V,C3 in V
-6.0000E-08,1.10002220841E-02,-2.797937349789E-05
-5.9800E-08,1.09810284572E-02,-3.283730813674E-05
-5.9600E-08,1.09951456776E-02,-3.694982559793E-05
-5.9400E-08,1.10799561022E-02,-3.633516126685E-05
-5.9200E-08,1.10094978241E-02,-3.807234599628E-05
-5.9000E-08,1.09087764518E-02,-3.939053018950E-05
-5.8800E-08,1.10053501790E-02,-3.147151771374E-05
-5.8600E-08,1.10955022043E-02,-2.640020841174E-05
-5.8400E-08,1.10628209310E-02,-3.267347005568E-05
-5.8200E-08,1.09220633982E-02,-3.576654701866E-05
-5.8000E-08,1.08312547905E-02,-3.495559369586E-05
-5.7800E-08,1.09672476770E-02,-3.305720401369E-05
-5.7600E-08,1.09831679380E-02,-3.739297607355E-05
-5.7400E-08,1.09865144128E-02,-3.842477447726E-05
-5.7200E-08,1.11297064228E-02,-3.224761060812E-05
-5.7000E-08,1.12289407058E-02,-3.219942025281E-05
-5.6800E-08,1.11883788137E-02,-3.445027492381E-05
-5.6600E-08,1.09793469543E-02,-3.490661842190E-05
-5.6400E-08,1.09257984674E-02,-3.369245876931E-05
-5.6200E-08,1.09743890585E-02,-3.433261926658E-05
-5.6000E-08,1.09670541948E-02,-3.506569222919E-05
-5.5800E-08,1.09463224886E-02,-3.237817635201E-05
-5.5600E-08,1.09836219577E-02,-2.926475082897E-05
-5.5400E-08,1.09662376577E-02,-3.341603505798E-05
-5.5200E-08,1.08803366544E-02,-3.487123775668E-05
-5.5000E-08,1.10348793911E-02,-3.215261719562E-05
-5.4800E-08,1.10996710369E-02,-2.730907577462E-05
-5.4600E-08,1.09067352256E-02,-3.112480727397E-05
-5.4400E-08,1.09484810615E-02,-3.823672713153E-05
-5.4200E-08,1.10802070936E-02,-3.997557753138E-05
-5.4000E-08,1.09602713725E-02,-3.778675881587E-05
-5.3800E-08,1.08990115346E-02,-3.631712639145E-05
-5.3600E-08,1.11248865956E-02,-3.451116088219E-05
-5.3400E-08,1.12880447647E-02,-3.113553145341E-05
-5.3200E-08,1.10225584591E-02,-2.991445812769E-05
-5.3000E-08,1.11447863979E-02,-3.300433152728E-05
-5.2800E-08,1.11357199727E-02,-3.760034519620E-05
-5.2600E-08,1.09696383821E-02,-3.486741812341E-05
-5.2400E-08,1.10383967636E-02,-3.416422683187E-05
-5.2200E-08,1.09706723830E-02,-3.417471827380E-05
-5.2000E-08,1.08810861362E-02,-3.533187092654E-05
-5.1800E-08,1.09116388718E-02,-3.348691960238E-05
-5.1600E-08,1.09515215969E-02,-3.452848385461E-05
-5.1400E-08,1.10519128153E-02,-3.784264319949E-05
-5.1200E-08,1.10977953533E-02,-4.056167903729E-05
-5.1000E-08,1.11635483569E-02,-4.253687666170E-05
-5.0800E-08,1.12731720088E-02,-4.245172667689E-05
-5.0600E-08,1.11981192837E-02,-3.873385901935E-05
-5.0400E-08,1.10675953561E-02,-3.855243328400E-05
-5.0200E-08,1.11050380161E-02,-4.056325800158E-05
-5.0000E-08,1.11060377909E-02,-4.311338573135E-05
-4.9800E-08,1.09490226256E-02,-3.231794753484E-05
-4.9600E-08,1.09202708350E-02,-3.106623956375E-05
-4.9400E-08,1.09526149696E-02,-3.771944291331E-05
-4.9200E-08,1.11796842190E-02,-3.824655230530E-05
-4.9000E-08,1.10316132428E-02,-3.642084517889E-05
-4.8800E-08,1.08907055343E-02,-3.395765175484E-05
-4.8600E-08,1.10143760918E-02,-3.308696703427E-05
-4.8400E-08,1.10595710808E-02,-3.246934556775E-05
-4.8200E-08,1.09945549862E-02,-3.184817827679E-05
-4.8000E-08,1.09445217764E-02,-3.791968844272E-05
-4.7800E-08,1.09627463622E-02,-4.247731867619E-05
-4.7600E-08,1.10272506950E-02,-4.165215923823E-05
-4.7400E-08,1.09487734968E-02,-3.933700968884E-05
-4.7200E-08,1.09905204969E-02,-3.977607584931E-05
-4.7000E-08,1.11164096976E-02,-3.926208190061E-05
-4.6800E-08,1.10596609535E-02,-4.084507574700E-05
-4.6600E-08,1.09890569234E-02,-3.778556774743E-05
-4.6400E-08,1.09971501166E-02,-3.868795953132E-05
-4.6200E-08,1.11488683848E-02,-3.908176052756E-05
-4.6000E-08,1.12009123201E-02,-4.129052621685E-05
